,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
22,22,0.0,0.0,0.0,0.0,1.49,2.14,0.0,1.65,1.74,1.05,0.11,0.79,0.0,0.07,1.51,0.62,0.28,0
23,23,0.0,0.0,0.0,0.02,1.31,2.17,0.0,1.68,1.59,0.98,0.33,0.92,0.0,0.07,1.36,0.64,0.15,0
24,24,0.0,0.0,0.0,0.02,1.21,2.28,0.03,1.77,1.42,0.99,0.45,1.03,0.0,0.06,1.18,0.62,0.13,0
25,25,0.0,0.0,0.0,0.02,1.18,2.38,0.09,1.86,1.29,1.0,0.6,1.2,0.0,0.0,0.99,0.45,0.15,0
26,26,0.0,0.0,0.0,0.0,1.29,2.31,0.13,1.92,1.32,1.15,0.57,1.22,0.0,0.0,1.2,0.48,0.22,0
27,27,0.0,0.0,0.0,0.0,1.35,2.13,0.11,1.92,1.43,1.18,0.46,1.01,0.0,0.0,1.43,0.59,0.19,0
28,28,0.0,0.0,0.0,0.0,1.37,1.99,0.04,1.92,1.52,1.15,0.42,0.81,0.0,0.0,1.77,0.86,0.08,0
29,29,0.0,0.0,0.0,0.0,1.38,1.99,0.01,1.92,1.64,1.04,0.22,0.46,0.0,0.0,2.05,1.12,0.04,0
30,30,0.0,0.0,0.0,0.0,1.43,2.13,0.0,1.79,1.71,0.93,0.15,0.32,0.0,0.0,2.35,1.31,0.03,0
31,31,0.0,0.0,0.0,0.0,1.48,2.23,0.0,1.66,1.78,0.89,0.0,0.17,0.0,0.0,2.52,1.42,0.03,0
32,32,0.0,0.0,0.0,0.0,1.52,2.22,0.0,1.59,1.83,0.83,0.0,0.19,0.0,0.02,2.59,1.36,0.01,0
33,33,0.0,0.0,0.0,0.0,1.52,2.19,0.0,1.58,1.85,0.71,0.0,0.14,0.0,0.1,2.54,1.23,0.06,0
34,34,0.0,0.0,0.0,0.0,1.51,2.08,0.0,1.64,1.87,0.68,0.0,0.09,0.0,0.25,2.36,1.06,0.1,0
35,35,0.0,0.0,0.0,0.0,1.49,2.12,0.0,1.6,1.89,0.75,0.0,0.03,0.0,0.32,2.13,0.84,0.14,0
36,36,0.0,0.0,0.0,0.0,1.52,2.08,0.0,1.69,1.95,0.95,0.0,0.07,0.0,0.25,1.88,0.66,0.23,0
37,37,0.0,0.0,0.0,0.0,1.51,2.16,0.0,1.66,1.94,1.01,0.0,0.15,0.0,0.1,1.88,0.5,0.19,0
38,38,0.0,0.0,0.0,0.0,1.52,2.18,0.0,1.69,1.91,1.08,0.0,0.24,0.0,0.0,1.83,0.49,0.13,0
39,39,0.0,0.0,0.0,0.0,1.5,2.28,0.0,1.66,1.88,1.11,0.0,0.33,0.0,0.0,1.81,0.5,0.13,0
40,40,0.0,0.0,0.0,0.0,1.47,2.41,0.0,1.69,1.85,1.2,0.0,0.49,0.08,0.0,1.68,0.48,0.34,0
41,41,0.0,0.0,0.0,0.0,1.5,2.47,0.0,1.69,1.79,1.26,0.07,0.63,0.09,0.0,1.59,0.43,0.41,0
42,42,0.0,0.0,0.0,0.0,1.47,2.57,0.0,1.63,1.71,1.3,0.1,0.7,0.12,0.0,1.51,0.4,0.39,0
43,43,0.0,0.0,0.0,0.0,1.49,2.63,0.0,1.6,1.69,1.38,0.12,0.71,0.04,0.0,1.39,0.36,0.29,0
44,44,0.0,0.0,0.0,0.0,1.43,2.62,0.0,1.64,1.69,1.32,0.11,0.73,0.03,0.0,1.32,0.31,0.26,0
45,45,0.0,0.0,0.0,0.0,1.37,2.62,0.0,1.61,1.7,1.23,0.08,0.76,0.0,0.0,1.32,0.19,0.24,0
46,46,0.0,0.0,0.0,0.0,1.31,2.54,0.0,1.56,1.69,1.1,0.09,0.74,0.0,0.0,1.38,0.17,0.27,0
47,47,0.0,0.0,0.0,0.0,1.29,2.57,0.0,1.56,1.7,1.14,0.03,0.72,0.02,0.0,1.36,0.08,0.44,0
48,48,0.0,0.0,0.0,0.0,1.29,2.58,0.0,1.62,1.68,1.24,0.02,0.76,0.04,0.0,1.28,0.1,0.56,0
49,49,0.0,0.0,0.0,0.0,1.3,2.65,0.0,1.69,1.68,1.31,0.0,0.82,0.13,0.0,1.2,0.08,0.67,0
50,50,0.0,0.0,0.0,0.0,1.32,2.71,0.0,1.67,1.69,1.35,0.0,0.85,0.11,0.0,1.24,0.17,0.61,0
51,51,0.0,0.0,0.0,0.0,1.36,2.73,0.0,1.64,1.7,1.33,0.0,0.77,0.09,0.0,1.31,0.22,0.58,0
52,52,0.0,0.0,0.0,0.0,1.4,2.75,0.0,1.64,1.71,1.32,0.0,0.65,0.0,0.0,1.33,0.21,0.56,0
53,53,0.0,0.0,0.0,0.0,1.42,2.71,0.0,1.66,1.73,1.32,0.0,0.54,0.0,0.0,1.34,0.15,0.63,0
54,54,0.0,0.0,0.0,0.0,1.41,2.65,0.0,1.7,1.73,1.35,0.0,0.52,0.0,0.0,1.32,0.18,0.59,0
55,55,0.0,0.0,0.0,0.0,1.4,2.64,0.0,1.69,1.76,1.28,0.0,0.47,0.0,0.0,1.41,0.28,0.4,0
56,56,0.0,0.0,0.0,0.0,1.4,2.65,0.0,1.67,1.78,1.23,0.0,0.45,0.0,0.0,1.46,0.44,0.26,0
57,57,0.0,0.0,0.0,0.0,1.42,2.71,0.0,1.66,1.82,1.19,0.0,0.41,0.0,0.0,1.58,0.54,0.22,0
58,58,0.0,0.0,0.0,0.0,1.45,2.72,0.0,1.69,1.82,1.24,0.0,0.4,0.0,0.0,1.67,0.64,0.32,0
59,59,0.0,0.0,0.0,0.0,1.45,2.74,0.0,1.65,1.8,1.21,0.0,0.3,0.0,0.0,1.86,0.71,0.29,0
60,60,0.0,0.0,0.0,0.0,1.45,2.73,0.0,1.59,1.81,1.15,0.0,0.22,0.05,0.0,2.04,0.79,0.2,0
61,61,0.0,0.0,0.0,0.0,1.48,2.71,0.0,1.53,1.83,1.11,0.0,0.16,0.05,0.0,2.21,0.88,0.21,0
62,62,0.0,0.0,0.0,0.0,1.49,2.65,0.0,1.57,1.85,1.11,0.0,0.21,0.1,0.0,2.26,1.0,0.16,0
63,63,0.0,0.0,0.0,0.0,1.5,2.62,0.0,1.66,1.87,1.13,0.0,0.23,0.05,0.0,2.34,1.12,0.17,0
64,64,0.0,0.0,0.0,0.0,1.46,2.59,0.0,1.72,1.79,1.19,0.0,0.19,0.08,0.0,2.05,0.87,0.11,0
65,65,0.0,0.0,0.0,0.0,1.45,2.64,0.0,1.75,1.74,1.27,0.0,0.11,0.06,0.0,1.78,0.53,0.23,0
66,66,0.0,0.0,0.0,0.0,1.43,2.6,0.0,1.62,1.67,1.35,0.0,0.03,0.06,0.0,1.21,0.12,0.34,0
67,67,0.0,0.0,0.0,0.0,1.45,2.59,0.0,1.49,1.66,1.36,0.0,0.01,0.03,0.0,1.01,0.06,0.42,0
68,68,0.0,0.0,0.0,0.0,1.41,2.42,0.0,1.42,1.65,1.3,0.0,0.0,0.0,0.0,0.75,0.0,0.51,0
69,69,0.0,0.0,0.0,0.0,1.34,2.08,0.0,1.47,1.59,1.35,0.0,0.05,0.0,0.0,0.76,0.0,0.56,0
70,70,0.0,0.0,0.0,0.0,1.24,1.69,0.0,1.5,1.56,1.4,0.0,0.1,0.0,0.0,0.6,0.0,0.55,0
71,71,0.0,0.0,0.0,0.09,1.21,1.56,0.0,1.49,1.54,1.46,0.0,0.11,0.0,0.0,0.66,0.0,0.55,0
72,72,0.0,0.0,0.0,0.09,1.23,1.75,0.0,1.47,1.6,1.38,0.0,0.11,0.0,0.0,0.88,0.0,0.52,0
73,73,0.0,0.0,0.0,0.09,1.27,1.95,0.0,1.45,1.64,1.28,0.01,0.1,0.0,0.0,1.23,0.0,0.52,0
74,74,0.0,0.0,0.0,0.0,1.37,2.1,0.0,1.4,1.71,1.23,0.01,0.17,0.11,0.0,1.45,0.0,0.53,0
75,75,0.0,0.0,0.0,0.0,1.47,2.26,0.0,1.42,1.76,1.21,0.01,0.14,0.18,0.0,1.47,0.0,0.59,0
76,76,0.0,0.0,0.0,0.0,1.58,2.43,0.0,1.45,1.84,1.24,0.0,0.1,0.2,0.0,1.5,0.0,0.67,0
77,77,0.0,0.0,0.0,0.0,1.63,2.65,0.0,1.53,1.84,1.3,0.0,0.13,0.18,0.0,1.36,0.0,0.66,0
78,78,0.0,0.0,0.0,0.0,1.65,2.78,0.0,1.55,1.82,1.36,0.0,0.25,0.15,0.0,1.25,0.0,0.59,0
79,79,0.0,0.0,0.02,0.0,1.64,3.08,0.24,1.38,1.42,1.36,0.35,0.92,0.36,0.0,0.75,0.0,0.37,0
80,80,0.0,0.0,0.06,0.0,1.61,3.27,0.51,1.14,1.05,1.37,0.77,1.47,0.51,0.0,0.39,0.0,0.19,0
81,81,0.0,0.0,0.07,0.0,1.6,3.46,0.87,0.91,0.61,1.3,1.43,2.25,0.8,0.0,0.0,0.0,0.05,0
82,82,0.0,0.0,0.08,0.0,1.61,3.43,0.98,0.85,0.5,1.16,1.81,2.59,0.96,0.0,0.0,0.0,0.05,0
83,83,0.0,0.0,0.09,0.0,1.57,3.54,1.1,0.73,0.34,0.88,2.09,2.94,1.18,0.0,0.0,0.0,0.01,0
84,84,0.0,0.0,0.11,0.0,1.53,3.63,1.14,0.6,0.26,0.69,2.13,3.02,1.31,0.0,0.0,0.0,0.0,0
85,85,0.0,0.0,0.2,0.0,1.56,3.79,1.09,0.63,0.34,0.69,2.0,2.84,1.13,0.0,0.0,0.0,0.0,0
86,86,0.0,0.0,0.23,0.0,1.72,3.86,0.97,0.93,0.61,0.71,1.48,2.29,0.79,0.0,0.39,0.22,0.0,0
87,87,0.0,0.0,0.29,0.0,1.94,4.02,0.72,1.22,1.02,0.7,0.9,1.61,0.46,0.0,0.89,0.39,0.0,0
88,88,0.0,0.0,0.21,0.0,2.14,4.2,0.58,1.38,1.3,0.6,0.33,1.11,0.42,0.0,1.29,0.45,0.0,0
89,89,0.0,0.0,0.14,0.0,2.29,4.33,0.42,1.32,1.44,0.74,0.19,0.86,0.61,0.0,1.26,0.35,0.0,0
90,90,0.0,0.0,0.06,0.0,2.37,4.38,0.39,1.27,1.47,0.89,0.15,0.77,0.76,0.0,1.11,0.24,0.0,0
91,91,0.0,0.0,0.02,0.0,2.4,4.37,0.33,1.24,1.51,1.02,0.2,0.69,0.89,0.0,1.08,0.24,0.0,0
92,92,0.0,0.0,0.02,0.0,2.45,4.36,0.3,1.21,1.54,0.99,0.15,0.64,0.82,0.0,1.06,0.29,0.0,0
93,93,0.0,0.0,0.0,0.0,2.5,4.28,0.26,1.22,1.57,0.97,0.08,0.55,0.78,0.0,1.05,0.38,0.0,0
94,94,0.0,0.0,0.0,0.0,2.48,4.14,0.29,1.24,1.57,1.08,0.0,0.47,0.64,0.08,0.86,0.38,0.0,0
95,95,0.0,0.0,0.0,0.0,2.35,3.98,0.35,1.25,1.52,1.17,0.0,0.39,0.57,0.11,0.6,0.22,0.0,0
96,96,0.0,0.0,0.0,0.0,2.23,3.84,0.41,1.27,1.47,1.25,0.0,0.33,0.49,0.14,0.34,0.07,0.0,0
97,97,0.0,0.0,0.0,0.0,2.17,3.93,0.42,1.19,1.37,1.25,0.0,0.31,0.52,0.06,0.18,0.0,0.0,0
98,98,0.0,0.0,0.0,0.0,2.11,4.07,0.4,1.1,1.22,1.22,0.02,0.51,0.41,0.04,0.1,0.0,0.0,0
99,99,0.0,0.0,0.0,0.0,2.05,4.19,0.38,0.99,1.06,1.17,0.04,0.67,0.33,0.01,0.0,0.0,0.0,0
100,100,0.0,0.0,0.0,0.0,2.03,3.99,0.4,0.95,0.97,1.14,0.04,0.8,0.24,0.01,0.0,0.0,0.0,0
101,101,0.0,0.0,0.0,0.0,2.09,3.93,0.49,0.96,0.98,1.17,0.02,0.69,0.31,0.0,0.04,0.08,0.0,0
102,102,0.0,0.0,0.0,0.0,2.16,3.85,0.56,0.97,0.99,1.22,0.0,0.58,0.31,0.0,0.09,0.15,0.0,0
103,103,0.0,0.0,0.0,0.0,2.2,4.05,0.58,0.95,0.98,1.15,0.0,0.45,0.28,0.04,0.21,0.37,0.0,0
104,104,0.0,0.0,0.0,0.0,2.1,3.88,0.58,0.89,0.87,1.13,0.14,0.59,0.16,0.09,0.17,0.29,0.0,0
105,105,0.0,0.0,0.0,0.0,2.01,3.76,0.63,0.78,0.75,1.08,0.3,0.72,0.12,0.14,0.12,0.22,0.0,0
106,106,0.0,0.0,0.0,0.0,1.92,3.64,0.62,0.8,0.71,1.13,0.4,0.76,0.15,0.11,0.0,0.03,0.0,0
107,107,0.0,0.0,0.0,0.0,1.85,3.65,0.61,0.76,0.65,0.97,0.26,0.59,0.23,0.06,0.0,0.03,0.0,0
108,108,0.0,0.0,0.0,0.0,1.79,3.67,0.57,0.73,0.61,0.84,0.1,0.47,0.31,0.02,0.0,0.02,0.0,0
109,109,0.0,0.0,0.0,0.0,1.68,3.47,0.48,0.74,0.47,0.6,0.0,0.47,0.24,0.01,0.0,0.13,0.0,0
110,110,0.0,0.0,0.0,0.0,1.68,3.35,0.43,0.91,0.56,0.73,0.0,0.44,0.13,0.01,0.5,0.3,0.0,0
111,111,0.0,0.0,0.0,0.0,1.66,3.23,0.37,1.06,0.64,0.83,0.0,0.47,0.0,0.0,1.02,0.44,0.0,0
112,112,0.0,0.0,0.0,0.0,1.77,3.23,0.38,1.23,0.87,1.03,0.0,0.4,0.0,0.0,1.53,0.31,0.0,0
113,113,0.0,0.0,0.0,0.0,1.82,3.13,0.31,1.29,1.0,1.0,0.0,0.32,0.0,0.0,1.57,0.22,0.0,0
114,114,0.0,0.0,0.0,0.0,1.93,3.13,0.28,1.39,1.26,1.08,0.0,0.15,0.0,0.0,1.58,0.08,0.0,0
115,115,0.0,0.0,0.0,0.0,1.97,3.13,0.27,1.34,1.37,1.06,0.0,0.05,0.0,0.0,1.58,0.08,0.0,0
116,116,0.0,0.0,0.0,0.0,2.04,3.37,0.29,1.37,1.56,1.17,0.0,0.09,0.03,0.0,1.56,0.0,0.0,0
117,117,0.0,0.0,0.0,0.0,2.1,3.49,0.28,1.35,1.58,1.19,0.0,0.19,0.17,0.0,1.52,0.0,0.0,0
118,118,0.0,0.0,0.0,0.0,2.15,3.61,0.32,1.35,1.6,1.26,0.0,0.26,0.33,0.0,1.47,0.0,0.0,0
119,119,0.0,0.0,0.0,0.0,2.16,3.53,0.28,1.33,1.58,1.17,0.0,0.23,0.3,0.0,1.43,0.0,0.0,0
120,120,0.0,0.0,0.0,0.0,2.12,3.48,0.24,1.32,1.6,1.01,0.0,0.14,0.2,0.0,1.45,0.0,0.0,0
121,121,0.0,0.0,0.0,0.0,2.06,3.32,0.11,1.39,1.6,1.07,0.0,0.2,0.04,0.0,1.41,0.17,0.0,0
122,122,0.0,0.0,0.0,0.0,2.06,3.19,0.06,1.48,1.59,1.16,0.03,0.22,0.04,0.0,1.41,0.4,0.0,0
123,123,0.0,0.0,0.0,0.0,2.04,3.03,0.0,1.58,1.57,1.31,0.03,0.25,0.0,0.06,1.36,0.6,0.0,0
124,124,0.0,0.0,0.0,0.0,2.08,3.08,0.0,1.68,1.61,1.28,0.03,0.14,0.0,0.14,1.42,0.84,0.0,0
125,125,0.0,0.0,0.0,0.0,2.06,3.18,0.0,1.71,1.64,1.25,0.0,0.06,0.0,0.26,1.55,0.97,0.0,0
126,126,0.0,0.0,0.0,0.0,2.02,3.25,0.01,1.69,1.66,1.15,0.0,0.1,0.01,0.41,1.52,0.93,0.0,0
127,127,0.0,0.0,0.0,0.0,1.97,3.23,0.03,1.57,1.63,1.1,0.0,0.14,0.05,0.33,1.41,0.67,0.0,0
128,128,0.0,0.0,0.0,0.0,1.95,3.27,0.11,1.37,1.58,1.09,0.0,0.25,0.05,0.22,1.23,0.35,0.0,0
129,129,0.0,0.0,0.0,0.0,1.98,3.25,0.16,1.28,1.51,1.13,0.0,0.19,0.03,0.0,1.29,0.27,0.0,0
130,130,0.0,0.0,0.0,0.0,2.02,3.21,0.14,1.27,1.45,1.09,0.0,0.18,0.0,0.1,1.37,0.22,0.0,0
131,131,0.0,0.0,0.0,0.0,2.02,3.15,0.07,1.27,1.41,1.0,0.0,0.07,0.0,0.28,1.37,0.21,0.0,0
132,132,0.0,0.0,0.0,0.0,2.02,3.33,0.0,1.31,1.44,0.95,0.0,0.04,0.0,0.48,1.23,0.31,0.0,0
133,133,0.0,0.0,0.0,0.0,2.01,3.41,0.0,1.32,1.46,1.05,0.01,0.02,0.0,0.69,1.08,0.4,0.0,0
134,134,0.0,0.0,0.0,0.0,2.01,3.42,0.0,1.36,1.44,1.16,0.04,0.08,0.0,0.84,1.05,0.56,0.0,0
135,135,0.0,0.0,0.0,0.0,2.01,3.34,0.0,1.3,1.41,1.26,0.04,0.12,0.0,1.0,1.11,0.59,0.0,0
136,136,0.0,0.0,0.0,0.0,2.04,3.39,0.0,1.28,1.39,1.28,0.07,0.15,0.0,1.09,1.24,0.65,0.0,0
137,137,0.0,0.0,0.0,0.0,2.06,3.45,0.0,1.29,1.4,1.31,0.04,0.13,0.0,1.15,1.28,0.7,0.0,0
138,138,0.0,0.0,0.0,0.0,2.08,3.3,0.0,1.29,1.44,1.27,0.04,0.16,0.0,1.19,1.26,0.66,0.0,0
139,139,0.42,0.1,0.0,0.0,1.82,2.73,0.0,1.23,1.54,1.16,0.0,0.11,0.0,0.92,1.2,0.43,0.0,0
140,140,0.83,0.11,0.0,0.0,1.6,2.19,0.0,1.18,1.65,1.08,0.0,0.06,0.0,0.56,1.15,0.23,0.0,0
141,141,1.21,0.11,0.0,0.0,1.37,1.78,0.0,1.15,1.72,1.04,0.0,0.0,0.0,0.2,1.12,0.11,0.0,0
142,142,1.02,0.39,0.18,0.0,1.32,1.88,0.0,1.21,1.74,0.76,0.0,0.14,0.0,0.12,0.8,0.09,0.0,0
143,143,1.18,1.05,0.2,0.0,0.93,1.52,0.0,0.99,1.61,0.42,0.0,0.14,0.0,0.1,0.55,0.05,0.0,0
144,144,1.75,1.82,0.2,0.0,0.47,1.28,0.0,0.75,1.34,0.06,0.01,0.33,0.0,0.07,0.19,0.0,0.0,0
145,145,2.56,2.28,0.02,0.0,0.08,0.97,0.0,0.55,1.08,0.07,0.1,0.36,0.0,0.01,0.13,0.0,0.0,0
146,146,3.06,2.48,0.0,0.0,0.0,1.09,0.0,0.59,0.98,0.1,0.19,0.49,0.0,0.0,0.0,0.0,0.0,0
147,147,3.13,2.48,0.0,0.0,0.0,1.08,0.0,0.61,0.97,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0
148,148,3.05,2.31,0.0,0.0,0.0,1.12,0.0,0.65,0.97,0.03,0.29,0.31,0.0,0.0,0.0,0.0,0.0,0
149,149,2.95,2.22,0.0,0.0,0.0,1.19,0.0,0.81,0.92,0.02,0.3,0.18,0.0,0.0,0.0,0.0,0.0,0
150,150,2.9,2.22,0.0,0.0,0.0,1.32,0.0,0.98,0.92,0.02,0.39,0.07,0.0,0.0,0.0,0.0,0.0,0
151,151,2.83,2.22,0.0,0.0,0.0,1.23,0.0,1.01,0.89,0.04,0.23,0.0,0.0,0.0,0.02,0.0,0.0,0
152,152,2.94,2.27,0.0,0.0,0.0,1.02,0.0,0.88,0.92,0.03,0.12,0.0,0.0,0.0,0.08,0.04,0.0,0
153,153,3.02,2.27,0.0,0.0,0.0,0.84,0.0,0.74,0.92,0.03,0.02,0.0,0.0,0.0,0.18,0.05,0.0,0
154,154,3.06,2.4,0.0,0.05,0.0,0.59,0.0,0.61,0.85,0.01,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0
155,155,3.02,2.41,0.0,0.12,0.0,0.48,0.0,0.5,0.79,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.0,0
156,156,2.95,2.42,0.0,0.18,0.0,0.36,0.0,0.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
157,157,2.84,2.16,0.0,0.14,0.0,0.57,0.0,0.46,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
158,158,2.64,1.73,0.0,0.07,0.0,0.74,0.03,0.59,0.94,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
159,159,2.49,1.39,0.0,0.0,0.0,0.98,0.08,0.73,1.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
160,160,2.54,1.29,0.0,0.0,0.0,0.83,0.1,0.69,1.0,0.15,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0
161,161,2.56,1.4,0.0,0.0,0.0,0.57,0.07,0.53,0.94,0.1,0.0,0.2,0.0,0.18,0.0,0.0,0.0,0
162,162,2.46,1.38,0.0,0.0,0.0,0.16,0.02,0.44,0.87,0.06,0.0,0.38,0.0,0.41,0.0,0.0,0.0,0
163,163,2.35,1.49,0.0,0.0,0.0,0.04,0.0,0.46,0.87,0.0,0.0,0.57,0.0,0.7,0.0,0.0,0.0,0
164,164,2.33,1.59,0.0,0.0,0.0,0.0,0.0,0.67,0.85,0.0,0.03,0.55,0.0,0.8,0.0,0.0,0.0,0
165,165,2.46,1.71,0.0,0.0,0.0,0.0,0.0,0.81,0.89,0.0,0.07,0.55,0.0,0.85,0.0,0.0,0.0,0
166,166,2.42,1.55,0.0,0.0,0.0,0.11,0.0,0.81,0.83,0.0,0.11,0.51,0.0,0.86,0.0,0.0,0.0,0
167,167,2.35,1.39,0.0,0.0,0.0,0.14,0.0,0.72,0.79,0.0,0.13,0.43,0.0,0.93,0.0,0.0,0.0,0
168,168,2.2,1.27,0.0,0.0,0.0,0.26,0.04,0.64,0.71,0.0,0.08,0.43,0.0,1.07,0.0,0.0,0.0,0
169,169,2.15,1.3,0.0,0.0,0.0,0.27,0.08,0.68,0.69,0.0,0.04,0.45,0.0,1.18,0.0,0.0,0.0,0
170,170,1.97,1.12,0.0,0.0,0.0,0.42,0.08,0.71,0.7,0.0,0.04,0.53,0.0,1.28,0.0,0.0,0.0,0
171,171,1.8,0.83,0.0,0.0,0.0,0.58,0.08,0.78,0.76,0.02,0.05,0.39,0.0,1.11,0.0,0.0,0.0,0
172,172,1.5,0.53,0.0,0.0,0.0,0.86,0.03,0.89,0.77,0.11,0.1,0.22,0.0,0.74,0.0,0.0,0.0,0
173,173,1.26,0.31,0.0,0.0,0.03,1.0,0.08,0.98,0.78,0.25,0.14,0.11,0.0,0.29,0.0,0.0,0.0,0
174,174,0.88,0.17,0.0,0.19,0.03,0.92,0.05,1.05,0.7,0.3,0.14,0.07,0.0,0.04,0.33,0.0,0.0,0
175,175,0.68,0.06,0.0,0.33,0.03,0.72,0.05,1.09,0.66,0.3,0.08,0.06,0.0,0.0,0.68,0.0,0.0,0
176,176,0.49,0.0,0.0,0.47,0.0,0.62,0.0,1.17,0.61,0.27,0.0,0.0,0.0,0.0,1.0,0.02,0.0,0
177,177,0.62,0.25,0.0,0.28,0.09,0.74,0.0,1.09,0.58,0.2,0.0,0.0,0.0,0.0,1.1,0.21,0.0,0
178,178,0.74,0.58,0.0,0.14,0.2,1.28,0.0,0.94,0.51,0.1,0.0,0.0,0.0,0.0,1.03,0.55,0.16,0
179,179,0.85,0.73,0.0,0.0,0.26,1.56,0.0,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.82,0.75,0.3,0
180,180,0.9,0.78,0.0,0.0,0.21,1.84,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.78,0.51,0
181,181,0.89,0.78,0.0,0.02,0.14,1.7,0.0,0.57,0.24,0.01,0.0,0.0,0.0,0.0,0.12,0.69,0.46,0
182,182,1.04,1.02,0.0,0.02,0.08,1.73,0.0,0.48,0.14,0.01,0.0,0.0,0.0,0.0,0.0,0.56,0.39,0
183,183,1.13,1.12,0.0,0.02,0.04,1.7,0.0,0.34,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.44,0.27,0
184,184,1.28,1.29,0.0,0.0,0.0,1.58,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.17,0
185,185,1.22,1.37,0.0,0.08,0.0,1.58,0.0,0.21,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.39,0.13,0
