,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1.8,0.21,0.32,4.16,0.6,0.09,0.0,0.18,0.08,0.0,0
54,54,0.05,0.0,0.0,0.0,0.0,0.0,0.54,1.75,0.23,0.27,4.44,0.65,0.15,0.0,0.26,0.08,0.0,0
55,55,0.08,0.0,0.0,0.0,0.0,0.0,0.55,1.7,0.21,0.14,4.28,0.73,0.12,0.0,0.22,0.03,0.0,0
56,56,0.09,0.0,0.0,0.0,0.0,0.0,0.4,1.6,0.24,0.09,3.92,0.8,0.05,0.0,0.14,0.32,0.0,0
57,57,0.04,0.0,0.0,0.0,0.0,0.0,0.31,1.61,0.26,0.21,3.49,0.81,0.0,0.0,0.06,0.47,0.0,0
58,58,0.1,0.0,0.0,0.0,0.03,0.0,0.17,1.55,0.33,0.21,3.79,1.01,0.15,0.0,0.02,0.51,0.0,0
59,59,0.15,0.0,0.0,0.0,0.03,0.0,0.15,1.52,0.4,0.13,4.45,0.99,0.2,0.0,0.02,0.19,0.03,0
60,60,0.18,0.0,0.0,0.0,0.03,0.0,0.07,1.28,0.37,0.13,4.88,1.11,0.72,0.0,0.34,0.04,0.13,0
61,61,0.09,0.0,0.0,0.0,0.0,0.0,0.01,0.94,0.25,0.24,5.0,0.98,1.23,0.0,0.44,0.0,0.13,0
62,62,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.08,0.3,5.0,1.0,1.32,0.0,0.44,0.0,0.1,0
63,63,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.3,5.0,0.86,0.86,0.0,0.12,0.0,0.03,0
64,64,0.11,0.0,0.0,0.0,0.05,0.0,0.0,0.89,0.0,0.19,5.0,0.84,0.53,0.0,0.29,0.0,0.08,0
65,65,0.1,0.0,0.0,0.0,0.07,0.0,0.0,1.18,0.0,0.19,5.0,0.74,0.66,0.0,0.31,0.0,0.15,0
66,66,0.05,0.0,0.0,0.0,0.1,0.0,0.0,1.54,0.03,0.06,4.39,0.68,0.65,0.0,0.66,0.0,0.31,0
67,67,0.05,0.0,0.0,0.0,0.06,0.0,0.0,1.63,0.04,0.24,3.05,0.44,0.32,0.0,0.58,0.02,0.42,0
68,68,0.02,0.0,0.0,0.0,0.04,0.0,0.0,1.74,0.09,0.2,2.06,0.29,0.05,0.0,1.0,0.02,0.48,0
69,69,0.02,0.0,0.0,0.0,0.02,0.0,0.01,1.75,0.07,0.2,1.61,0.18,0.0,0.0,0.85,0.02,0.41,0
70,70,0.0,0.0,0.0,0.0,0.04,0.0,0.05,1.86,0.06,0.01,1.81,0.1,0.0,0.0,0.87,0.0,0.38,0
71,71,0.02,0.0,0.0,0.0,0.05,0.0,0.05,1.72,0.01,0.0,2.5,0.11,0.0,0.0,0.49,0.0,0.41,0
72,72,0.02,0.0,0.0,0.0,0.07,0.0,0.09,1.57,0.01,0.0,3.42,0.24,0.0,0.0,0.33,0.0,0.44,0
73,73,0.02,0.0,0.0,0.0,0.04,0.0,0.06,1.34,0.0,0.0,3.7,0.32,0.0,0.0,0.47,0.0,0.52,0
74,74,0.0,0.0,0.0,0.0,0.03,0.0,0.06,1.22,0.03,0.0,3.13,0.47,0.0,0.0,0.49,0.0,0.36,0
75,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.05,0.2,2.91,0.33,0.0,0.0,0.74,0.0,0.24,0
76,76,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.39,0.06,0.32,3.24,0.31,0.0,0.0,0.53,0.0,0.1,0
77,77,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.11,0.02,0.42,4.1,0.32,0.29,0.0,0.45,0.0,0.3,0
78,78,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.67,0.01,0.33,4.48,0.48,0.64,0.0,0.16,0.0,0.44,0
79,79,0.01,0.0,0.0,0.0,0.0,0.0,0.12,0.64,0.06,0.38,4.17,0.7,0.64,0.0,0.17,0.21,0.48,0
80,80,0.11,0.0,0.0,0.0,0.0,0.0,0.08,1.09,0.12,0.32,3.49,0.86,0.49,0.0,0.29,0.46,0.54,0
81,81,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.12,0.22,3.09,0.9,0.67,0.0,0.29,0.46,0.52,0
82,82,0.15,0.0,0.0,0.0,0.0,0.0,0.02,0.82,0.06,0.05,3.0,0.9,0.93,0.0,0.12,0.25,0.67,0
83,83,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.31,0.0,0.0,3.45,0.84,1.11,0.0,0.0,0.02,0.68,0
84,84,0.05,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.0,0.0,3.13,0.89,0.8,0.0,0.0,0.02,0.7,0
85,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,3.49,0.98,0.59,0.0,0.0,0.02,0.6,0
86,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,3.54,0.86,0.65,0.0,0.0,0.0,0.4,0
87,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.0,3.49,0.91,0.44,0.0,0.08,0.02,0.46,0
88,88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.52,0.09,0.0,2.79,0.59,0.38,0.0,0.24,0.13,0.55,0
89,89,0.06,0.0,0.0,0.0,0.09,0.0,0.07,0.72,0.15,0.0,1.71,0.64,0.0,0.0,0.33,0.48,0.71,0
90,90,0.06,0.0,0.0,0.0,0.17,0.0,0.07,1.03,0.22,0.0,1.04,0.41,0.0,0.0,0.25,0.84,0.79,0
91,91,0.0,0.0,0.0,0.0,0.26,0.0,0.01,1.08,0.3,0.0,0.89,0.41,0.06,0.0,0.08,1.06,0.72,0
92,92,0.0,0.0,0.0,0.0,0.24,0.0,0.0,1.13,0.37,0.0,0.6,0.32,0.06,0.0,0.0,1.13,0.61,0
93,93,0.0,0.0,0.0,0.0,0.23,0.0,0.0,1.04,0.36,0.0,0.56,0.41,0.06,0.0,0.0,1.23,0.48,0
94,94,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.91,0.44,0.01,0.82,0.43,0.0,0.0,0.0,0.9,0.52,0
95,95,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.9,0.48,0.01,1.4,0.3,0.01,0.0,0.0,0.48,0.62,0
96,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.55,0.01,2.14,0.09,0.01,0.0,0.0,0.0,0.57,0
97,97,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.95,0.55,0.02,2.43,0.0,0.01,0.0,0.0,0.0,0.4,0
98,98,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.97,0.54,0.02,2.25,0.0,0.0,0.0,0.0,0.0,0.18,0
99,99,0.0,0.0,0.0,0.0,0.09,0.0,0.23,1.18,0.53,0.02,1.53,0.0,0.0,0.0,0.0,0.15,0.2,0
100,100,0.0,0.0,0.0,0.0,0.18,0.0,0.19,1.09,0.5,0.0,1.25,0.0,0.0,0.0,0.0,0.37,0.29,0
101,101,0.0,0.0,0.0,0.0,0.26,0.0,0.06,0.97,0.44,0.0,1.08,0.0,0.03,0.0,0.0,0.66,0.39,0
102,102,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.89,0.35,0.0,1.55,0.09,0.04,0.0,0.0,0.69,0.25,0
103,103,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.68,0.24,0.0,1.86,0.2,0.06,0.0,0.0,0.47,0.11,0
104,104,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.48,0.18,0.0,2.82,0.34,0.23,0.0,0.0,0.18,0.0,0
105,105,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.12,0.08,0.0,3.42,0.32,0.51,0.0,0.0,0.0,0.05,0
106,106,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.19,0.05,0.06,3.28,0.22,0.58,0.0,0.0,0.5,0.08,0
107,107,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.35,0.05,0.23,2.44,0.08,0.54,0.0,0.0,1.0,0.16,0
108,108,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.57,0.09,0.23,1.92,0.04,0.43,0.0,0.0,1.4,0.12,0
109,109,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.55,0.12,0.17,2.59,0.04,0.44,0.0,0.0,0.9,0.08,0
110,110,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.53,0.13,0.0,3.44,0.17,0.27,0.0,0.0,0.4,0.03,0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.25,0.0,4.36,0.5,0.15,0.0,0.0,0.0,0.06,0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.2,0.0,4.63,0.77,0.22,0.0,0.0,0.0,0.13,0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.21,0.0,5.0,1.03,0.63,0.0,0.0,0.0,0.12,0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.33,0.05,0.0,5.0,0.98,0.8,0.0,0.0,0.0,0.11,0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.43,0.08,0.0,5.0,0.81,0.78,0.0,0.02,0.0,0.2,0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.43,0.07,0.0,4.71,0.64,0.68,0.0,0.02,0.0,0.32,0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.11,0.0,4.71,0.5,0.73,0.0,0.02,0.0,0.28,0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.0,4.71,0.78,1.37,0.0,0.0,0.0,0.12,0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.04,0.0,4.57,0.85,1.57,0.0,0.0,0.0,0.0,0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,1.2,1.91,0.0,0.0,0.0,0.0,0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,3.9,1.37,1.54,0.0,0.0,0.05,0.0,0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,3.51,1.6,1.41,0.0,0.0,0.19,0.0,0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,3.12,1.71,1.14,0.0,0.0,0.25,0.0,0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,2.92,1.7,1.1,0.0,0.0,0.2,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,3.56,1.59,1.23,0.0,0.0,0.06,0.0,0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,3.63,1.45,1.37,0.0,0.0,0.06,0.0,0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.28,0.0,3.98,1.37,1.56,0.0,0.0,0.2,0.0,0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.33,0.0,3.82,1.43,1.69,0.0,0.0,0.31,0.0,0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.47,0.01,3.36,1.09,1.31,0.0,0.0,0.48,0.1,0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.57,0.55,0.08,2.21,0.61,0.74,0.0,0.0,0.82,0.17,0
131,131,0.03,0.0,0.0,0.0,0.0,0.0,0.17,0.57,0.57,0.08,1.31,0.39,0.27,0.0,0.0,1.04,0.29,0
132,132,0.04,0.0,0.0,0.0,0.0,0.0,0.14,0.51,0.49,0.07,0.56,0.4,0.21,0.0,0.07,1.33,0.47,0
133,133,0.21,0.23,0.0,0.03,0.0,0.0,0.0,0.19,0.36,0.45,1.23,0.48,0.43,0.0,0.07,1.06,0.6,0
134,134,0.22,0.26,0.0,0.11,0.0,0.0,0.0,0.7,0.24,0.73,0.8,0.21,0.43,0.0,0.07,1.02,0.73,0
135,135,0.22,0.26,0.0,0.11,0.0,0.0,0.0,1.09,0.13,0.9,0.88,0.08,0.43,0.0,0.0,0.65,0.75,0
136,136,0.04,0.03,0.0,0.07,0.0,0.0,0.0,1.51,0.05,0.65,0.08,0.0,0.23,0.0,0.0,0.62,0.87,0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.34,0.03,0.58,0.08,0.0,0.07,0.0,0.0,0.32,0.98,0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.14,0.0,0.63,0.0,0.0,0.02,0.0,0.0,0.17,1.02,0
139,139,0.13,0.0,0.0,0.0,0.0,0.08,0.19,1.07,0.06,0.79,0.0,0.0,0.0,0.0,0.24,0.29,0.76,0
140,140,0.13,0.0,0.0,0.0,0.08,0.08,0.25,1.29,0.08,0.66,0.0,0.0,0.0,0.08,0.46,0.7,0.41,0
141,141,0.41,0.0,0.0,0.22,0.14,0.08,0.17,1.49,0.2,0.45,0.0,0.0,0.0,0.35,0.5,1.1,0.12,0
142,142,0.47,0.0,0.0,0.37,0.17,0.0,0.12,1.11,0.29,0.08,0.14,0.14,0.0,0.79,0.26,1.3,0.06,0
143,143,0.47,0.0,0.0,0.39,0.13,0.0,0.0,0.72,0.43,0.0,0.14,0.34,0.0,1.17,0.03,1.48,0.06,0
144,144,0.19,0.0,0.0,0.17,0.11,0.0,0.0,0.47,0.43,0.0,0.14,0.63,0.0,1.2,0.13,1.7,0.0,0
145,145,0.0,0.0,0.0,0.02,0.09,0.0,0.0,0.72,0.41,0.0,0.0,0.99,0.0,1.08,0.39,1.52,0.0,0
146,146,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.88,0.31,0.0,0.0,1.13,0.0,0.96,0.72,1.83,0.0,0
147,147,0.0,0.0,0.0,0.16,0.02,0.0,0.0,1.1,0.36,0.0,0.0,1.07,0.0,0.88,0.96,1.7,0.0,0
148,148,0.0,0.0,0.0,0.16,0.0,0.0,0.0,1.2,0.33,0.0,0.0,0.87,0.0,0.88,0.97,1.56,0.0,0
149,149,0.0,0.0,0.0,0.08,0.0,0.0,0.0,1.14,0.4,0.0,0.3,0.81,0.0,0.81,0.67,0.66,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.32,0.0,0.3,1.07,0.0,0.98,0.35,0.17,0.0,0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.33,0.0,0.32,1.28,0.01,1.09,0.18,0.0,0.0,0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.33,0.0,0.06,1.42,0.01,1.19,0.38,0.0,0.0,0
153,153,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.31,0.49,0.0,0.06,1.27,0.01,0.86,0.58,0.0,0.04,0
154,154,0.0,0.0,0.0,0.0,0.22,0.0,0.0,1.3,0.54,0.0,0.24,1.15,0.0,0.44,0.58,0.0,0.04,0
155,155,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.23,0.61,0.0,0.28,1.12,0.0,0.06,0.51,0.0,0.11,0
156,156,0.0,0.0,0.0,0.0,0.47,0.0,0.0,1.2,0.53,0.0,0.37,1.18,0.0,0.0,0.57,0.0,0.09,0
157,157,0.0,0.0,0.0,0.0,0.52,0.0,0.0,1.17,0.53,0.0,0.25,1.19,0.0,0.0,0.73,0.0,0.15,0
158,158,0.0,0.0,0.0,0.0,0.58,0.0,0.0,1.22,0.59,0.0,0.38,1.18,0.0,0.0,1.15,0.0,0.08,0
159,159,0.0,0.0,0.0,0.0,0.61,0.0,0.0,1.25,0.82,0.0,0.5,1.03,0.0,0.0,1.49,0.0,0.06,0
160,160,0.0,0.0,0.0,0.0,0.67,0.0,0.0,1.32,1.06,0.0,0.43,1.04,0.0,0.11,1.98,0.0,0.0,0
161,161,0.0,0.0,0.0,0.0,0.69,0.0,0.0,1.42,1.26,0.0,0.29,0.76,0.0,0.11,1.85,0.0,0.0,0
162,162,0.0,0.0,0.0,0.0,0.73,0.0,0.0,1.52,1.24,0.0,0.07,0.68,0.0,0.26,1.76,0.0,0.0,0
163,163,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.8,1.32,0.0,0.07,0.39,0.0,0.29,1.59,0.0,0.0,0
164,164,0.0,0.0,0.0,0.0,0.84,0.0,0.07,2.08,1.36,0.0,0.0,0.37,0.0,0.37,1.63,0.05,0.0,0
165,165,0.0,0.0,0.0,0.0,0.92,0.0,0.12,2.25,1.54,0.0,0.0,0.2,0.0,0.3,1.55,0.05,0.0,0
166,166,0.0,0.0,0.0,0.0,1.23,0.0,0.16,2.11,1.78,0.0,0.24,0.08,0.0,0.18,1.5,0.05,0.0,0
167,167,0.0,0.0,0.0,0.0,1.6,0.0,0.35,1.84,1.97,0.0,0.24,0.0,0.0,0.14,1.52,0.0,0.0,0
168,168,0.0,0.0,0.0,0.0,2.06,0.19,0.62,1.6,2.14,0.0,0.24,0.0,0.0,0.1,1.36,0.0,0.0,0
169,169,0.0,0.0,0.0,0.0,2.24,0.45,0.8,1.54,2.14,0.0,0.0,0.0,0.0,0.13,1.26,0.0,0.0,0
170,170,0.0,0.0,0.0,0.0,2.41,0.82,0.85,1.59,2.26,0.0,0.0,0.0,0.0,0.09,1.31,0.0,0.0,0
171,171,0.0,0.0,0.0,0.0,2.47,0.79,0.79,1.74,2.3,0.0,0.0,0.0,0.0,0.12,1.66,0.0,0.0,0
172,172,0.0,0.0,0.0,0.0,2.56,0.67,0.93,1.93,2.4,0.0,0.0,0.0,0.17,0.09,2.14,0.0,0.0,0
173,173,0.0,0.0,0.0,0.0,2.63,0.46,0.88,1.91,2.39,0.0,0.0,0.0,0.23,0.16,2.41,0.0,0.0,0
174,174,0.0,0.0,0.0,0.0,2.67,0.51,0.88,1.77,2.4,0.0,0.0,0.0,0.23,0.1,2.47,0.0,0.0,0
175,175,0.0,0.0,0.0,0.0,2.68,0.65,0.88,1.68,2.41,0.0,0.0,0.0,0.06,0.1,2.25,0.0,0.0,0
176,176,0.0,0.0,0.0,0.0,2.65,0.69,0.96,1.86,2.42,0.0,0.0,0.0,0.0,0.02,2.06,0.0,0.0,0
177,177,0.0,0.0,0.0,0.0,2.59,0.74,0.97,1.96,2.45,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0
178,178,0.0,0.0,0.0,0.0,2.59,0.61,1.01,1.98,2.43,0.0,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0
179,179,0.0,0.0,0.0,0.0,2.55,0.51,0.92,1.89,2.53,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0
180,180,0.0,0.0,0.0,0.0,2.51,0.32,0.68,1.9,2.6,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0
181,181,0.0,0.0,0.0,0.0,2.42,0.17,0.4,1.78,2.7,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0
182,182,0.0,0.0,0.0,0.0,2.27,0.07,0.34,1.8,2.6,0.0,0.0,0.0,0.0,0.02,1.0,0.0,0.0,0
183,183,0.0,0.0,0.0,0.0,2.04,0.01,0.48,1.88,2.54,0.0,0.0,0.0,0.0,0.02,0.79,0.0,0.0,0
184,184,0.0,0.0,0.0,0.05,1.73,0.0,0.37,1.9,2.37,0.0,0.0,0.06,0.0,0.02,0.69,0.0,0.0,0
185,185,0.0,0.0,0.0,0.05,1.2,0.0,0.18,1.95,2.11,0.0,0.0,0.33,0.0,0.03,0.84,0.0,0.0,0
