,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
59,59,0.0,0.0,2.49,0.0,1.67,2.58,0.61,3.13,0.0,0.45,0.0,0.33,0.0,0.27,0.0,0.97,0.0,0
60,60,0.0,0.0,2.5,0.0,1.74,2.67,0.37,3.05,0.0,0.21,0.0,0.28,0.0,0.24,0.0,0.65,0.0,0
61,61,0.0,0.0,2.46,0.0,1.73,2.53,0.19,2.95,0.0,0.15,0.11,0.31,0.0,0.3,0.0,0.37,0.0,0
62,62,0.0,0.0,2.34,0.0,1.7,2.66,0.03,2.76,0.0,0.0,0.11,0.13,0.0,0.33,0.0,0.25,0.0,0
63,63,0.0,0.0,2.3,0.0,1.62,2.59,0.03,2.88,0.0,0.0,0.11,0.19,0.0,0.33,0.0,0.48,0.0,0
64,64,0.0,0.0,2.24,0.0,1.54,2.51,0.13,2.93,0.0,0.0,0.0,0.07,0.0,0.2,0.19,1.12,0.02,0
65,65,0.0,0.0,2.07,0.0,1.56,2.52,0.19,2.95,0.0,0.0,0.0,0.07,0.0,0.1,0.48,1.25,0.02,0
66,66,0.0,0.0,1.88,0.0,1.58,2.45,0.47,2.52,0.0,0.34,0.0,0.13,0.0,0.14,0.48,1.1,0.09,0
67,67,0.0,0.0,1.55,0.0,1.56,2.46,0.65,2.07,0.0,0.59,0.0,0.19,0.0,0.32,0.29,0.56,0.11,0
68,68,0.0,0.0,1.39,0.0,1.45,2.41,0.9,1.63,0.0,0.71,0.0,0.27,0.0,0.44,0.0,0.26,0.16,0
69,69,0.0,0.0,1.22,0.0,1.33,2.41,0.9,1.68,0.0,0.56,0.0,0.24,0.0,0.54,0.0,0.35,0.13,0
70,70,0.0,0.0,1.24,0.0,1.3,2.51,0.92,1.8,0.0,0.41,0.0,0.28,0.0,0.55,0.0,0.4,0.12,0
71,71,0.0,0.0,1.32,0.0,1.28,2.5,0.95,1.83,0.0,0.45,0.0,0.21,0.0,0.58,0.04,0.8,0.16,0
72,72,0.0,0.0,1.37,0.0,1.18,2.22,0.93,1.82,0.0,0.56,0.0,0.3,0.0,0.57,0.04,0.86,0.53,0
73,73,0.0,0.0,1.5,0.0,1.13,1.94,0.93,1.76,0.0,0.69,0.0,0.36,0.0,0.57,0.04,0.73,0.89,0
74,74,0.0,0.0,1.5,0.0,1.1,1.77,0.88,1.83,0.0,0.85,0.0,0.7,0.0,0.68,0.0,0.27,1.08,0
75,75,0.0,0.0,1.55,0.0,1.16,1.88,0.94,1.9,0.0,0.88,0.0,0.87,0.0,0.73,0.0,0.05,0.96,0
76,76,0.0,0.0,1.52,0.0,1.17,2.07,0.89,1.97,0.0,1.02,0.0,1.0,0.0,0.88,0.0,0.03,0.84,0
77,77,0.0,0.0,1.49,0.0,1.18,2.09,0.83,1.84,0.0,1.02,0.0,0.97,0.0,1.02,0.0,0.02,0.7,0
78,78,0.0,0.0,1.43,0.0,1.18,2.2,0.73,1.8,0.0,0.9,0.0,0.99,0.0,1.11,0.0,0.0,0.44,0
79,79,0.0,0.0,1.5,0.0,1.19,2.23,0.64,1.74,0.0,0.69,0.0,0.95,0.0,1.11,0.0,0.0,0.2,0
80,80,0.0,0.0,1.57,0.0,1.15,2.23,0.57,1.6,0.0,0.38,0.0,0.82,0.0,1.01,0.0,0.0,0.08,0
81,81,0.0,0.0,1.67,0.0,1.11,2.15,0.53,1.47,0.0,0.25,0.0,0.66,0.0,0.91,0.0,0.0,0.06,0
82,82,0.0,0.0,1.67,0.0,1.01,2.21,0.48,1.34,0.0,0.17,0.0,0.59,0.0,0.87,0.0,0.0,0.1,0
83,83,0.0,0.0,1.63,0.0,0.95,2.22,0.45,1.4,0.0,0.15,0.0,0.7,0.0,0.77,0.0,0.11,0.06,0
84,84,0.0,0.0,1.55,0.0,0.97,2.23,0.39,1.46,0.0,0.08,0.0,0.56,0.0,0.65,0.0,0.22,0.09,0
85,85,0.0,0.0,1.6,0.0,1.07,2.19,0.38,1.66,0.0,0.0,0.0,0.43,0.0,0.44,0.01,0.3,0.03,0
86,86,0.0,0.0,1.67,0.0,1.21,2.29,0.44,1.87,0.0,0.02,0.0,0.21,0.0,0.31,0.01,0.32,0.03,0
87,87,0.0,0.0,1.81,0.0,1.27,2.46,0.56,2.04,0.0,0.02,0.0,0.19,0.0,0.18,0.01,0.25,0.0,0
88,88,0.0,0.0,1.8,0.0,1.26,2.49,0.63,2.05,0.0,0.05,0.0,0.18,0.0,0.13,0.0,0.18,0.0,0
89,89,0.0,0.0,1.81,0.0,1.24,2.55,0.63,1.97,0.0,0.15,0.0,0.15,0.0,0.2,0.0,0.05,0.0,0
90,90,0.0,0.0,1.79,0.0,1.25,2.47,0.75,2.05,0.0,0.45,0.0,0.15,0.0,0.32,0.0,0.1,0.0,0
91,91,0.0,0.0,1.76,0.0,1.34,2.44,0.95,2.23,0.0,0.83,0.0,0.3,0.0,0.29,0.0,0.09,0.0,0
92,92,0.0,0.0,1.69,0.0,1.44,2.39,1.05,2.48,0.0,1.04,0.0,0.39,0.0,0.14,0.0,0.13,0.0,0
93,93,0.0,0.0,1.63,0.0,1.49,2.4,0.99,2.59,0.0,1.08,0.0,0.41,0.0,0.0,0.0,0.08,0.0,0
94,94,0.0,0.0,1.66,0.0,1.49,2.38,0.95,2.61,0.0,0.97,0.0,0.31,0.0,0.0,0.0,0.13,0.0,0
95,95,0.0,0.0,1.77,0.0,1.48,2.42,0.87,2.61,0.0,0.89,0.0,0.33,0.0,0.0,0.0,0.19,0.0,0
96,96,0.0,0.0,1.98,0.0,1.47,2.46,0.83,2.64,0.0,0.94,0.0,0.34,0.0,0.0,0.0,0.44,0.0,0
97,97,0.0,0.0,2.04,0.0,1.49,2.47,0.72,2.66,0.0,0.93,0.0,0.44,0.0,0.0,0.0,0.48,0.0,0
98,98,0.0,0.0,2.07,0.0,1.49,2.37,0.68,2.6,0.0,0.94,0.0,0.33,0.0,0.03,0.0,0.39,0.0,0
99,99,0.0,0.0,2.01,0.0,1.5,2.29,0.61,2.5,0.0,0.79,0.0,0.26,0.0,0.06,0.0,0.09,0.0,0
100,100,0.0,0.0,2.05,0.0,1.48,2.26,0.64,2.5,0.0,0.76,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0
101,101,0.0,0.0,2.07,0.0,1.49,2.24,0.67,2.55,0.0,0.83,0.0,0.07,0.0,0.08,0.0,0.0,0.0,0
102,102,0.0,0.0,2.08,0.0,1.52,2.33,0.71,2.63,0.0,0.9,0.0,0.14,0.0,0.11,0.0,0.04,0.0,0
103,103,0.0,0.0,2.08,0.0,1.53,2.31,0.66,2.61,0.0,0.87,0.0,0.23,0.0,0.14,0.0,0.05,0.0,0
104,104,0.0,0.0,2.06,0.0,1.52,2.35,0.66,2.59,0.0,0.77,0.0,0.35,0.0,0.11,0.0,0.16,0.0,0
105,105,0.0,0.0,2.08,0.0,1.5,2.27,0.6,2.5,0.0,0.64,0.0,0.34,0.0,0.08,0.0,0.16,0.0,0
106,106,0.0,0.0,2.15,0.0,1.5,2.32,0.59,2.47,0.0,0.62,0.0,0.34,0.0,0.03,0.0,0.2,0.0,0
107,107,0.0,0.0,2.25,0.0,1.53,2.4,0.51,2.53,0.0,0.64,0.0,0.43,0.0,0.02,0.02,0.15,0.0,0
108,108,0.0,0.0,2.3,0.0,1.57,2.37,0.48,2.4,0.0,0.59,0.0,0.33,0.0,0.02,0.02,0.18,0.0,0
109,109,0.0,0.0,2.27,0.0,1.58,2.3,0.48,2.47,0.0,0.48,0.0,0.35,0.0,0.04,0.08,0.37,0.0,0
110,110,0.0,0.0,2.29,0.0,1.58,2.2,0.44,2.42,0.0,0.37,0.0,0.2,0.0,0.12,0.06,0.39,0.0,0
111,111,0.0,0.0,2.36,0.0,1.57,2.32,0.38,2.56,0.0,0.29,0.0,0.31,0.0,0.17,0.06,0.44,0.0,0
112,112,0.0,0.0,2.42,0.0,1.57,2.43,0.35,2.58,0.0,0.19,0.0,0.39,0.0,0.15,0.03,0.43,0.0,0
113,113,0.0,0.0,2.4,0.0,1.56,2.49,0.32,2.65,0.0,0.07,0.0,0.31,0.0,0.1,0.1,0.62,0.0,0
114,114,0.0,0.0,2.34,0.0,1.55,2.48,0.24,2.72,0.0,0.01,0.0,0.25,0.0,0.03,0.43,0.76,0.0,0
115,115,0.0,0.0,2.28,0.0,1.57,2.53,0.21,2.83,0.0,0.01,0.0,0.28,0.0,0.02,0.62,0.85,0.0,0
116,116,0.0,0.0,2.22,0.0,1.59,2.59,0.16,3.05,0.0,0.0,0.0,0.51,0.0,0.0,0.85,0.86,0.0,0
117,117,0.0,0.0,2.15,0.0,1.61,2.58,0.16,3.17,0.0,0.0,0.0,0.55,0.0,0.0,0.82,0.83,0.0,0
118,118,0.0,0.0,2.11,0.0,1.59,2.61,0.13,3.16,0.0,0.0,0.0,0.51,0.0,0.0,0.84,0.96,0.0,0
119,119,0.0,0.0,2.06,0.0,1.58,2.66,0.07,3.0,0.0,0.0,0.0,0.34,0.0,0.0,0.97,1.13,0.0,0
120,120,0.0,0.0,2.03,0.0,1.55,2.59,0.07,2.94,0.0,0.0,0.0,0.47,0.0,0.0,1.09,1.41,0.0,0
121,121,0.0,0.0,2.0,0.0,1.54,2.54,0.0,2.91,0.0,0.0,0.0,0.48,0.0,0.0,1.3,1.42,0.0,0
122,122,0.0,0.0,1.98,0.0,1.54,2.5,0.0,2.82,0.0,0.0,0.0,0.46,0.0,0.0,1.22,1.36,0.0,0
123,123,0.0,0.0,1.94,0.0,1.56,2.7,0.04,2.72,0.0,0.0,0.0,0.39,0.0,0.01,1.06,1.33,0.0,0
124,124,0.0,0.0,1.92,0.0,1.57,2.67,0.04,2.73,0.0,0.0,0.0,0.29,0.0,0.01,1.08,1.3,0.0,0
125,125,0.0,0.0,1.96,0.0,1.55,2.63,0.04,3.02,0.0,0.0,0.66,0.4,0.0,0.01,1.33,1.33,0.0,0
126,126,0.0,0.0,1.98,0.0,1.51,2.52,0.0,3.17,0.0,0.0,0.66,0.45,0.0,0.0,1.51,1.38,0.0,0
127,127,0.0,0.0,1.96,0.0,1.51,2.66,0.0,3.24,0.0,0.0,0.66,0.54,0.0,0.0,1.41,1.48,0.0,0
128,128,0.0,0.0,1.89,0.0,1.54,2.77,0.0,3.11,0.0,0.0,0.0,0.55,0.0,0.0,1.16,1.65,0.0,0
129,129,0.0,0.0,1.83,0.0,1.57,2.87,0.0,3.1,0.0,0.0,0.0,0.48,0.0,0.0,1.13,1.59,0.0,0
130,130,0.0,0.0,1.85,0.0,1.59,2.84,0.0,3.05,0.0,0.0,0.25,0.34,0.0,0.0,1.23,1.34,0.09,0
131,131,0.0,0.0,1.95,0.0,1.57,2.66,0.0,2.88,0.0,0.0,0.34,0.26,0.0,0.0,1.27,1.02,0.45,0
132,132,0.0,0.0,2.04,0.0,1.59,2.67,0.0,2.79,0.0,0.0,0.35,0.27,0.0,0.0,1.09,0.81,0.65,0
133,133,0.0,0.0,2.04,0.0,1.6,2.61,0.0,2.74,0.0,0.0,0.1,0.36,0.0,0.0,0.88,0.91,0.56,0
134,134,0.0,0.0,1.98,0.0,1.64,2.59,0.0,2.81,0.0,0.0,0.01,0.43,0.0,0.0,0.84,1.05,0.2,0
135,135,0.0,0.0,1.94,0.0,1.63,2.4,0.0,2.82,0.0,0.0,0.0,0.4,0.0,0.0,0.9,1.17,0.02,0
136,136,0.0,0.0,1.99,0.0,1.62,2.4,0.0,2.6,0.0,0.0,0.0,0.25,0.0,0.0,0.69,1.0,0.03,0
137,137,0.0,0.0,2.03,0.0,1.62,2.53,0.0,2.54,0.0,0.0,0.37,0.12,0.0,0.0,0.65,0.73,0.08,0
138,138,0.0,0.0,2.09,0.0,1.67,2.62,0.0,2.22,0.0,0.0,0.37,0.0,0.0,0.0,0.59,0.58,0.12,0
139,139,0.0,0.0,2.03,0.0,1.71,2.56,0.0,2.54,0.0,0.0,0.37,0.27,0.0,0.0,1.08,0.99,0.19,0
140,140,0.0,0.0,2.05,0.0,1.71,2.55,0.0,2.62,0.0,0.0,0.0,0.41,0.0,0.0,1.39,1.38,0.27,0
141,141,0.0,0.0,2.07,0.0,1.65,2.47,0.0,2.91,0.0,0.0,0.0,0.41,0.0,0.0,1.6,1.5,0.21,0
142,142,0.0,0.0,2.14,0.0,1.6,2.44,0.0,2.75,0.0,0.0,0.0,0.14,0.0,0.0,1.22,1.26,0.14,0
143,143,0.0,0.0,2.11,0.0,1.5,2.28,0.1,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.98,0.0,0
144,144,0.0,0.0,2.07,0.0,1.42,2.19,0.16,2.67,0.0,0.0,0.0,0.08,0.0,0.0,0.39,1.04,0.0,0
145,145,0.0,0.0,2.06,0.0,1.31,2.09,0.29,2.62,0.0,0.01,0.0,0.08,0.0,0.05,0.25,0.64,0.0,0
146,146,0.0,0.0,2.02,0.0,1.26,2.05,0.3,2.68,0.0,0.01,0.0,0.08,0.0,0.05,0.25,0.39,0.0,0
147,147,0.0,0.0,2.0,0.0,1.12,2.23,0.3,2.39,0.0,0.01,0.0,0.04,0.0,0.13,0.0,0.0,0.0,0
148,148,0.0,0.0,1.95,0.0,0.98,2.39,0.24,2.28,0.0,0.0,0.0,0.08,0.0,0.15,0.0,0.01,0.0,0
149,149,0.0,0.0,1.96,0.0,0.83,2.47,0.13,2.19,0.0,0.0,0.1,0.29,0.0,0.15,0.04,0.04,0.0,0
150,150,0.0,0.0,1.9,0.0,0.76,2.32,0.11,2.31,0.0,0.0,0.1,0.52,0.0,0.09,0.06,0.12,0.0,0
151,151,0.0,0.0,1.93,0.0,0.77,2.33,0.04,2.42,0.0,0.0,0.43,0.57,0.0,0.02,0.31,0.11,0.0,0
152,152,0.0,0.0,1.95,0.0,0.81,2.35,0.04,2.53,0.0,0.0,0.73,0.37,0.0,0.02,0.66,0.16,0.0,0
153,153,0.0,0.0,2.02,0.0,0.91,2.45,0.0,2.72,0.0,0.0,1.2,0.18,0.0,0.0,1.39,0.15,0.0,0
154,154,0.0,0.0,2.09,0.0,0.98,2.38,0.02,2.83,0.0,0.0,1.13,0.09,0.0,0.0,1.47,0.26,0.0,0
155,155,0.0,0.0,2.23,0.0,1.03,2.3,0.02,2.7,0.0,0.0,1.2,0.08,0.0,0.02,1.16,0.18,0.0,0
156,156,0.0,0.0,2.31,0.0,1.01,2.13,0.02,2.45,0.0,0.0,0.82,0.0,0.0,0.02,0.47,0.11,0.0,0
157,157,0.0,0.0,2.38,0.0,1.01,2.1,0.03,2.28,0.0,0.0,0.65,0.0,0.0,0.02,0.14,0.0,0.0,0
158,158,0.0,0.0,2.41,0.0,1.04,2.05,0.03,2.22,0.0,0.0,0.24,0.0,0.0,0.0,0.11,0.0,0.0,0
159,159,0.0,0.0,2.57,0.0,1.11,2.09,0.17,2.4,0.0,0.0,0.15,0.31,0.1,0.0,0.06,0.0,0.0,0
160,160,0.0,0.0,2.7,0.0,1.16,1.89,0.21,2.4,0.0,0.0,0.22,0.32,0.1,0.0,0.06,0.0,0.0,0
161,161,0.0,0.0,2.74,0.0,1.17,1.95,0.39,2.69,0.0,0.0,0.15,0.48,0.1,0.0,0.0,0.0,0.0,0
162,162,0.0,0.0,2.77,0.0,1.18,1.96,0.42,2.69,0.0,0.0,0.15,0.32,0.0,0.0,0.0,0.0,0.0,0
163,163,0.0,0.0,2.8,0.0,1.17,2.18,0.41,2.78,0.0,0.0,0.32,0.49,0.0,0.0,0.0,0.0,0.0,0
164,164,0.0,0.0,2.82,0.0,1.12,2.07,0.22,2.56,0.0,0.0,0.65,0.38,0.0,0.0,0.0,0.0,0.0,0
165,165,0.0,0.0,2.88,0.02,0.99,2.13,0.06,2.5,0.0,0.0,0.65,0.35,0.0,0.0,0.35,0.22,0.09,0
166,166,0.0,0.0,2.86,0.03,0.97,2.21,0.0,2.5,0.0,0.0,0.72,0.17,0.0,0.0,1.3,0.58,0.18,0
167,167,0.0,0.0,2.95,0.03,1.11,2.48,0.0,2.8,0.0,0.0,1.25,0.12,0.04,0.0,2.41,0.96,0.21,0
168,168,0.0,0.0,2.95,0.01,1.3,2.54,0.0,2.93,0.0,0.0,1.25,0.01,0.34,0.0,2.88,1.15,0.16,0
169,169,0.0,0.0,3.03,0.0,1.44,2.42,0.0,3.11,0.0,0.0,1.17,0.02,0.56,0.0,2.86,0.91,0.07,0
170,170,0.0,0.0,2.99,0.0,1.44,2.2,0.0,3.2,0.0,0.0,0.94,0.16,0.8,0.0,2.73,0.8,0.04,0
171,171,0.0,0.0,2.92,0.0,1.49,2.12,0.0,3.35,0.0,0.0,1.09,0.38,0.84,0.0,2.75,0.85,0.05,0
172,172,0.0,0.0,2.83,0.0,1.43,1.85,0.0,3.45,0.0,0.0,1.6,0.52,0.72,0.0,2.3,0.73,0.38,0
173,173,0.0,0.0,2.54,0.0,1.38,1.55,0.0,3.39,0.0,0.0,2.14,0.6,0.51,0.0,1.73,0.46,0.74,0
174,174,0.0,0.0,2.24,0.0,1.27,1.15,0.0,3.35,0.0,0.0,2.19,0.53,0.21,0.0,0.92,0.0,1.0,0
175,175,0.14,0.21,1.68,0.0,1.19,0.85,0.0,3.09,0.0,0.0,1.5,0.66,0.2,0.0,0.44,0.0,1.05,0
176,176,0.25,0.41,1.26,0.21,1.02,0.5,0.0,2.98,0.0,0.0,1.38,0.55,0.13,0.0,0.38,0.0,1.14,0
177,177,0.41,0.67,0.78,0.29,0.86,0.16,0.0,2.92,0.0,0.0,2.85,0.74,0.08,0.0,1.18,0.0,1.22,0
178,178,0.4,0.61,0.44,0.29,0.76,0.0,0.0,2.91,0.0,0.0,3.76,0.7,0.0,0.0,1.52,0.0,1.28,0
179,179,0.46,0.52,0.27,0.17,0.74,0.0,0.0,2.79,0.0,0.0,3.19,0.79,0.0,0.0,1.53,0.0,1.25,0
180,180,0.46,0.34,0.17,0.22,0.72,0.0,0.0,2.71,0.0,0.0,2.84,0.64,0.0,0.0,1.37,0.0,1.26,0
181,181,0.47,0.28,0.29,0.37,0.71,0.0,0.0,2.82,0.0,0.0,2.93,0.45,0.01,0.0,1.93,0.0,1.2,0
182,182,0.47,0.27,0.38,0.48,0.76,0.12,0.0,3.04,0.0,0.0,4.11,0.34,0.01,0.0,2.73,0.0,1.17,0
183,183,0.5,0.42,0.48,0.44,0.83,0.12,0.0,3.29,0.0,0.0,3.48,0.34,0.01,0.0,2.77,0.25,1.13,0
184,184,0.55,0.57,0.43,0.53,1.01,0.12,0.0,3.7,0.05,0.0,2.95,0.48,0.15,0.0,2.65,0.25,1.13,0
185,185,0.54,0.88,0.34,0.55,1.28,0.11,0.0,4.09,0.41,0.05,1.42,0.58,0.15,0.0,2.12,0.25,1.09,0
