,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
166,166,0.09,0.0,1.13,0.0,0.0,0.81,0.0,0.95,0.06,0.0,0.91,1.55,0.21,0.06,0.05,0.62,0.0,0
167,167,0.09,0.0,0.99,0.0,0.0,0.82,0.0,1.01,0.04,0.0,0.96,1.51,0.13,0.04,0.13,1.03,0.0,0
168,168,0.09,0.0,1.0,0.0,0.0,0.81,0.0,1.11,0.0,0.0,0.89,1.17,0.0,0.0,0.41,1.28,0.0,0
169,169,0.0,0.0,0.93,0.0,0.0,0.68,0.0,1.27,0.0,0.0,0.72,0.92,0.07,0.0,0.37,1.12,0.0,0
170,170,0.0,0.0,1.03,0.0,0.0,0.78,0.0,1.3,0.04,0.0,0.46,0.73,0.11,0.0,0.28,0.85,0.0,0
171,171,0.0,0.0,1.01,0.0,0.0,0.9,0.0,1.35,0.08,0.0,0.33,0.79,0.11,0.0,0.0,0.73,0.0,0
172,172,0.0,0.0,0.98,0.0,0.03,0.93,0.0,1.63,0.23,0.0,0.34,0.66,0.03,0.0,0.11,0.87,0.0,0
173,173,0.0,0.0,0.95,0.0,0.04,0.92,0.0,1.83,0.3,0.0,0.38,0.62,0.0,0.0,0.24,0.73,0.0,0
174,174,0.0,0.0,0.95,0.0,0.04,0.88,0.0,2.01,0.35,0.0,0.45,0.57,0.0,0.0,0.4,0.51,0.0,0
175,175,0.0,0.0,0.95,0.0,0.06,0.82,0.0,1.97,0.35,0.0,0.47,0.58,0.0,0.0,0.41,0.24,0.0,0
176,176,0.0,0.0,0.89,0.0,0.16,0.88,0.0,2.04,0.44,0.0,0.38,0.42,0.0,0.0,0.32,0.42,0.0,0
177,177,0.0,0.0,0.81,0.0,0.28,1.01,0.0,2.09,0.56,0.0,0.37,0.3,0.0,0.0,0.29,0.61,0.0,0
178,178,0.0,0.0,0.8,0.0,0.34,1.05,0.0,1.99,0.61,0.0,0.29,0.21,0.0,0.0,0.28,0.69,0.0,0
179,179,0.0,0.0,0.82,0.0,0.31,0.95,0.0,1.9,0.62,0.0,0.34,0.14,0.0,0.0,0.38,0.5,0.0,0
180,180,0.0,0.0,0.87,0.0,0.26,0.74,0.0,1.74,0.57,0.0,0.38,0.13,0.0,0.0,0.48,0.43,0.0,0
181,181,0.0,0.0,0.87,0.0,0.24,0.66,0.0,1.58,0.49,0.0,0.52,0.12,0.02,0.0,0.49,0.44,0.0,0
182,182,0.0,0.0,0.86,0.0,0.22,0.51,0.0,1.41,0.37,0.0,0.52,0.21,0.13,0.0,0.49,0.54,0.0,0
183,183,0.0,0.0,0.84,0.0,0.23,0.45,0.0,1.31,0.31,0.0,0.44,0.23,0.23,0.0,0.44,0.58,0.0,0
184,184,0.0,0.0,0.81,0.0,0.17,0.29,0.0,1.08,0.23,0.0,0.33,0.34,0.21,0.0,0.35,0.63,0.0,0
185,185,0.0,0.0,0.86,0.0,0.12,0.39,0.0,0.84,0.2,0.0,0.4,0.42,0.16,0.0,0.44,0.76,0.0,0
