,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
47,47,0.05,0.0,0.62,0.0,0.18,2.09,0.0,0.15,0.0,0.0,0.0,0.04,0.0,0.0,1.18,1.61,0.39,0
48,48,0.11,0.0,0.75,0.0,0.13,1.92,0.0,0.15,0.0,0.0,0.0,0.07,0.03,0.0,1.42,1.55,0.48,0
49,49,0.19,0.0,0.9,0.0,0.09,1.74,0.0,0.17,0.01,0.0,0.0,0.07,0.1,0.0,1.62,1.47,0.5,0
50,50,0.15,0.0,0.93,0.0,0.09,1.55,0.0,0.14,0.02,0.0,0.0,0.06,0.11,0.0,1.6,1.42,0.41,0
51,51,0.09,0.0,0.93,0.0,0.08,1.38,0.0,0.12,0.02,0.0,0.0,0.01,0.08,0.0,1.66,1.34,0.33,0
52,52,0.05,0.0,0.84,0.0,0.12,1.41,0.0,0.02,0.09,0.0,0.0,0.01,0.01,0.06,1.57,1.18,0.32,0
53,53,0.08,0.0,0.79,0.0,0.09,1.56,0.0,0.01,0.13,0.0,0.0,0.0,0.0,0.1,1.41,0.96,0.39,0
54,54,0.08,0.0,0.69,0.0,0.09,1.49,0.0,0.0,0.17,0.0,0.0,0.03,0.0,0.2,1.21,0.76,0.42,0
55,55,0.04,0.0,0.68,0.0,0.01,1.33,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.17,1.13,0.69,0.41,0
56,56,0.0,0.0,0.68,0.0,0.1,1.26,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.17,1.03,0.66,0.38,0
57,57,0.0,0.0,0.7,0.0,0.16,1.52,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.07,0.94,0.65,0.42,0
58,58,0.0,0.02,0.68,0.0,0.23,1.76,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.06,0.9,0.64,0.45,0
59,59,0.0,0.02,0.62,0.0,0.14,1.83,0.0,0.0,0.12,0.0,0.0,0.13,0.04,0.24,0.61,0.47,0.47,0
60,60,0.0,0.02,0.65,0.0,0.07,1.85,0.0,0.0,0.06,0.0,0.0,0.28,0.04,0.35,0.33,0.41,0.53,0
61,61,0.03,0.0,0.66,0.0,0.01,1.9,0.0,0.0,0.02,0.0,0.0,0.45,0.11,0.48,0.0,0.35,0.66,0
62,62,0.03,0.0,0.7,0.0,0.01,2.01,0.0,0.0,0.01,0.0,0.0,0.51,0.12,0.31,0.0,0.47,0.77,0
63,63,0.04,0.0,0.65,0.0,0.02,2.13,0.0,0.0,0.0,0.0,0.0,0.56,0.24,0.24,0.0,0.48,0.78,0
64,64,0.01,0.0,0.6,0.0,0.04,2.09,0.0,0.0,0.0,0.0,0.0,0.57,0.36,0.26,0.0,0.34,0.78,0
65,65,0.05,0.0,0.57,0.0,0.08,2.03,0.0,0.0,0.0,0.0,0.0,0.56,0.46,0.33,0.0,0.16,0.68,0
66,66,0.05,0.0,0.59,0.0,0.12,1.98,0.0,0.0,0.0,0.0,0.0,0.53,0.46,0.35,0.0,0.0,0.64,0
67,67,0.09,0.0,0.58,0.0,0.08,1.91,0.0,0.0,0.0,0.0,0.05,0.46,0.32,0.31,0.0,0.0,0.43,0
68,68,0.08,0.0,0.58,0.0,0.04,1.84,0.0,0.0,0.0,0.0,0.05,0.34,0.18,0.24,0.0,0.0,0.36,0
69,69,0.13,0.0,0.51,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.05,0.18,0.09,0.19,0.0,0.0,0.23,0
70,70,0.17,0.0,0.52,0.0,0.0,1.71,0.03,0.0,0.0,0.0,0.1,0.09,0.03,0.06,0.0,0.0,0.24,0
71,71,0.19,0.0,0.45,0.0,0.0,1.7,0.07,0.0,0.0,0.0,0.14,0.02,0.03,0.01,0.0,0.0,0.27,0
72,72,0.14,0.0,0.45,0.0,0.05,1.68,0.16,0.0,0.0,0.0,0.25,0.03,0.0,0.0,0.0,0.0,0.21,0
73,73,0.07,0.0,0.41,0.0,0.1,1.65,0.24,0.0,0.0,0.0,0.24,0.03,0.02,0.0,0.0,0.0,0.19,0
74,74,0.02,0.0,0.5,0.0,0.1,1.58,0.2,0.0,0.0,0.0,0.33,0.05,0.08,0.0,0.0,0.0,0.06,0
75,75,0.01,0.0,0.58,0.0,0.06,1.58,0.13,0.0,0.0,0.0,0.29,0.03,0.09,0.0,0.0,0.0,0.04,0
76,76,0.0,0.0,0.61,0.0,0.05,1.48,0.01,0.0,0.0,0.0,0.28,0.02,0.09,0.0,0.0,0.0,0.06,0
77,77,0.02,0.0,0.61,0.0,0.06,1.43,0.01,0.0,0.0,0.0,0.24,0.0,0.03,0.0,0.0,0.01,0.1,0
78,78,0.04,0.0,0.58,0.0,0.06,1.32,0.01,0.0,0.0,0.0,0.23,0.02,0.02,0.0,0.0,0.01,0.11,0
79,79,0.04,0.0,0.71,0.0,0.05,1.29,0.02,0.01,0.0,0.0,0.31,0.09,0.0,0.0,0.24,0.53,0.08,0
80,80,0.04,0.0,0.81,0.0,0.07,1.34,0.06,0.01,0.0,0.0,0.37,0.09,0.0,0.0,0.41,1.0,0.03,0
81,81,0.09,0.0,0.9,0.0,0.06,1.43,0.09,0.01,0.0,0.0,0.47,0.07,0.0,0.0,0.55,1.5,0.01,0
82,82,0.11,0.0,0.74,0.0,0.02,1.52,0.1,0.0,0.0,0.0,0.56,0.09,0.0,0.01,0.31,1.37,0.0,0
83,83,0.14,0.0,0.63,0.0,0.0,1.68,0.12,0.0,0.0,0.0,0.73,0.12,0.0,0.01,0.14,1.29,0.0,0
84,84,0.2,0.0,0.51,0.0,0.0,1.81,0.16,0.0,0.0,0.0,0.74,0.42,0.0,0.01,0.09,1.19,0.12,0
85,85,0.26,0.0,0.56,0.0,0.0,1.9,0.24,0.0,0.0,0.0,0.59,0.68,0.0,0.0,0.18,1.24,0.3,0
86,86,0.21,0.0,0.57,0.0,0.01,1.8,0.32,0.01,0.0,0.0,0.39,0.83,0.0,0.0,0.63,1.26,0.35,0
87,87,0.09,0.0,0.58,0.0,0.07,1.63,0.31,0.12,0.0,0.0,0.32,0.75,0.0,0.0,1.09,1.23,0.35,0
88,88,0.0,0.0,0.58,0.0,0.12,1.42,0.3,0.22,0.0,0.0,0.3,0.62,0.0,0.0,1.56,1.19,0.31,0
89,89,0.02,0.0,0.45,0.0,0.12,1.35,0.2,0.21,0.0,0.0,0.24,0.51,0.11,0.0,1.56,0.77,0.54,0
90,90,0.02,0.0,0.34,0.0,0.07,1.37,0.17,0.1,0.0,0.0,0.17,0.38,0.26,0.0,1.44,0.4,0.69,0
91,91,0.06,0.0,0.21,0.0,0.02,1.56,0.16,0.0,0.0,0.0,0.1,0.19,0.44,0.0,1.16,0.0,0.99,0
92,92,0.09,0.0,0.19,0.0,0.01,1.66,0.21,0.0,0.0,0.0,0.06,0.13,0.45,0.0,1.0,0.0,1.12,0
93,93,0.09,0.0,0.16,0.0,0.0,1.98,0.27,0.0,0.0,0.0,0.09,0.05,0.36,0.0,0.74,0.0,1.21,0
94,94,0.05,0.0,0.12,0.0,0.0,2.02,0.23,0.0,0.0,0.0,0.06,0.03,0.18,0.0,0.61,0.0,0.83,0
95,95,0.0,0.0,0.07,0.0,0.0,2.08,0.14,0.0,0.0,0.0,0.08,0.05,0.06,0.0,0.48,0.0,0.41,0
96,96,0.0,0.0,0.01,0.0,0.0,1.76,0.03,0.0,0.0,0.0,0.13,0.14,0.0,0.0,0.39,0.0,0.05,0
97,97,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.24,0.21,0.0,0.0,0.35,0.0,0.0,0
98,98,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.31,0.35,0.0,0.0,0.32,0.0,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.26,0.44,0.0,0.0,0.37,0.12,0.0,0
100,100,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.22,0.54,0.0,0.0,0.42,0.2,0.0,0
101,101,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.02,0.0,0.0,0.2,0.53,0.0,0.0,0.46,0.3,0.0,0
102,102,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.02,0.0,0.0,0.14,0.49,0.0,0.01,0.64,0.26,0.0,0
103,103,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.02,0.0,0.0,0.06,0.35,0.0,0.01,0.77,0.23,0.0,0
104,104,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.02,0.34,0.0,0.01,0.87,0.14,0.0,0
105,105,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.05,0.33,0.0,0.0,0.79,0.05,0.0,0
106,106,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.11,0.42,0.0,0.0,0.78,0.0,0.0,0
107,107,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.14,0.42,0.0,0.0,0.77,0.0,0.0,0
108,108,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.19,0.48,0.0,0.0,0.75,0.0,0.0,0
109,109,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.14,0.45,0.0,0.0,0.68,0.0,0.0,0
110,110,0.0,0.0,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.12,0.4,0.0,0.0,0.66,0.0,0.0,0
111,111,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.05,0.27,0.0,0.01,0.65,0.0,0.0,0
112,112,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.05,0.22,0.0,0.01,0.7,0.0,0.0,0
113,113,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.02,0.19,0.0,0.01,0.66,0.0,0.0,0
114,114,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.59,0.0,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.01,0.25,0.0,0.0,0.5,0.02,0.0,0
116,116,0.0,0.0,0.04,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.2,0.35,0.0,0.0,0.32,0.1,0.0,0
117,117,0.0,0.0,0.04,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.26,0.5,0.0,0.13,0.15,0.51,0.0,0
118,118,0.0,0.0,0.04,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.36,0.65,0.0,0.25,0.0,0.94,0.0,0
119,119,0.0,0.0,0.0,0.0,0.03,2.44,0.0,0.0,0.0,0.0,0.37,0.78,0.0,0.47,0.22,1.61,0.0,0
120,120,0.0,0.0,0.0,0.0,0.07,2.32,0.0,0.0,0.0,0.0,0.49,0.82,0.0,0.57,0.42,1.93,0.0,0
121,121,0.0,0.0,0.0,0.03,0.09,2.11,0.0,0.0,0.0,0.0,0.49,0.81,0.13,0.75,0.65,1.83,0.0,0
122,122,0.0,0.0,0.0,0.03,0.06,1.89,0.1,0.0,0.0,0.0,0.33,0.7,0.2,0.56,0.62,1.48,0.0,0
123,123,0.0,0.0,0.0,0.03,0.03,1.71,0.28,0.0,0.0,0.0,0.21,0.48,0.2,0.33,0.54,0.75,0.0,0
124,124,0.0,0.0,0.0,0.0,0.01,1.74,0.39,0.0,0.0,0.0,0.28,0.38,0.14,0.03,0.43,0.41,0.0,0
125,125,0.0,0.0,0.0,0.0,0.0,1.44,0.34,0.0,0.0,0.0,0.4,0.27,0.08,0.0,0.34,0.0,0.04,0
126,126,0.0,0.0,0.0,0.0,0.0,1.2,0.23,0.0,0.0,0.0,0.54,0.24,0.12,0.0,0.35,0.0,0.21,0
127,127,0.0,0.0,0.0,0.0,0.0,1.28,0.32,0.0,0.0,0.0,0.5,0.21,0.09,0.0,0.3,0.0,0.21,0
128,128,0.0,0.0,0.0,0.0,0.0,1.74,0.41,0.0,0.0,0.0,0.42,0.19,0.08,0.0,0.28,0.0,0.17,0
129,129,0.0,0.0,0.0,0.0,0.0,1.93,0.45,0.0,0.0,0.0,0.39,0.32,0.15,0.0,0.24,0.0,0.14,0
130,130,0.0,0.0,0.0,0.0,0.0,1.68,0.35,0.0,0.0,0.0,0.44,0.33,0.24,0.0,0.27,0.0,0.29,0
131,131,0.0,0.0,0.0,0.0,0.0,1.33,0.2,0.0,0.0,0.0,0.45,0.31,0.29,0.0,0.28,0.0,0.42,0
132,132,0.0,0.0,0.0,0.0,0.0,1.29,0.11,0.0,0.0,0.0,0.38,0.17,0.18,0.0,0.2,0.0,0.28,0
133,133,0.0,0.0,0.0,0.0,0.0,1.29,0.03,0.0,0.0,0.0,0.34,0.05,0.06,0.0,0.1,0.0,0.13,0
134,134,0.0,0.0,0.0,0.0,0.0,1.36,0.04,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0
135,135,0.0,0.0,0.0,0.0,0.0,1.33,0.01,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0
136,136,0.0,0.0,0.0,0.0,0.0,1.16,0.02,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0
137,137,0.0,0.0,0.0,0.0,0.0,1.13,0.02,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.05,0.0,0.0,0
138,138,0.0,0.0,0.0,0.0,0.0,1.05,0.03,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.07,0.0,0.0,0
139,139,0.0,0.0,0.0,0.0,0.0,1.04,0.02,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.07,0.0,0.17,0
140,140,0.0,0.0,0.0,0.0,0.0,0.94,0.01,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.03,0.0,0.43,0
141,141,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.57,0
142,142,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.4,0
143,143,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.14,0
144,144,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.35,0.02,0.0,0.0,0.0,0.0,0.0,0
145,145,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.29,0.05,0.0,0.0,0.0,0.0,0.0,0
146,146,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0
147,147,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.19,0.07,0.0,0.0,0.0,0.0,0.0,0
148,148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.04,0.0,0.0,0.0,0.0,0.0,0
149,149,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23,0.01,0.0,0.0,0.0,0.0,0.0,0
150,150,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.31,0.01,0.0,0.0,0.0,0.0,0.0,0
151,151,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.37,0.02,0.0,0.0,0.0,0.0,0.0,0
152,152,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.36,0.08,0.0,0.0,0.0,0.0,0.0,0
153,153,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.36,0.12,0.0,0.0,0.0,0.0,0.0,0
154,154,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.26,0.45,0.0,0.14,0.3,0.75,0.0,0
155,155,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.14,0.63,0.0,0.25,0.63,1.42,0.0,0
156,156,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.03,0.8,0.0,0.33,0.94,2.05,0.0,0
157,157,0.0,0.0,0.0,0.0,0.15,0.93,0.0,0.0,0.0,0.23,0.22,1.28,0.14,0.77,0.74,2.51,0.0,0
158,158,0.0,0.0,0.0,0.0,0.28,1.04,0.0,0.0,0.0,0.4,0.29,1.8,0.24,1.22,0.52,3.07,0.0,0
159,159,0.0,0.0,0.0,0.0,0.39,1.25,0.0,0.0,0.0,0.62,0.29,2.2,0.38,1.66,0.38,3.55,0.0,0
160,160,0.0,0.0,0.0,0.0,0.35,1.33,0.0,0.0,0.0,0.56,0.09,1.98,0.34,1.6,0.42,3.44,0.0,0
161,161,0.0,0.0,0.02,0.0,0.25,1.55,0.0,0.01,0.0,0.4,0.02,1.22,0.23,1.04,0.76,2.41,0.19,0
162,162,0.0,0.0,0.07,0.0,0.18,1.71,0.0,0.08,0.01,0.18,0.0,0.6,0.1,0.51,1.04,1.43,0.37,0
163,163,0.0,0.0,0.1,0.0,0.12,1.92,0.0,0.17,0.01,0.0,0.03,0.0,0.0,0.0,1.33,0.32,0.37,0
164,164,0.0,0.0,0.08,0.0,0.09,1.48,0.0,0.33,0.02,0.0,0.03,0.0,0.0,0.0,1.45,0.13,0.44,0
165,165,0.0,0.0,0.03,0.0,0.06,0.96,0.0,0.44,0.03,0.0,0.04,0.0,0.0,0.0,1.56,0.0,0.53,0
166,166,0.0,0.0,0.0,0.0,0.02,0.73,0.0,0.47,0.03,0.0,0.03,0.0,0.0,0.0,1.59,0.0,0.59,0
167,167,0.0,0.0,0.0,0.0,0.02,0.98,0.0,0.35,0.01,0.0,0.03,0.0,0.0,0.0,1.46,0.0,0.42,0
168,168,0.0,0.0,0.0,0.0,0.02,1.3,0.0,0.16,0.0,0.0,0.02,0.0,0.0,0.0,0.94,0.0,0.16,0
169,169,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.1,0
170,170,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.0,0
171,171,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.0,0
172,172,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.07,0.0,0.0,0.0,0
173,173,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.17,0.0,0.0,0.0,0
174,174,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.28,0.08,0.19,0.0,0
175,175,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.33,0.14,0.35,0.0,0
176,176,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.3,0.49,0.78,0.0,0
177,177,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.27,0.78,1.0,0.0,0
178,178,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.01,0.23,0.0,0.2,1.04,1.09,0.0,0
179,179,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.04,0.27,0.0,0.18,1.03,0.95,0.0,0
180,180,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.06,0.37,0.0,0.19,0.75,0.62,0.0,0
181,181,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.12,0.43,0.0,0.24,0.51,0.46,0.0,0
182,182,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.16,0.39,0.0,0.18,0.52,0.4,0.0,0
183,183,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.01,0.0,0.0,0.17,0.33,0.0,0.09,0.8,0.62,0.0,0
184,184,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.02,0.0,0.0,0.1,0.26,0.0,0.0,1.05,0.83,0.0,0
185,185,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.02,0.0,0.0,0.03,0.25,0.0,0.0,1.06,0.88,0.0,0
