,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
74,74,1.81,0.77,0.91,0.0,0.0,0.04,0.21,0.0,0.0,0.0,0.67,0.64,0.0,0.0,0.0,0.0,0.22,0
75,75,1.81,0.92,0.97,0.0,0.0,0.01,0.2,0.0,0.0,0.0,0.72,0.65,0.0,0.0,0.0,0.0,0.26,0
76,76,1.83,0.86,0.97,0.0,0.0,0.01,0.15,0.0,0.0,0.0,0.77,0.71,0.0,0.0,0.0,0.0,0.21,0
77,77,1.72,0.79,0.92,0.0,0.0,0.01,0.17,0.0,0.0,0.0,0.72,0.76,0.0,0.0,0.0,0.0,0.13,0
78,78,1.62,0.78,0.97,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.68,0.79,0.0,0.0,0.0,0.0,0.08,0
79,79,1.55,0.87,0.95,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.7,0.75,0.0,0.0,0.0,0.0,0.04,0
80,80,1.61,0.83,0.98,0.0,0.0,0.03,0.15,0.0,0.0,0.0,0.77,0.7,0.0,0.0,0.0,0.0,0.1,0
81,81,1.64,0.81,0.91,0.0,0.0,0.03,0.09,0.0,0.0,0.0,0.72,0.64,0.0,0.0,0.0,0.0,0.37,0
82,82,1.64,0.65,0.88,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.78,0.57,0.0,0.0,0.0,0.0,0.7,0
83,83,1.6,0.89,0.86,0.0,0.0,0.2,0.02,0.0,0.0,0.0,0.79,0.42,0.0,0.0,0.0,0.0,0.94,0
84,84,1.52,0.94,0.88,0.0,0.0,0.32,0.02,0.0,0.0,0.0,0.78,0.33,0.0,0.0,0.0,0.0,0.9,0
85,85,1.43,0.91,0.82,0.0,0.0,0.44,0.01,0.0,0.0,0.0,0.61,0.19,0.0,0.0,0.0,0.0,0.7,0
86,86,1.28,0.53,0.82,0.05,0.0,0.56,0.0,0.0,0.0,0.0,0.52,0.28,0.0,0.0,0.0,0.0,0.55,0
87,87,1.11,0.21,0.79,0.05,0.0,0.54,0.0,0.0,0.0,0.04,0.43,0.36,0.0,0.0,0.0,0.0,0.47,0
88,88,0.96,0.05,0.83,0.05,0.0,0.52,0.0,0.0,0.0,0.05,0.38,0.46,0.0,0.0,0.0,0.0,0.34,0
89,89,0.9,0.0,0.82,0.0,0.0,0.69,0.0,0.0,0.0,0.1,0.33,0.43,0.0,0.0,0.0,0.0,0.16,0
90,90,0.92,0.0,0.86,0.06,0.0,0.92,0.0,0.0,0.0,0.06,0.34,0.41,0.0,0.0,0.0,0.0,0.01,0
91,91,0.95,0.0,0.86,0.06,0.0,0.93,0.0,0.0,0.0,0.15,0.37,0.39,0.0,0.0,0.0,0.0,0.0,0
92,92,0.93,0.0,0.83,0.06,0.0,0.85,0.0,0.0,0.0,0.16,0.35,0.43,0.0,0.0,0.0,0.0,0.08,0
93,93,0.86,0.0,0.82,0.0,0.0,0.69,0.0,0.0,0.0,0.23,0.3,0.43,0.0,0.0,0.0,0.0,0.08,0
94,94,0.84,0.0,0.78,0.0,0.0,0.64,0.0,0.0,0.0,0.19,0.24,0.37,0.0,0.0,0.0,0.0,0.08,0
95,95,0.85,0.0,0.82,0.0,0.0,0.67,0.0,0.0,0.0,0.12,0.26,0.3,0.0,0.0,0.0,0.0,0.0,0
96,96,0.99,0.0,0.88,0.0,0.0,0.72,0.0,0.0,0.0,0.05,0.29,0.28,0.0,0.0,0.09,0.0,0.0,0
97,97,1.0,0.0,0.98,0.0,0.0,0.72,0.0,0.06,0.0,0.01,0.29,0.23,0.0,0.0,0.1,0.0,0.0,0
98,98,1.03,0.0,0.98,0.0,0.0,0.71,0.0,0.12,0.0,0.01,0.21,0.17,0.0,0.0,0.25,0.0,0.0,0
99,99,0.99,0.0,0.95,0.0,0.0,0.66,0.01,0.16,0.0,0.01,0.12,0.05,0.0,0.0,0.32,0.0,0.0,0
100,100,1.11,0.0,0.99,0.0,0.0,0.7,0.01,0.14,0.0,0.09,0.04,0.08,0.0,0.0,0.47,0.0,0.0,0
101,101,1.16,0.0,1.09,0.0,0.0,0.68,0.01,0.11,0.0,0.12,0.06,0.15,0.0,0.0,0.5,0.0,0.0,0
102,102,1.21,0.0,1.18,0.0,0.0,0.82,0.01,0.11,0.0,0.12,0.14,0.23,0.0,0.0,0.61,0.0,0.0,0
103,103,1.16,0.0,1.19,0.0,0.0,0.69,0.03,0.13,0.0,0.02,0.24,0.25,0.0,0.0,0.71,0.0,0.01,0
104,104,1.19,0.0,1.26,0.0,0.0,0.54,0.03,0.17,0.0,0.0,0.26,0.3,0.0,0.0,0.74,0.0,0.01,0
105,105,1.19,0.0,1.24,0.0,0.0,0.35,0.02,0.2,0.0,0.05,0.32,0.36,0.0,0.0,0.66,0.0,0.01,0
106,106,1.19,0.0,1.29,0.0,0.0,0.32,0.0,0.18,0.0,0.12,0.35,0.38,0.0,0.0,0.64,0.0,0.0,0
107,107,1.11,0.0,1.27,0.0,0.0,0.41,0.0,0.11,0.0,0.18,0.35,0.39,0.0,0.0,0.48,0.0,0.0,0
108,108,1.06,0.0,1.32,0.06,0.0,0.5,0.0,0.02,0.0,0.26,0.37,0.35,0.0,0.0,0.42,0.0,0.0,0
109,109,1.11,0.0,1.27,0.06,0.0,0.41,0.0,0.02,0.0,0.32,0.37,0.45,0.0,0.0,0.3,0.0,0.0,0
110,110,1.19,0.0,1.27,0.14,0.0,0.33,0.0,0.06,0.0,0.42,0.5,0.47,0.0,0.0,0.37,0.0,0.0,0
111,111,1.18,0.0,1.26,0.08,0.0,0.33,0.0,0.21,0.0,0.47,0.5,0.54,0.0,0.0,0.24,0.0,0.0,0
112,112,1.23,0.0,1.39,0.08,0.0,0.56,0.01,0.28,0.0,0.52,0.57,0.59,0.0,0.0,0.2,0.0,0.0,0
113,113,1.31,0.07,1.48,0.16,0.0,0.76,0.03,0.34,0.0,0.51,0.52,0.75,0.0,0.0,0.2,0.0,0.12,0
114,114,1.42,0.11,1.63,0.31,0.0,0.84,0.07,0.32,0.0,0.42,0.61,0.85,0.0,0.0,0.33,0.0,0.21,0
115,115,1.4,0.32,1.67,0.33,0.0,0.97,0.13,0.38,0.0,0.41,0.58,0.91,0.0,0.0,0.38,0.0,0.31,0
116,116,1.39,0.35,1.62,0.26,0.0,1.07,0.2,0.48,0.0,0.45,0.55,0.93,0.0,0.0,0.5,0.0,0.47,0
117,117,1.31,0.38,1.56,0.2,0.0,1.21,0.29,0.63,0.0,0.6,0.46,1.11,0.0,0.0,0.53,0.05,0.44,0
118,118,1.3,0.18,1.55,0.26,0.0,1.26,0.38,0.69,0.0,0.61,0.37,1.28,0.0,0.0,0.72,0.28,0.44,0
119,119,1.19,0.09,1.61,0.29,0.0,1.17,0.5,0.81,0.0,0.57,0.31,1.61,0.0,0.0,0.78,0.58,0.17,0
120,120,1.15,0.01,1.64,0.27,0.0,0.98,0.62,0.84,0.0,0.44,0.17,1.84,0.0,0.0,0.89,0.96,0.1,0
121,121,0.99,0.0,1.61,0.27,0.0,0.86,0.74,1.01,0.0,0.44,0.13,2.05,0.0,0.0,0.84,1.25,0.0,0
122,122,0.94,0.0,1.62,0.25,0.0,0.91,0.82,1.07,0.0,0.43,0.12,2.14,0.0,0.0,0.91,1.47,0.0,0
123,123,0.91,0.0,1.63,0.21,0.0,0.96,0.81,1.14,0.0,0.47,0.27,2.2,0.0,0.0,1.0,1.71,0.0,0
124,124,0.94,0.0,1.67,0.18,0.0,1.05,0.84,1.18,0.0,0.47,0.47,2.26,0.0,0.0,0.98,1.86,0.0,0
125,125,0.94,0.0,1.64,0.1,0.0,1.18,0.88,1.19,0.0,0.47,0.66,2.29,0.0,0.0,0.94,1.93,0.0,0
126,126,0.92,0.0,1.65,0.12,0.0,1.41,0.96,1.22,0.0,0.49,0.75,2.26,0.0,0.0,0.92,1.91,0.0,0
127,127,0.97,0.0,1.64,0.1,0.0,1.57,0.97,1.16,0.0,0.56,0.87,2.33,0.0,0.0,1.04,1.75,0.0,0
128,128,1.06,0.0,1.63,0.19,0.0,1.51,0.97,1.05,0.0,0.61,0.96,2.24,0.0,0.0,1.0,1.53,0.0,0
129,129,1.05,0.0,1.56,0.15,0.0,1.23,0.93,0.86,0.0,0.47,0.92,2.23,0.0,0.0,0.87,1.16,0.0,0
130,130,0.92,0.0,1.44,0.18,0.0,1.02,0.87,0.68,0.0,0.31,0.69,1.95,0.0,0.0,0.68,0.88,0.0,0
131,131,0.8,0.0,1.29,0.08,0.0,1.05,0.82,0.54,0.0,0.22,0.47,1.8,0.0,0.0,0.54,0.68,0.0,0
132,132,0.82,0.0,1.14,0.14,0.0,1.26,0.86,0.49,0.0,0.18,0.29,1.59,0.0,0.0,0.49,0.62,0.0,0
133,133,0.91,0.0,1.13,0.16,0.0,1.31,0.88,0.49,0.0,0.12,0.2,1.56,0.0,0.0,0.46,0.55,0.0,0
134,134,1.01,0.0,1.2,0.31,0.0,1.22,0.95,0.51,0.0,0.02,0.13,1.56,0.0,0.0,0.48,0.55,0.0,0
135,135,1.01,0.01,1.2,0.27,0.0,1.02,0.92,0.46,0.0,0.05,0.14,1.62,0.0,0.0,0.5,0.5,0.0,0
136,136,0.94,0.01,1.18,0.26,0.0,0.91,0.93,0.5,0.0,0.16,0.18,1.68,0.0,0.0,0.61,0.52,0.0,0
137,137,0.88,0.11,1.05,0.21,0.0,0.8,0.8,0.43,0.0,0.17,0.22,1.67,0.0,0.0,0.68,0.48,0.0,0
138,138,0.86,0.29,1.0,0.25,0.0,0.82,0.65,0.36,0.0,0.21,0.25,1.54,0.01,0.0,0.59,0.33,0.0,0
139,139,0.83,0.45,0.92,0.21,0.0,0.79,0.47,0.24,0.0,0.17,0.24,1.34,0.01,0.0,0.42,0.17,0.0,0
140,140,0.75,0.43,0.93,0.14,0.0,0.81,0.38,0.22,0.0,0.28,0.25,1.2,0.01,0.0,0.25,0.03,0.0,0
141,141,0.68,0.46,1.03,0.08,0.0,0.88,0.37,0.28,0.0,0.35,0.25,1.29,0.0,0.0,0.34,0.09,0.0,0
142,142,0.67,0.51,1.09,0.07,0.0,0.95,0.37,0.38,0.0,0.35,0.17,1.37,0.0,0.0,0.48,0.27,0.0,0
143,143,0.69,0.71,1.11,0.04,0.0,0.77,0.37,0.45,0.0,0.25,0.07,1.4,0.0,0.0,0.67,0.51,0.0,0
144,144,0.77,0.78,1.09,0.0,0.0,0.66,0.42,0.42,0.0,0.15,0.0,1.23,0.0,0.0,0.72,0.64,0.0,0
145,145,0.86,0.81,1.08,0.0,0.0,0.54,0.46,0.39,0.0,0.17,0.0,1.08,0.0,0.0,0.71,0.64,0.0,0
146,146,0.92,0.87,1.08,0.0,0.0,0.69,0.5,0.38,0.0,0.23,0.0,0.99,0.0,0.0,0.7,0.6,0.0,0
147,147,0.93,0.95,1.03,0.0,0.0,0.63,0.46,0.39,0.0,0.24,0.0,1.02,0.0,0.0,0.74,0.62,0.0,0
148,148,0.92,1.0,0.97,0.0,0.0,0.71,0.48,0.33,0.0,0.26,0.0,1.08,0.0,0.0,0.83,0.67,0.0,0
149,149,1.01,0.82,1.14,0.0,0.0,0.77,0.5,0.39,0.0,0.45,0.0,1.06,0.0,0.0,1.08,0.62,0.06,0
150,150,0.68,0.44,1.02,0.0,0.0,0.92,0.49,0.45,0.0,0.85,0.0,0.86,0.27,0.0,1.46,0.62,0.3,0
151,151,0.39,0.15,0.83,0.0,0.0,1.19,0.33,0.37,0.0,0.99,0.0,0.62,0.38,0.03,1.78,0.85,0.38,0
152,152,0.0,0.0,0.37,0.0,0.0,1.5,0.13,0.18,0.0,0.92,0.0,0.41,0.38,0.14,1.96,1.22,0.4,0
153,153,0.0,0.0,0.2,0.0,0.0,1.86,0.01,0.0,0.0,0.81,0.0,0.51,0.25,0.22,1.95,1.44,0.43,0
154,154,0.0,0.0,0.25,0.0,0.0,1.88,0.0,0.03,0.0,0.98,0.0,0.67,0.38,0.31,1.97,1.71,0.47,0
155,155,0.0,0.0,0.36,0.0,0.1,1.79,0.0,0.14,0.05,1.09,0.0,0.94,0.69,0.26,2.19,2.04,0.48,0
156,156,0.0,0.0,0.45,0.0,0.26,1.61,0.0,0.26,0.17,1.25,0.0,0.82,0.8,0.25,2.35,2.35,0.2,0
157,157,0.0,0.0,0.46,0.0,0.51,1.37,0.0,0.49,0.39,1.6,0.04,0.62,0.84,0.13,2.7,1.96,0.08,0
158,158,0.0,0.0,0.56,0.0,0.69,1.16,0.04,0.66,0.72,2.02,0.06,0.29,0.65,0.08,2.85,1.41,0.0,0
159,159,0.0,0.0,0.86,0.0,0.89,0.99,0.04,0.89,1.07,2.26,0.06,0.18,0.52,0.0,3.06,1.03,0.0,0
160,160,0.0,0.0,1.21,0.0,0.97,0.98,0.04,1.02,1.34,2.28,0.04,0.17,0.39,0.0,3.04,1.13,0.0,0
161,161,0.0,0.0,1.46,0.0,1.0,1.0,0.0,1.13,1.45,2.39,0.13,0.25,0.41,0.0,3.03,1.29,0.0,0
162,162,0.0,0.0,1.48,0.0,0.88,0.85,0.0,1.08,1.43,2.43,0.13,0.32,0.39,0.0,2.99,1.44,0.0,0
163,163,0.0,0.0,1.5,0.0,0.75,0.65,0.0,1.08,1.33,2.37,0.1,0.34,0.37,0.0,2.9,1.56,0.0,0
164,164,0.0,0.0,1.61,0.0,0.62,0.46,0.0,1.03,1.2,2.14,0.0,0.19,0.31,0.0,2.67,1.53,0.0,0
165,165,0.0,0.0,1.71,0.0,0.55,0.36,0.0,1.04,1.09,1.97,0.0,0.09,0.31,0.02,2.55,1.56,0.0,0
166,166,0.0,0.0,1.64,0.0,0.43,0.58,0.0,0.99,0.9,1.63,0.0,0.0,0.29,0.02,2.41,1.67,0.0,0
167,167,0.0,0.0,1.48,0.0,0.29,0.78,0.0,0.84,0.6,1.35,0.0,0.02,0.5,0.02,2.3,1.88,0.0,0
168,168,0.0,0.0,1.35,0.0,0.15,1.22,0.0,0.69,0.29,1.07,0.0,0.04,0.67,0.0,2.09,1.99,0.0,0
169,169,0.0,0.0,1.31,0.0,0.07,1.53,0.0,0.5,0.08,0.88,0.0,0.09,0.84,0.0,1.97,2.0,0.0,0
170,170,0.0,0.0,1.25,0.0,0.03,1.64,0.0,0.32,0.04,0.62,0.0,0.07,0.69,0.0,1.92,2.02,0.0,0
171,171,0.0,0.0,1.23,0.0,0.0,1.81,0.0,0.14,0.0,0.38,0.0,0.08,0.54,0.1,1.75,2.04,0.0,0
172,172,0.0,0.0,1.13,0.0,0.0,1.82,0.0,0.0,0.0,0.24,0.0,0.03,0.44,0.25,1.63,2.08,0.0,0
173,173,0.0,0.0,0.9,0.0,0.0,1.84,0.0,0.0,0.0,0.17,0.0,0.03,0.36,0.31,1.39,1.89,0.0,0
174,174,0.0,0.0,0.65,0.0,0.0,1.44,0.0,0.0,0.0,0.14,0.0,0.01,0.34,0.21,1.22,1.64,0.0,0
175,175,0.0,0.0,0.45,0.0,0.0,1.12,0.0,0.0,0.0,0.05,0.0,0.0,0.26,0.06,0.99,1.36,0.0,0
176,176,0.0,0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.89,1.24,0.0,0
177,177,0.0,0.0,0.46,0.0,0.0,0.69,0.0,0.0,0.0,0.06,0.0,0.0,0.18,0.0,0.88,1.13,0.0,0
178,178,0.0,0.0,0.5,0.0,0.0,0.44,0.0,0.0,0.0,0.14,0.0,0.0,0.13,0.0,0.92,1.04,0.0,0
179,179,0.0,0.0,0.59,0.0,0.0,0.51,0.0,0.0,0.0,0.19,0.0,0.0,0.2,0.0,1.04,1.1,0.04,0
180,180,0.0,0.0,0.62,0.0,0.0,0.57,0.0,0.0,0.0,0.3,0.0,0.0,0.19,0.0,1.19,1.32,0.14,0
181,181,0.0,0.21,0.63,0.0,0.0,0.97,0.0,0.0,0.0,0.44,0.0,0.0,0.15,0.0,1.41,1.53,0.14,0
182,182,0.0,0.33,0.66,0.0,0.0,1.09,0.0,0.0,0.0,0.58,0.0,0.0,0.04,0.0,1.67,1.63,0.33,0
183,183,0.0,0.33,0.68,0.11,0.0,1.14,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,1.86,1.54,0.46,0
184,184,0.0,0.12,0.72,0.2,0.0,0.79,0.0,0.0,0.0,0.8,0.0,0.0,0.02,0.12,1.95,1.56,0.48,0
185,185,0.0,0.04,0.75,0.2,0.0,1.07,0.0,0.0,0.0,0.82,0.0,0.0,0.02,0.12,2.08,1.57,0.35,0
