,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
67,67,0.87,0.05,1.05,0.0,1.88,3.01,0.25,3.36,1.4,2.01,0.42,1.57,1.01,0.0,0.1,0.82,0.0,0
68,68,1.0,0.2,0.97,0.0,1.84,2.97,0.22,3.24,1.43,2.18,0.39,1.6,1.03,0.0,0.05,0.63,0.0,0
69,69,1.0,0.38,0.86,0.0,1.81,2.82,0.15,3.15,1.47,2.34,0.34,1.6,0.98,0.0,0.0,0.42,0.0,0
70,70,0.98,0.6,0.78,0.08,1.76,2.72,0.1,3.03,1.49,2.35,0.25,1.5,0.99,0.0,0.0,0.21,0.0,0
71,71,0.91,0.73,0.65,0.12,1.8,2.72,0.04,3.09,1.51,2.2,0.17,1.33,1.03,0.0,0.06,0.16,0.0,0
72,72,0.89,0.72,0.48,0.17,1.79,2.68,0.02,3.09,1.52,2.1,0.08,1.23,1.03,0.0,0.07,0.1,0.07,0
73,73,0.85,0.6,0.36,0.09,1.82,2.69,0.0,3.13,1.56,2.13,0.01,1.16,1.02,0.0,0.15,0.08,0.14,0
74,74,0.81,0.33,0.41,0.05,1.88,2.8,0.0,3.12,1.55,2.17,0.0,1.22,0.99,0.0,0.17,0.01,0.14,0
75,75,0.78,0.32,0.4,0.0,1.9,2.93,0.0,3.18,1.57,2.19,0.0,1.23,0.95,0.0,0.26,0.0,0.17,0
76,76,0.83,0.28,0.43,0.0,1.92,2.89,0.0,3.17,1.59,2.26,0.0,1.14,0.98,0.0,0.22,0.0,0.1,0
77,77,0.82,0.31,0.41,0.0,1.87,2.83,0.0,3.12,1.61,2.41,0.0,1.07,0.97,0.0,0.18,0.0,0.1,0
78,78,0.79,0.13,0.48,0.0,1.86,2.72,0.0,3.02,1.61,2.59,0.0,0.99,1.09,0.0,0.13,0.0,0.03,0
79,79,0.7,0.03,0.47,0.0,1.87,2.78,0.0,3.06,1.64,2.48,0.0,1.06,1.2,0.0,0.09,0.07,0.09,0
80,80,0.67,0.0,0.44,0.0,1.82,2.72,0.0,3.06,1.61,2.33,0.0,1.05,1.14,0.0,0.07,0.16,0.09,0
81,81,0.63,0.0,0.41,0.0,1.83,2.75,0.0,2.98,1.63,2.11,0.0,1.15,1.18,0.0,0.04,0.23,0.07,0
82,82,0.64,0.0,0.37,0.02,1.8,2.68,0.0,2.81,1.66,2.09,0.0,1.18,1.12,0.0,0.09,0.17,0.01,0
83,83,0.61,0.0,0.43,0.02,1.81,2.78,0.0,2.8,1.69,1.97,0.0,1.2,1.14,0.0,0.2,0.1,0.02,0
84,84,0.59,0.0,0.52,0.02,1.79,2.77,0.0,2.77,1.75,1.96,0.0,1.07,1.09,0.0,0.31,0.03,0.05,0
85,85,0.54,0.0,0.68,0.0,1.77,2.61,0.0,2.65,1.8,1.84,0.0,0.92,1.06,0.0,0.29,0.05,0.05,0
86,86,0.39,0.0,0.66,0.0,1.75,2.41,0.0,2.39,1.91,1.77,0.0,0.69,1.0,0.0,0.17,0.03,0.05,0
87,87,0.21,0.0,0.63,0.0,1.77,2.46,0.0,2.17,1.92,1.63,0.0,0.47,0.94,0.0,0.14,0.09,0.0,0
88,88,0.03,0.0,0.48,0.0,1.8,2.67,0.0,2.0,1.96,1.35,0.0,0.31,0.74,0.0,0.21,0.11,0.0,0
89,89,0.0,0.0,0.3,0.0,1.89,2.86,0.0,1.79,1.98,1.27,0.0,0.2,0.59,0.0,0.28,0.21,0.0,0
90,90,0.0,0.0,0.21,0.0,1.95,3.0,0.0,1.6,2.02,1.13,0.0,0.11,0.33,0.01,0.33,0.3,0.0,0
91,91,0.0,0.0,0.15,0.0,1.95,3.11,0.0,1.3,1.96,1.0,0.0,0.04,0.19,0.01,0.51,0.33,0.0,0
92,92,0.0,0.0,0.18,0.0,1.92,3.03,0.0,1.08,1.9,0.86,0.0,0.0,0.04,0.01,0.68,0.27,0.0,0
93,93,0.0,0.0,0.1,0.0,1.81,2.9,0.0,0.94,1.88,0.84,0.0,0.05,0.0,0.0,0.8,0.12,0.25,0
94,94,0.0,0.0,0.05,0.0,1.75,2.84,0.0,0.98,1.93,0.92,0.0,0.14,0.0,0.01,0.82,0.09,0.59,0
95,95,0.0,0.0,0.05,0.0,1.67,2.88,0.03,1.08,1.93,0.87,0.0,0.18,0.0,0.05,0.95,0.19,0.83,0
96,96,0.0,0.0,0.09,0.0,1.67,2.98,0.1,1.11,1.87,0.75,0.0,0.22,0.0,0.13,1.07,0.41,0.66,0
97,97,0.0,0.0,0.16,0.0,1.68,2.85,0.12,1.17,1.78,0.64,0.0,0.13,0.0,0.12,1.08,0.58,0.37,0
98,98,0.0,0.0,0.15,0.0,1.72,2.74,0.11,1.21,1.73,0.46,0.0,0.09,0.0,0.08,0.94,0.7,0.14,0
99,99,0.0,0.0,0.13,0.0,1.59,2.45,0.03,1.36,1.69,0.37,0.03,0.08,0.0,0.0,0.76,0.74,0.1,0
100,100,0.0,0.0,0.11,0.0,1.4,2.39,0.03,1.32,1.58,0.29,0.1,0.16,0.0,0.0,0.57,0.79,0.06,0
101,101,0.0,0.0,0.19,0.0,1.15,2.19,0.03,1.05,1.43,0.2,0.19,0.31,0.0,0.08,0.33,0.52,0.05,0
102,102,0.0,0.06,0.21,0.0,0.99,1.9,0.03,0.6,1.37,0.36,0.25,0.57,0.0,0.28,0.12,0.26,0.0,0
103,103,0.0,0.06,0.25,0.0,0.86,1.58,0.0,0.4,1.39,0.4,0.22,0.91,0.01,0.45,0.0,0.0,0.0,0
104,104,0.0,0.06,0.23,0.0,0.78,1.45,0.0,0.39,1.51,0.63,0.18,1.13,0.01,0.57,0.0,0.0,0.0,0
105,105,0.0,0.0,0.25,0.0,0.73,1.55,0.0,0.63,1.5,0.45,0.14,1.03,0.01,0.48,0.0,0.13,0.0,0
106,106,0.0,0.0,0.21,0.0,0.69,1.67,0.0,0.9,1.51,0.31,0.13,0.92,0.0,0.34,0.05,0.23,0.0,0
107,107,0.0,0.0,0.13,0.0,0.58,1.58,0.0,1.09,1.38,0.08,0.12,0.93,0.0,0.16,0.05,0.23,0.0,0
108,108,0.0,0.0,0.1,0.0,0.49,1.38,0.0,1.28,1.28,0.08,0.06,1.0,0.02,0.05,0.05,0.09,0.0,0
109,109,0.0,0.0,0.1,0.0,0.53,1.48,0.0,1.34,1.18,0.08,0.04,0.9,0.11,0.02,0.0,0.0,0.0,0
110,110,0.0,0.0,0.1,0.0,0.67,1.69,0.0,1.61,1.28,0.11,0.0,0.72,0.24,0.0,0.0,0.0,0.0,0
111,111,0.0,0.0,0.05,0.0,0.84,1.94,0.0,1.73,1.41,0.04,0.0,0.64,0.22,0.0,0.25,0.28,0.06,0
112,112,0.0,0.0,0.0,0.0,0.93,2.15,0.0,1.9,1.58,0.14,0.0,0.56,0.14,0.0,0.64,0.6,0.06,0
113,113,0.0,0.0,0.1,0.0,0.98,2.34,0.0,1.89,1.64,0.13,0.0,0.52,0.01,0.0,0.93,0.93,0.06,0
114,114,0.0,0.0,0.1,0.0,1.02,2.62,0.0,1.93,1.7,0.26,0.0,0.4,0.03,0.0,0.98,1.01,0.0,0
115,115,0.0,0.0,0.1,0.0,0.97,2.4,0.0,1.86,1.67,0.22,0.0,0.39,0.05,0.0,0.91,1.0,0.0,0
116,116,0.0,0.0,0.04,0.0,0.88,2.14,0.0,1.68,1.6,0.25,0.0,0.37,0.05,0.0,0.7,0.73,0.0,0
117,117,0.0,0.0,0.04,0.0,0.7,1.63,0.0,1.42,1.49,0.15,0.0,0.47,0.02,0.0,0.4,0.36,0.0,0
118,118,0.0,0.0,0.13,0.0,0.58,1.44,0.0,1.2,1.38,0.09,0.0,0.62,0.0,0.0,0.08,0.05,0.0,0
119,119,0.01,0.0,0.22,0.0,0.47,1.18,0.01,0.99,1.25,0.04,0.0,0.74,0.01,0.0,0.0,0.0,0.0,0
120,120,0.02,0.0,0.37,0.0,0.41,1.08,0.01,0.9,1.16,0.0,0.02,0.88,0.01,0.0,0.0,0.0,0.0,0
121,121,0.05,0.0,0.43,0.0,0.36,0.96,0.01,0.83,1.09,0.01,0.02,0.94,0.01,0.0,0.0,0.0,0.0,0
122,122,0.06,0.0,0.41,0.0,0.31,0.98,0.0,0.9,1.08,0.01,0.04,0.99,0.0,0.0,0.0,0.0,0.0,0
123,123,0.05,0.0,0.31,0.0,0.24,1.02,0.0,1.09,1.01,0.01,0.16,0.93,0.0,0.0,0.09,0.07,0.0,0
124,124,0.02,0.0,0.24,0.0,0.23,1.1,0.0,1.28,0.95,0.0,0.22,0.87,0.0,0.0,0.14,0.07,0.0,0
125,125,0.07,0.0,0.21,0.0,0.18,1.16,0.0,1.53,0.91,0.0,0.24,1.04,0.0,0.0,0.14,0.07,0.0,0
126,126,0.34,0.0,0.27,0.0,0.23,1.26,0.0,1.64,0.94,0.0,0.15,1.19,0.0,0.0,0.05,0.0,0.0,0
127,127,0.56,0.0,0.2,0.0,0.18,1.27,0.0,1.83,1.0,0.0,0.09,1.4,0.0,0.0,0.0,0.0,0.0,0
128,128,0.58,0.0,0.16,0.0,0.33,1.33,0.0,1.93,1.18,0.21,0.05,1.31,0.11,0.0,0.05,0.37,0.0,0
129,129,0.32,0.0,0.12,0.0,0.42,1.31,0.0,2.02,1.33,0.37,0.0,1.34,0.14,0.0,0.06,0.73,0.0,0
130,130,0.26,0.0,0.17,0.0,0.54,1.42,0.0,2.1,1.44,0.56,0.0,1.3,0.15,0.04,0.06,1.15,0.0,0
131,131,0.3,0.0,0.26,0.0,0.41,1.4,0.0,2.09,1.19,0.5,0.24,1.52,0.03,0.12,0.01,1.09,0.0,0
132,132,0.45,0.0,0.29,0.0,0.35,1.42,0.0,1.98,1.08,0.59,0.37,1.56,0.01,0.26,0.0,0.97,0.0,0
133,133,0.47,0.0,0.31,0.0,0.28,1.14,0.0,1.79,1.01,0.55,0.53,1.61,0.0,0.34,0.0,0.63,0.0,0
134,134,0.45,0.0,0.18,0.0,0.35,0.98,0.0,1.72,1.21,0.59,0.54,1.55,0.0,0.3,0.0,0.37,0.0,0
135,135,0.37,0.0,0.11,0.0,0.4,0.89,0.0,1.85,1.33,0.61,0.48,1.46,0.0,0.15,0.0,0.16,0.0,0
136,136,0.31,0.0,0.03,0.0,0.49,1.0,0.0,2.02,1.42,0.73,0.5,1.45,0.0,0.03,0.0,0.08,0.0,0
137,137,0.43,0.0,0.16,0.0,0.56,1.12,0.0,2.25,1.49,0.88,0.36,1.4,0.0,0.01,0.0,0.03,0.0,0
138,138,0.6,0.0,0.14,0.0,0.6,1.06,0.0,2.33,1.53,0.87,0.38,1.41,0.0,0.01,0.0,0.0,0.0,0
139,139,0.64,0.0,0.15,0.0,0.62,1.02,0.0,2.38,1.55,0.85,0.2,1.25,0.02,0.01,0.0,0.0,0.0,0
140,140,0.61,0.0,0.12,0.0,0.63,0.94,0.0,2.31,1.53,0.8,0.11,1.08,0.02,0.0,0.0,0.0,0.0,0
141,141,0.64,0.0,0.22,0.0,0.66,1.03,0.0,2.13,1.46,0.85,0.08,1.08,0.02,0.06,0.0,0.0,0.0,0
142,142,0.76,0.0,0.24,0.0,0.63,1.04,0.0,1.92,1.4,0.99,0.29,1.29,0.0,0.19,0.0,0.09,0.0,0
143,143,0.8,0.0,0.14,0.0,0.58,1.08,0.0,1.72,1.35,1.12,0.42,1.6,0.0,0.36,0.0,0.19,0.0,0
144,144,0.78,0.0,0.11,0.0,0.57,1.06,0.0,1.66,1.3,1.28,0.51,1.78,0.0,0.48,0.0,0.23,0.0,0
145,145,0.68,0.0,0.12,0.0,0.62,1.12,0.0,1.73,1.29,1.29,0.29,1.69,0.0,0.48,0.0,0.27,0.0,0
146,146,0.57,0.0,0.12,0.0,0.79,1.36,0.0,1.9,1.42,1.28,0.14,1.41,0.0,0.31,0.0,0.27,0.0,0
147,147,0.49,0.17,0.08,0.0,0.82,1.51,0.0,1.97,1.43,1.03,0.0,1.17,0.0,0.13,0.17,0.53,0.11,0
148,148,0.47,0.35,0.03,0.0,0.88,1.78,0.0,1.97,1.41,0.84,0.07,1.04,0.03,0.0,0.37,0.69,0.19,0
149,149,0.53,0.58,0.03,0.0,0.76,1.91,0.0,1.87,1.2,0.64,0.12,1.07,0.08,0.0,0.58,0.82,0.29,0
150,150,0.46,0.51,0.0,0.01,0.74,2.03,0.0,1.82,1.14,0.57,0.16,1.09,0.13,0.0,0.65,0.64,0.22,0
151,151,0.47,0.4,0.0,0.02,0.69,1.98,0.0,1.86,1.1,0.71,0.11,1.08,0.23,0.0,0.48,0.42,0.16,0
152,152,0.39,0.17,0.0,0.02,0.67,1.76,0.0,1.87,1.08,0.87,0.06,1.11,0.25,0.0,0.28,0.34,0.07,0
153,153,0.47,0.07,0.0,0.01,0.6,1.49,0.0,1.94,1.05,1.07,0.02,1.14,0.27,0.0,0.04,0.31,0.12,0
154,154,0.51,0.0,0.0,0.0,0.52,1.28,0.0,1.89,0.98,1.1,0.02,1.27,0.33,0.05,0.01,0.28,0.12,0
155,155,0.61,0.0,0.0,0.0,0.59,1.26,0.0,2.05,1.11,1.29,0.02,1.24,0.36,0.12,0.0,0.14,0.17,0
156,156,0.7,0.0,0.0,0.0,0.72,1.35,0.0,2.23,1.26,1.59,0.02,1.24,0.46,0.17,0.0,0.04,0.1,0
157,157,0.76,0.0,0.0,0.0,0.84,1.39,0.0,2.35,1.44,1.82,0.0,1.1,0.43,0.22,0.0,0.0,0.07,0
158,158,0.79,0.0,0.0,0.0,0.86,1.36,0.0,2.35,1.46,1.8,0.0,1.09,0.42,0.24,0.0,0.0,0.01,0
159,159,0.74,0.0,0.0,0.0,0.9,1.34,0.0,2.43,1.48,1.83,0.0,1.0,0.44,0.25,0.0,0.0,0.0,0
160,160,0.73,0.0,0.0,0.0,0.93,1.4,0.0,2.52,1.5,1.93,0.0,1.03,0.5,0.19,0.0,0.0,0.0,0
161,161,0.73,0.0,0.0,0.0,0.98,1.47,0.0,2.64,1.56,2.22,0.0,1.05,0.66,0.14,0.0,0.0,0.0,0
162,162,0.79,0.0,0.0,0.0,1.02,1.52,0.0,2.63,1.59,2.3,0.0,1.1,0.67,0.09,0.0,0.0,0.0,0
163,163,0.8,0.0,0.0,0.0,1.04,1.39,0.0,2.66,1.62,2.26,0.0,1.08,0.65,0.09,0.0,0.0,0.0,0
164,164,0.8,0.0,0.0,0.0,1.03,1.2,0.0,2.74,1.62,2.17,0.0,0.99,0.65,0.12,0.0,0.0,0.0,0
165,165,0.72,0.0,0.0,0.0,1.04,1.14,0.0,2.72,1.61,2.19,0.0,0.84,0.7,0.19,0.0,0.0,0.0,0
166,166,0.66,0.0,0.04,0.0,1.09,1.28,0.0,2.73,1.67,2.13,0.0,0.68,0.77,0.14,0.0,0.0,0.0,0
167,167,0.57,0.0,0.04,0.0,1.11,1.54,0.0,2.53,1.58,1.89,0.0,0.59,0.68,0.07,0.01,0.0,0.0,0
168,168,0.52,0.1,0.04,0.0,1.09,1.6,0.0,2.37,1.47,1.56,0.0,0.37,0.5,0.0,0.22,0.01,0.05,0
169,169,0.39,0.1,0.0,0.0,1.09,1.64,0.03,2.4,1.39,1.39,0.0,0.2,0.24,0.0,0.63,0.01,0.15,0
170,170,0.23,0.1,0.0,0.0,1.18,1.54,0.11,2.71,1.51,1.3,0.07,0.0,0.07,0.0,1.06,0.07,0.15,0
171,171,0.08,0.0,0.04,0.0,1.32,1.71,0.14,3.0,1.62,1.35,0.07,0.04,0.03,0.0,1.18,0.17,0.13,0
172,172,0.09,0.0,0.16,0.0,1.38,1.8,0.14,2.99,1.65,1.43,0.07,0.04,0.03,0.0,1.04,0.2,0.11,0
173,173,0.16,0.0,0.19,0.0,1.39,1.89,0.11,2.91,1.59,1.57,0.0,0.04,0.03,0.0,0.8,0.17,0.14,0
174,174,0.2,0.0,0.22,0.0,1.3,1.78,0.11,2.91,1.59,1.64,0.0,0.01,0.0,0.0,0.67,0.12,0.19,0
175,175,0.14,0.0,0.11,0.0,1.25,1.62,0.09,3.01,1.56,1.64,0.0,0.08,0.0,0.0,0.73,0.09,0.2,0
176,176,0.12,0.0,0.17,0.0,1.22,1.62,0.05,3.05,1.57,1.58,0.0,0.15,0.0,0.0,0.73,0.1,0.17,0
177,177,0.16,0.0,0.16,0.0,1.24,1.59,0.03,3.0,1.52,1.57,0.0,0.23,0.0,0.0,0.7,0.12,0.13,0
178,178,0.2,0.0,0.22,0.0,1.27,1.63,0.03,2.87,1.51,1.57,0.0,0.22,0.04,0.0,0.56,0.23,0.05,0
179,179,0.21,0.0,0.28,0.0,1.24,1.62,0.01,2.69,1.5,1.67,0.01,0.25,0.09,0.0,0.52,0.35,0.05,0
180,180,0.23,0.0,0.36,0.0,1.23,1.7,0.03,2.53,1.54,1.75,0.01,0.18,0.26,0.0,0.48,0.29,0.0,0
181,181,0.34,0.0,0.46,0.0,1.2,1.8,0.02,2.45,1.57,1.87,0.01,0.17,0.29,0.0,0.45,0.25,0.0,0
182,182,0.5,0.13,0.4,0.0,1.26,2.01,0.02,2.52,1.64,1.72,0.0,0.15,0.24,0.0,0.53,0.11,0.0,0
183,183,0.6,0.27,0.25,0.0,1.25,2.21,0.0,2.52,1.68,1.51,0.0,0.3,0.16,0.0,0.73,0.12,0.02,0
184,184,0.6,0.44,0.11,0.0,1.23,2.39,0.0,2.35,1.74,1.32,0.0,0.43,0.34,0.0,0.9,0.23,0.02,0
185,185,0.53,0.43,0.03,0.0,1.12,2.49,0.0,2.1,1.73,1.23,0.0,0.59,0.58,0.0,0.91,0.5,0.02,0
