,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
45,45,0.0,0.0,0.0,0.0,0.5,2.15,0.0,0.0,1.21,0.83,0.01,0.46,0.26,0.15,0.0,0.64,0.95,0
46,46,0.0,0.0,0.0,0.0,0.55,1.79,0.0,0.0,1.17,0.75,0.0,0.59,0.45,0.15,0.04,0.75,1.25,0
47,47,0.0,0.0,0.0,0.0,0.68,1.68,0.0,0.06,1.18,0.48,0.0,0.53,0.56,0.0,0.23,0.75,1.48,0
48,48,0.0,0.0,0.0,0.0,0.79,1.65,0.0,0.13,1.2,0.42,0.0,0.54,0.53,0.0,0.42,0.8,1.62,0
49,49,0.0,0.0,0.0,0.0,0.85,1.63,0.0,0.21,1.25,0.41,0.0,0.54,0.45,0.0,0.56,0.85,1.64,0
50,50,0.0,0.0,0.0,0.0,0.86,1.55,0.0,0.16,1.21,0.45,0.0,0.55,0.42,0.0,0.49,0.91,1.57,0
51,51,0.0,0.0,0.0,0.0,0.87,1.53,0.0,0.14,1.2,0.47,0.0,0.64,0.4,0.0,0.42,0.85,1.67,0
52,52,0.0,0.0,0.0,0.0,0.89,1.49,0.0,0.11,1.24,0.57,0.0,0.8,0.52,0.0,0.51,0.85,1.71,0
53,53,0.0,0.0,0.0,0.0,0.95,1.62,0.0,0.18,1.36,0.67,0.0,0.92,0.7,0.0,0.68,0.86,1.76,0
54,54,0.0,0.0,0.0,0.0,1.01,1.76,0.0,0.22,1.45,0.77,0.0,0.97,0.82,0.0,0.86,0.98,1.61,0
55,55,0.0,0.0,0.0,0.0,1.09,1.92,0.0,0.4,1.56,0.87,0.0,0.91,0.91,0.0,0.87,0.92,1.58,0
56,56,0.0,0.0,0.0,0.0,1.24,1.94,0.0,0.53,1.75,0.87,0.0,0.86,0.95,0.0,0.93,0.73,1.49,0
57,57,0.0,0.0,0.0,0.0,1.41,2.03,0.0,0.78,1.95,0.93,0.0,0.76,1.07,0.0,0.99,0.63,1.37,0
58,58,0.0,0.0,0.05,0.0,1.47,2.14,0.0,0.83,2.02,0.96,0.0,0.81,1.09,0.0,1.08,0.86,1.31,0
59,59,0.0,0.0,0.06,0.0,1.31,2.15,0.0,0.68,1.87,0.9,0.0,0.85,1.03,0.0,0.9,1.21,1.3,0
60,60,0.0,0.0,0.09,0.0,1.12,2.17,0.0,0.37,1.67,0.92,0.0,1.04,1.01,0.0,0.55,1.17,1.32,0
61,61,0.0,0.0,0.05,0.0,1.01,2.12,0.0,0.13,1.5,0.9,0.0,1.14,1.03,0.0,0.18,0.9,1.32,0
62,62,0.0,0.0,0.07,0.0,1.01,2.18,0.0,0.06,1.5,0.94,0.0,1.21,1.06,0.0,0.0,0.62,1.38,0
63,63,0.0,0.0,0.04,0.0,1.02,2.18,0.0,0.03,1.5,0.84,0.0,1.08,0.94,0.0,0.0,0.72,1.42,0
64,64,0.0,0.0,0.05,0.0,1.05,2.24,0.0,0.09,1.48,0.81,0.0,1.04,0.92,0.0,0.17,0.99,1.42,0
65,65,0.0,0.0,0.02,0.0,1.06,2.25,0.0,0.16,1.42,0.73,0.0,1.03,0.9,0.0,0.34,1.31,1.29,0
66,66,0.0,0.0,0.02,0.0,1.02,2.2,0.0,0.27,1.39,0.67,0.0,1.04,0.92,0.0,0.5,1.5,1.25,0
67,67,0.0,0.0,0.0,0.0,0.96,2.19,0.0,0.31,1.37,0.62,0.0,0.97,0.87,0.0,0.48,1.53,1.26,0
68,68,0.0,0.0,0.0,0.0,0.9,2.06,0.0,0.4,1.39,0.71,0.0,1.0,0.76,0.0,0.3,1.23,1.37,0
69,69,0.0,0.0,0.0,0.0,0.91,1.66,0.0,0.44,1.45,0.92,0.05,1.21,0.54,0.0,0.14,0.79,1.34,0
70,70,0.0,0.0,0.0,0.0,0.88,1.24,0.0,0.46,1.52,1.08,0.07,1.36,0.33,0.0,0.0,0.34,1.34,0
71,71,0.0,0.0,0.08,0.0,0.91,0.93,0.0,0.6,1.48,0.98,0.07,1.43,0.13,0.0,0.24,0.46,1.06,0
72,72,0.0,0.0,0.13,0.0,0.95,0.63,0.0,0.78,1.4,0.65,0.02,1.28,0.08,0.04,0.73,0.92,0.87,0
73,73,0.0,0.0,0.21,0.0,1.04,0.47,0.07,0.98,1.31,0.32,0.1,1.14,0.0,0.15,1.07,1.2,0.56,0
74,74,0.0,0.0,0.14,0.0,1.07,0.46,0.21,0.96,1.29,0.28,0.24,1.08,0.0,0.38,1.0,1.13,0.47,0
75,75,0.0,0.0,0.11,0.0,1.03,0.49,0.33,0.8,1.29,0.41,0.37,1.18,0.0,0.7,0.51,0.82,0.39,0
76,76,0.0,0.0,0.08,0.0,1.01,0.4,0.39,0.64,1.3,0.59,0.37,1.3,0.0,0.94,0.16,0.7,0.33,0
77,77,0.0,0.03,0.12,0.0,1.0,0.21,0.39,0.5,1.3,0.66,0.4,1.38,0.0,1.13,0.0,0.58,0.34,0
78,78,0.0,0.03,0.17,0.0,1.05,0.19,0.43,0.53,1.32,0.74,0.36,1.39,0.0,1.16,0.0,0.55,0.34,0
79,79,0.0,0.03,0.21,0.0,1.05,0.17,0.47,0.7,1.32,0.75,0.3,1.27,0.0,1.05,0.22,0.62,0.41,0
80,80,0.0,0.0,0.23,0.0,1.05,0.19,0.47,0.94,1.32,0.72,0.14,1.15,0.0,0.83,0.47,0.82,0.39,0
81,81,0.0,0.01,0.25,0.0,1.03,0.27,0.46,1.13,1.28,0.67,0.06,1.03,0.0,0.59,0.78,0.95,0.41,0
82,82,0.0,0.01,0.21,0.0,1.01,0.32,0.42,1.22,1.27,0.64,0.0,1.05,0.0,0.5,0.95,1.02,0.34,0
83,83,0.0,0.01,0.25,0.0,0.98,0.32,0.43,1.27,1.26,0.62,0.0,1.05,0.0,0.42,1.02,1.11,0.38,0
84,84,0.0,0.0,0.25,0.0,0.96,0.32,0.36,1.34,1.29,0.59,0.03,1.11,0.0,0.38,0.95,1.33,0.38,0
85,85,0.0,0.06,0.27,0.0,0.9,0.23,0.33,1.33,1.24,0.57,0.03,1.19,0.0,0.38,0.68,1.39,0.46,0
86,86,0.0,0.17,0.23,0.0,0.88,0.19,0.27,1.21,1.18,0.54,0.07,1.3,0.0,0.45,0.38,1.17,0.5,0
87,87,0.0,0.26,0.21,0.0,0.83,0.07,0.24,1.07,1.12,0.5,0.07,1.39,0.0,0.51,0.14,0.92,0.54,0
88,88,0.0,0.23,0.2,0.0,0.84,0.11,0.18,0.92,1.13,0.47,0.1,1.41,0.0,0.54,0.05,0.78,0.58,0
89,89,0.0,0.18,0.18,0.0,0.82,0.11,0.1,0.82,1.17,0.46,0.13,1.36,0.0,0.5,0.03,0.82,0.6,0
90,90,0.0,0.14,0.2,0.0,0.84,0.11,0.07,0.72,1.23,0.54,0.26,1.31,0.0,0.49,0.03,0.7,0.61,0
91,91,0.0,0.11,0.23,0.0,0.85,0.1,0.03,0.67,1.33,0.68,0.32,1.32,0.0,0.5,0.0,0.58,0.56,0
92,92,0.0,0.17,0.28,0.0,0.91,0.1,0.08,0.67,1.36,0.8,0.32,1.35,0.0,0.56,0.0,0.49,0.58,0
93,93,0.0,0.29,0.29,0.0,0.95,0.14,0.14,0.62,1.36,0.85,0.25,1.39,0.0,0.62,0.0,0.48,0.63,0
94,94,0.0,0.43,0.24,0.0,0.97,0.09,0.14,0.6,1.32,0.84,0.26,1.42,0.0,0.61,0.0,0.55,0.58,0
95,95,0.0,0.31,0.14,0.0,0.93,0.18,0.08,0.6,1.33,0.81,0.41,1.45,0.0,0.61,0.0,0.53,0.57,0
96,96,0.0,0.14,0.04,0.0,0.78,0.28,0.01,0.43,1.15,0.58,0.32,1.24,0.33,0.4,0.18,0.82,0.51,0
97,97,0.0,0.0,0.0,0.0,0.59,0.49,0.0,0.23,0.99,0.37,0.21,0.93,0.51,0.22,0.28,0.98,0.42,0
98,98,0.0,0.0,0.0,0.0,0.49,0.77,0.0,0.4,0.91,0.14,0.35,0.74,0.63,0.0,0.46,0.98,0.2,0
99,99,0.0,0.0,0.0,0.0,0.55,1.05,0.0,0.95,1.09,0.39,0.66,0.73,0.44,0.0,0.47,0.74,0.03,0
100,100,0.08,0.0,0.0,0.0,0.65,1.09,0.0,1.62,1.14,0.64,0.82,0.69,0.26,0.0,0.58,0.35,0.0,0
101,101,0.15,0.0,0.0,0.0,0.54,0.98,0.12,1.68,0.97,0.64,0.92,0.63,0.14,0.0,0.67,0.21,0.0,0
102,102,0.15,0.0,0.0,0.0,0.56,1.17,0.12,1.91,0.8,0.37,1.02,0.66,0.04,0.0,0.96,0.35,0.0,0
103,103,0.07,0.0,0.0,0.0,0.78,1.51,0.12,2.07,0.82,0.37,1.26,0.77,0.06,0.0,0.96,0.52,0.0,0
104,104,0.0,0.06,0.0,0.0,0.94,1.65,0.08,2.29,0.92,0.82,1.34,1.12,0.06,0.0,0.68,0.52,0.0,0
105,105,0.0,0.06,0.0,0.0,0.88,1.3,0.17,2.09,0.99,1.09,1.54,1.46,0.01,0.0,0.2,0.18,0.0,0
106,106,0.04,0.06,0.0,0.0,0.61,0.74,0.17,1.92,1.0,0.92,1.74,1.77,0.0,0.0,0.0,0.0,0.0,0
107,107,0.04,0.0,0.0,0.0,0.54,0.47,0.21,1.7,1.05,0.82,1.57,1.57,0.0,0.0,0.0,0.0,0.0,0
108,108,0.09,0.0,0.0,0.0,0.5,0.38,0.22,1.64,1.03,0.69,1.45,1.4,0.0,0.0,0.0,0.0,0.0,0
109,109,0.19,0.0,0.0,0.0,0.56,0.77,0.32,1.46,0.99,0.52,1.31,1.14,0.0,0.0,0.01,0.0,0.0,0
110,110,0.27,0.0,0.0,0.0,0.62,0.79,0.3,1.78,0.97,0.32,1.08,0.77,0.0,0.0,0.25,0.08,0.0,0
111,111,0.34,0.06,0.0,0.04,0.74,0.69,0.32,2.0,0.96,0.24,0.65,0.33,0.0,0.0,0.71,0.42,0.0,0
112,112,0.38,0.14,0.0,0.04,0.87,0.55,0.39,2.14,1.18,0.47,0.2,0.0,0.0,0.0,1.31,0.77,0.0,0
113,113,0.46,0.14,0.0,0.04,1.05,0.87,0.51,1.99,1.41,0.5,0.08,0.0,0.0,0.0,1.67,1.08,0.0,0
114,114,0.39,0.08,0.0,0.12,1.24,1.38,0.56,2.02,1.83,0.59,0.27,0.0,0.0,0.0,1.63,0.82,0.0,0
115,115,0.21,0.0,0.0,0.25,1.43,1.58,0.47,2.15,2.06,0.77,0.52,0.0,0.0,0.0,1.34,0.47,0.0,0
116,116,0.06,0.0,0.0,0.46,1.57,1.65,0.3,2.07,2.31,1.05,0.72,0.0,0.0,0.0,0.94,0.07,0.0,0
117,117,0.0,0.0,0.0,0.41,1.65,1.78,0.28,1.94,2.45,1.17,0.65,0.0,0.0,0.0,0.82,0.0,0.0,0
118,118,0.1,0.0,0.0,0.28,1.63,2.01,0.25,1.88,2.49,1.06,0.69,0.01,0.0,0.0,0.64,0.0,0.0,0
119,119,0.29,0.0,0.0,0.09,1.57,2.16,0.22,2.1,2.48,1.01,0.76,0.02,0.0,0.0,0.58,0.0,0.0,0
120,120,0.51,0.0,0.0,0.02,1.55,2.27,0.14,2.31,2.35,1.12,0.92,0.07,0.0,0.0,0.54,0.0,0.0,0
121,121,0.73,0.0,0.0,0.02,1.59,2.46,0.09,2.57,2.3,1.18,0.79,0.11,0.0,0.0,0.65,0.0,0.0,0
122,122,0.96,0.02,0.0,0.0,1.65,2.62,0.08,2.77,2.25,1.3,0.62,0.11,0.0,0.0,0.81,0.0,0.0,0
123,123,1.13,0.05,0.0,0.0,1.64,2.66,0.0,2.96,2.28,1.42,0.42,0.07,0.0,0.0,0.81,0.0,0.0,0
124,124,1.16,0.16,0.0,0.0,1.63,2.7,0.0,3.05,2.36,1.53,0.39,0.04,0.0,0.0,0.81,0.0,0.0,0
125,125,1.03,0.16,0.0,0.0,1.65,2.63,0.0,3.01,2.37,1.46,0.42,0.03,0.0,0.0,0.77,0.0,0.0,0
126,126,0.93,0.12,0.0,0.0,1.65,2.68,0.0,2.96,2.44,1.43,0.39,0.03,0.0,0.0,0.71,0.0,0.0,0
127,127,0.78,0.01,0.0,0.0,1.6,2.61,0.0,2.92,2.45,1.6,0.31,0.0,0.0,0.0,0.7,0.0,0.0,0
128,128,0.74,0.0,0.0,0.0,1.59,2.78,0.0,3.07,2.59,1.69,0.32,0.0,0.0,0.0,0.64,0.0,0.0,0
129,129,0.63,0.0,0.0,0.02,1.62,2.85,0.0,3.12,2.62,1.92,0.24,0.0,0.0,0.0,0.62,0.0,0.0,0
130,130,0.64,0.0,0.0,0.04,1.64,2.99,0.0,3.14,2.56,1.93,0.15,0.0,0.0,0.0,0.64,0.0,0.0,0
131,131,0.59,0.0,0.0,0.05,1.58,2.77,0.0,3.01,2.48,2.01,0.02,0.0,0.0,0.0,0.84,0.0,0.0,0
132,132,0.6,0.0,0.0,0.03,1.52,2.58,0.0,2.91,2.41,1.84,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0
133,133,0.55,0.0,0.0,0.04,1.43,2.36,0.0,2.84,2.46,1.75,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0
134,134,0.51,0.0,0.0,0.02,1.34,2.29,0.0,2.81,2.43,1.71,0.0,0.0,0.0,0.0,1.33,0.04,0.0,0
135,135,0.53,0.0,0.0,0.09,1.25,2.2,0.0,2.77,2.37,1.79,0.0,0.0,0.0,0.0,1.31,0.13,0.0,0
136,136,0.53,0.0,0.0,0.15,1.18,2.15,0.0,2.78,2.26,1.87,0.0,0.0,0.0,0.0,1.33,0.3,0.0,0
137,137,0.57,0.02,0.0,0.27,1.15,2.12,0.01,2.86,2.08,1.82,0.0,0.0,0.0,0.0,1.31,0.48,0.0,0
138,138,0.53,0.02,0.0,0.31,1.07,2.08,0.03,2.92,1.95,1.74,0.0,0.0,0.0,0.0,1.42,0.59,0.0,0
139,139,0.47,0.02,0.0,0.23,0.88,1.87,0.05,2.89,1.62,1.5,0.05,0.17,0.02,0.0,1.39,0.46,0.0,0
140,140,0.4,0.0,0.0,0.17,0.73,1.7,0.08,2.82,1.36,1.39,0.05,0.39,0.12,0.0,1.3,0.29,0.0,0
141,141,0.37,0.0,0.0,0.15,0.63,1.62,0.11,2.75,1.1,1.25,0.05,0.59,0.2,0.0,1.2,0.15,0.0,0
142,142,0.35,0.0,0.0,0.18,0.62,1.61,0.13,2.71,1.06,1.18,0.0,0.7,0.19,0.0,1.29,0.26,0.0,0
143,143,0.41,0.0,0.0,0.19,0.63,1.63,0.13,2.76,1.06,0.94,0.0,0.65,0.09,0.0,1.4,0.39,0.0,0
144,144,0.4,0.0,0.0,0.19,0.58,1.68,0.15,2.83,1.04,0.69,0.01,0.63,0.02,0.0,1.52,0.51,0.0,0
145,145,0.37,0.0,0.0,0.16,0.55,1.91,0.11,2.62,0.92,0.36,0.01,0.49,0.0,0.0,1.51,0.62,0.0,0
146,146,0.27,0.0,0.0,0.23,0.42,1.89,0.06,2.25,0.73,0.19,0.01,0.42,0.0,0.0,1.47,0.74,0.01,0
147,147,0.21,0.0,0.0,0.25,0.35,1.78,0.0,1.91,0.54,0.0,0.0,0.33,0.0,0.0,1.4,0.91,0.07,0
148,148,0.26,0.0,0.0,0.25,0.31,1.46,0.0,1.75,0.47,0.0,0.0,0.4,0.0,0.0,0.92,0.83,0.14,0
149,149,0.22,0.0,0.0,0.11,0.37,1.57,0.0,1.63,0.43,0.0,0.12,0.68,0.0,0.0,0.45,0.65,0.13,0
150,150,0.25,0.0,0.0,0.0,0.45,1.55,0.0,1.79,0.54,0.39,0.27,0.86,0.0,0.0,0.0,0.54,0.07,0
151,151,0.27,0.0,0.0,0.0,0.52,1.46,0.02,2.23,0.72,0.93,0.46,0.87,0.0,0.0,0.18,0.64,0.0,0
152,152,0.31,0.0,0.0,0.0,0.58,1.38,0.11,2.61,0.97,1.39,0.5,0.64,0.0,0.0,0.4,0.77,0.0,0
153,153,0.27,0.0,0.0,0.0,0.58,1.37,0.19,2.6,1.09,1.43,0.47,0.52,0.0,0.0,0.61,0.88,0.0,0
154,154,0.24,0.0,0.0,0.0,0.64,1.54,0.24,2.54,1.2,1.37,0.48,0.47,0.0,0.0,0.6,0.79,0.0,0
155,155,0.25,0.0,0.0,0.0,0.7,1.58,0.25,2.58,1.31,1.41,0.48,0.4,0.0,0.0,0.55,0.52,0.0,0
156,156,0.35,0.0,0.0,0.0,0.77,1.56,0.22,2.71,1.45,1.56,0.51,0.39,0.0,0.0,0.48,0.17,0.0,0
157,157,0.42,0.0,0.0,0.0,0.82,1.61,0.18,2.76,1.55,1.64,0.53,0.39,0.0,0.0,0.35,0.0,0.0,0
158,158,0.47,0.01,0.0,0.0,0.83,1.52,0.1,2.71,1.61,1.58,0.59,0.36,0.0,0.0,0.35,0.0,0.0,0
159,159,0.63,0.04,0.0,0.0,0.89,1.45,0.06,2.6,1.73,1.67,0.62,0.22,0.0,0.0,0.33,0.0,0.0,0
160,160,0.77,0.17,0.0,0.0,1.0,1.29,0.08,2.38,1.87,1.63,0.48,0.05,0.0,0.0,0.39,0.0,0.0,0
161,161,0.91,0.26,0.0,0.0,1.08,1.14,0.14,2.16,2.01,1.7,0.49,0.0,0.0,0.0,0.39,0.0,0.0,0
162,162,0.91,0.23,0.0,0.0,1.13,1.03,0.21,1.99,2.0,1.62,0.53,0.0,0.0,0.0,0.4,0.0,0.0,0
163,163,0.84,0.1,0.0,0.0,1.07,1.08,0.22,1.64,1.91,1.65,0.49,0.0,0.0,0.0,0.4,0.0,0.0,0
164,164,0.91,0.0,0.0,0.0,1.01,1.23,0.14,1.22,1.69,1.44,0.28,0.03,0.0,0.0,0.23,0.07,0.03,0
165,165,0.67,0.0,0.0,0.0,0.85,1.49,0.05,0.72,1.48,1.04,0.05,0.38,0.0,0.0,0.1,0.07,0.03,0
166,166,0.7,0.0,0.0,0.0,0.73,1.5,0.0,0.69,1.3,0.53,0.11,0.63,0.0,0.0,0.0,0.07,0.03,0
167,167,0.7,0.0,0.0,0.0,0.76,1.4,0.0,1.01,1.31,0.29,0.21,0.87,0.0,0.0,0.0,0.0,0.0,0
168,168,0.92,0.0,0.0,0.0,0.73,1.28,0.0,1.24,1.34,0.09,0.26,0.69,0.0,0.0,0.0,0.0,0.0,0
169,169,0.94,0.03,0.0,0.0,0.62,1.11,0.0,1.41,1.37,0.34,0.15,0.59,0.0,0.0,0.07,0.0,0.0,0
170,170,0.85,0.05,0.0,0.0,0.42,1.09,0.0,1.39,1.23,0.66,0.06,0.63,0.0,0.0,0.2,0.0,0.0,0
171,171,0.92,0.15,0.0,0.0,0.43,1.08,0.0,1.65,1.23,1.13,0.01,0.62,0.07,0.0,0.44,0.0,0.0,0
172,172,0.93,0.14,0.0,0.01,0.53,1.16,0.0,1.87,1.19,1.42,0.0,0.6,0.07,0.0,0.7,0.43,0.0,0
173,173,1.0,0.23,0.0,0.08,0.61,1.18,0.0,2.08,1.26,1.58,0.0,0.37,0.07,0.0,0.94,0.85,0.0,0
174,174,0.97,0.27,0.0,0.21,0.63,1.29,0.0,2.13,1.19,1.52,0.0,0.25,0.0,0.0,1.12,1.34,0.0,0
175,175,1.0,0.25,0.0,0.29,0.64,1.34,0.0,2.1,1.19,1.39,0.0,0.15,0.01,0.0,1.11,1.35,0.0,0
176,176,1.02,0.15,0.0,0.27,0.64,1.46,0.0,2.18,1.19,1.19,0.0,0.08,0.01,0.0,1.05,1.25,0.0,0
177,177,1.04,0.06,0.0,0.14,0.69,1.51,0.0,2.27,1.22,1.2,0.0,0.04,0.01,0.0,0.98,0.95,0.0,0
178,178,1.05,0.15,0.0,0.12,0.68,1.72,0.0,2.23,1.19,1.15,0.0,0.01,0.0,0.0,0.89,0.73,0.0,0
179,179,1.02,0.15,0.0,0.07,0.63,1.91,0.0,1.99,1.13,1.38,0.0,0.01,0.0,0.0,0.83,0.63,0.0,0
180,180,1.04,0.1,0.0,0.07,0.56,1.85,0.0,1.77,1.13,1.64,0.0,0.11,0.1,0.0,0.49,0.44,0.0,0
181,181,0.99,0.0,0.0,0.0,0.57,1.76,0.0,1.53,1.12,2.02,0.0,0.43,0.12,0.0,0.24,0.23,0.0,0
182,182,0.97,0.04,0.0,0.0,0.57,1.52,0.0,1.53,1.1,2.14,0.0,0.7,0.32,0.0,0.0,0.08,0.0,0
183,183,0.98,0.05,0.0,0.0,0.54,1.56,0.0,1.59,1.07,2.17,0.0,0.6,0.23,0.0,0.09,0.23,0.0,0
184,184,1.07,0.14,0.0,0.0,0.54,1.78,0.0,1.75,1.12,2.17,0.0,0.28,0.2,0.0,0.13,0.23,0.0,0
185,185,1.16,0.11,0.0,0.0,0.65,1.93,0.0,1.86,1.23,2.37,0.0,0.01,0.0,0.0,0.13,0.16,0.0,0
