,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
59,59,2.5,1.94,0.0,0.0,0.0,0.42,0.0,0.39,0.01,0.0,0.24,0.0,0.44,0.0,0.02,0.0,0.0,0
60,60,2.37,1.87,0.0,0.01,0.0,0.49,0.0,0.36,0.01,0.0,0.24,0.0,0.3,0.0,0.02,0.0,0.0,0
61,61,2.17,1.73,0.0,0.01,0.0,0.61,0.0,0.34,0.0,0.0,0.12,0.0,0.15,0.0,0.0,0.0,0.0,0
62,62,2.1,1.67,0.0,0.01,0.0,0.61,0.0,0.39,0.0,0.0,0.12,0.0,0.38,0.0,0.08,0.0,0.0,0
63,63,2.02,1.54,0.0,0.02,0.0,0.59,0.0,0.35,0.0,0.0,0.04,0.0,0.51,0.0,0.14,0.0,0.0,0
64,64,1.88,1.3,0.0,0.02,0.0,0.52,0.0,0.33,0.0,0.0,0.04,0.0,0.64,0.0,0.29,0.0,0.0,0
65,65,1.78,1.2,0.0,0.02,0.0,0.49,0.0,0.26,0.0,0.0,0.0,0.0,0.56,0.0,0.37,0.0,0.0,0
66,66,1.72,1.26,0.0,0.0,0.0,0.51,0.0,0.32,0.0,0.04,0.03,0.0,0.63,0.0,0.41,0.0,0.0,0
67,67,1.76,1.27,0.0,0.0,0.0,0.37,0.0,0.26,0.01,0.04,0.09,0.0,0.45,0.0,0.26,0.04,0.0,0
68,68,1.64,1.16,0.0,0.12,0.0,0.2,0.0,0.19,0.01,0.04,0.2,0.0,0.28,0.0,0.1,0.04,0.34,0
69,69,1.48,0.87,0.0,0.2,0.0,0.0,0.0,0.04,0.01,0.08,0.21,0.0,0.0,0.0,0.0,0.04,0.7,0
70,70,1.32,0.72,0.06,0.28,0.0,0.0,0.0,0.0,0.0,0.13,0.15,0.0,0.0,0.0,0.0,0.0,1.36,0
71,71,1.36,0.52,0.09,0.16,0.0,0.07,0.0,0.0,0.0,0.14,0.08,0.0,0.0,0.0,0.0,0.0,1.47,0
72,72,1.24,0.31,0.09,0.12,0.0,0.1,0.0,0.0,0.0,0.15,0.04,0.0,0.0,0.0,0.0,0.0,1.52,0
73,73,1.09,0.28,0.04,0.04,0.0,0.1,0.0,0.0,0.0,0.44,0.04,0.11,0.01,0.0,0.0,0.0,1.39,0
74,74,0.71,0.22,0.0,0.04,0.0,0.08,0.0,0.0,0.02,0.69,0.0,0.11,0.09,0.0,0.0,0.0,1.52,0
75,75,0.42,0.22,0.0,0.0,0.0,0.1,0.0,0.0,0.13,0.9,0.0,0.14,0.14,0.0,0.0,0.04,1.76,0
76,76,0.22,0.04,0.0,0.0,0.0,0.22,0.0,0.0,0.27,0.97,0.0,0.08,0.19,0.0,0.0,0.08,1.78,0
77,77,0.16,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.39,1.1,0.0,0.1,0.15,0.0,0.0,0.12,1.78,0
78,78,0.13,0.0,0.0,0.0,0.12,0.35,0.0,0.0,0.48,1.3,0.0,0.17,0.1,0.0,0.0,0.08,1.66,0
79,79,0.06,0.0,0.0,0.0,0.27,0.51,0.0,0.0,0.53,1.35,0.0,0.21,0.04,0.0,0.0,0.04,1.42,0
80,80,0.0,0.0,0.0,0.0,0.42,0.76,0.0,0.0,0.58,1.35,0.0,0.29,0.01,0.0,0.0,0.0,0.96,0
81,81,0.0,0.0,0.0,0.0,0.42,1.03,0.0,0.0,0.53,1.16,0.0,0.27,0.01,0.01,0.0,0.0,0.53,0
82,82,0.0,0.0,0.0,0.0,0.41,1.17,0.0,0.0,0.52,1.03,0.0,0.21,0.01,0.01,0.0,0.0,0.4,0
83,83,0.0,0.0,0.0,0.0,0.39,1.25,0.0,0.0,0.51,0.92,0.0,0.14,0.03,0.04,0.0,0.0,0.37,0
84,84,0.0,0.0,0.0,0.0,0.4,1.37,0.0,0.0,0.54,0.86,0.0,0.07,0.03,0.07,0.0,0.0,0.34,0
85,85,0.0,0.0,0.0,0.0,0.36,1.43,0.0,0.0,0.49,0.73,0.0,0.04,0.03,0.07,0.0,0.0,0.2,0
86,86,0.0,0.0,0.0,0.0,0.36,1.41,0.0,0.0,0.44,0.68,0.0,0.01,0.01,0.04,0.0,0.0,0.11,0
87,87,0.0,0.0,0.0,0.0,0.3,1.42,0.0,0.0,0.37,0.51,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0
88,88,0.0,0.0,0.0,0.0,0.27,1.39,0.0,0.0,0.35,0.32,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0
89,89,0.0,0.0,0.0,0.0,0.19,1.34,0.0,0.0,0.32,0.09,0.0,0.0,0.0,0.0,0.03,0.0,0.13,0
90,90,0.0,0.0,0.0,0.0,0.13,1.1,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.36,0
91,91,0.0,0.0,0.0,0.0,0.12,1.02,0.0,0.0,0.31,0.0,0.0,0.06,0.0,0.0,0.25,0.0,0.62,0
92,92,0.0,0.0,0.0,0.0,0.08,0.9,0.0,0.03,0.28,0.0,0.0,0.08,0.11,0.0,0.46,0.08,0.9,0
93,93,0.0,0.0,0.0,0.0,0.08,0.89,0.0,0.03,0.28,0.06,0.0,0.08,0.24,0.0,0.59,0.08,0.83,0
94,94,0.0,0.0,0.0,0.0,0.08,0.76,0.0,0.04,0.33,0.35,0.0,0.15,0.4,0.0,0.39,0.08,0.8,0
95,95,0.0,0.0,0.0,0.0,0.11,0.82,0.0,0.0,0.38,0.61,0.0,0.24,0.44,0.0,0.17,0.0,0.78,0
96,96,0.0,0.0,0.0,0.0,0.18,0.79,0.0,0.0,0.4,0.78,0.0,0.53,0.43,0.0,0.0,0.0,0.62,0
97,97,0.0,0.0,0.0,0.0,0.19,0.81,0.0,0.07,0.43,0.67,0.08,0.55,0.33,0.0,0.09,0.0,0.54,0
98,98,0.0,0.0,0.0,0.0,0.19,0.68,0.0,0.3,0.45,0.63,0.21,0.64,0.18,0.0,0.61,0.51,0.37,0
99,99,0.0,0.0,0.0,0.0,0.15,0.64,0.0,0.52,0.43,0.46,0.3,0.37,0.07,0.0,1.23,1.0,0.42,0
100,100,0.0,0.0,0.0,0.0,0.07,0.59,0.0,0.63,0.34,0.27,0.25,0.25,0.01,0.0,1.79,1.63,0.41,0
101,101,0.0,0.0,0.04,0.0,0.09,0.63,0.0,0.5,0.29,0.07,0.26,0.05,0.01,0.0,1.96,1.44,0.43,0
102,102,0.0,0.0,0.04,0.0,0.05,0.69,0.0,0.36,0.23,0.02,0.28,0.02,0.0,0.0,1.92,1.41,0.49,0
103,103,0.0,0.0,0.04,0.0,0.06,0.75,0.0,0.18,0.17,0.02,0.25,0.12,0.0,0.0,1.41,0.84,0.7,0
104,104,0.0,0.0,0.0,0.0,0.04,0.73,0.0,0.08,0.1,0.02,0.18,0.27,0.0,0.0,0.98,0.52,0.85,0
105,105,0.0,0.0,0.0,0.0,0.11,0.7,0.0,0.0,0.11,0.04,0.06,0.43,0.0,0.0,0.61,0.06,0.84,0
106,106,0.0,0.0,0.0,0.0,0.19,0.93,0.0,0.0,0.18,0.04,0.06,0.43,0.0,0.0,0.83,0.0,0.72,0
107,107,0.0,0.0,0.0,0.0,0.23,1.14,0.0,0.0,0.21,0.02,0.0,0.43,0.0,0.0,0.94,0.0,0.68,0
108,108,0.0,0.0,0.0,0.0,0.23,1.37,0.0,0.0,0.22,0.0,0.0,0.42,0.0,0.0,1.13,0.0,0.71,0
109,109,0.0,0.0,0.0,0.0,0.18,1.37,0.0,0.02,0.16,0.0,0.0,0.46,0.0,0.0,1.19,0.21,0.69,0
110,110,0.0,0.0,0.0,0.0,0.17,1.4,0.0,0.02,0.13,0.0,0.0,0.42,0.0,0.0,1.15,0.28,0.69,0
111,111,0.0,0.0,0.0,0.0,0.19,1.59,0.0,0.02,0.08,0.0,0.0,0.36,0.0,0.0,0.98,0.28,0.56,0
112,112,0.0,0.0,0.0,0.0,0.28,1.7,0.0,0.0,0.11,0.0,0.0,0.44,0.0,0.0,0.61,0.07,0.35,0
113,113,0.0,0.0,0.0,0.0,0.33,1.79,0.0,0.0,0.14,0.0,0.0,0.56,0.0,0.0,0.32,0.0,0.14,0
114,114,0.0,0.0,0.0,0.0,0.36,1.76,0.0,0.0,0.2,0.0,0.0,0.62,0.0,0.0,0.13,0.0,0.03,0
115,115,0.0,0.0,0.0,0.0,0.39,1.7,0.0,0.0,0.27,0.0,0.0,0.47,0.0,0.0,0.21,0.0,0.01,0
116,116,0.0,0.0,0.0,0.0,0.44,1.67,0.0,0.0,0.36,0.0,0.0,0.33,0.0,0.0,0.29,0.0,0.01,0
117,117,0.0,0.0,0.0,0.0,0.45,1.48,0.0,0.0,0.38,0.05,0.0,0.25,0.0,0.0,0.39,0.0,0.0,0
118,118,0.0,0.0,0.0,0.0,0.39,1.34,0.0,0.0,0.41,0.12,0.0,0.21,0.0,0.0,0.5,0.0,0.1,0
119,119,0.0,0.0,0.0,0.0,0.31,1.11,0.0,0.02,0.42,0.2,0.0,0.25,0.0,0.0,0.59,0.0,0.36,0
120,120,0.03,0.0,0.0,0.0,0.26,0.97,0.0,0.15,0.44,0.19,0.0,0.31,0.0,0.0,0.7,0.0,0.66,0
121,121,0.1,0.0,0.0,0.0,0.29,0.88,0.0,0.27,0.48,0.3,0.0,0.46,0.0,0.0,0.8,0.0,0.81,0
122,122,0.14,0.0,0.0,0.0,0.31,0.89,0.0,0.34,0.52,0.38,0.0,0.47,0.0,0.0,0.86,0.0,0.79,0
123,123,0.11,0.0,0.0,0.0,0.32,1.08,0.0,0.34,0.56,0.47,0.0,0.47,0.0,0.0,0.84,0.0,0.72,0
124,124,0.04,0.0,0.0,0.0,0.31,1.32,0.0,0.37,0.54,0.52,0.0,0.41,0.0,0.02,0.82,0.11,0.54,0
125,125,0.13,0.05,0.0,0.0,0.31,1.54,0.0,0.46,0.48,0.57,0.0,0.39,0.11,0.07,0.79,0.21,0.34,0
126,126,0.25,0.1,0.0,0.0,0.35,1.62,0.0,0.51,0.46,0.71,0.0,0.34,0.28,0.15,0.77,0.35,0.14,0
127,127,0.36,0.13,0.0,0.0,0.41,1.69,0.0,0.59,0.45,0.76,0.0,0.42,0.45,0.15,0.61,0.43,0.1,0
128,128,0.34,0.09,0.0,0.0,0.44,1.73,0.0,0.61,0.45,0.86,0.0,0.41,0.53,0.1,0.54,0.44,0.08,0
129,129,0.32,0.05,0.0,0.0,0.45,1.73,0.0,0.67,0.53,0.93,0.0,0.49,0.58,0.22,0.37,0.4,0.06,0
130,130,0.32,0.02,0.0,0.0,0.45,1.56,0.0,0.69,0.64,0.99,0.0,0.45,0.51,0.4,0.3,0.24,0.03,0
131,131,0.32,0.0,0.0,0.0,0.45,1.43,0.0,0.76,0.73,0.99,0.0,0.53,0.53,0.6,0.2,0.31,0.01,0
132,132,0.31,0.0,0.0,0.0,0.47,1.31,0.0,0.87,0.71,0.92,0.0,0.55,0.49,0.66,0.28,0.54,0.0,0
133,133,0.29,0.0,0.0,0.0,0.4,1.3,0.0,0.96,0.62,0.85,0.0,0.53,0.51,0.61,0.41,0.92,0.01,0
134,134,0.29,0.0,0.0,0.0,0.38,1.26,0.02,0.99,0.58,0.81,0.0,0.45,0.4,0.59,0.58,1.16,0.01,0
135,135,0.35,0.0,0.0,0.0,0.31,1.3,0.08,0.97,0.52,0.62,0.0,0.29,0.35,0.42,0.78,1.48,0.01,0
136,136,0.37,0.0,0.0,0.0,0.31,1.29,0.08,0.98,0.53,0.46,0.02,0.17,0.38,0.35,0.9,1.76,0.0,0
137,137,0.39,0.0,0.0,0.0,0.25,1.13,0.07,1.01,0.51,0.23,0.06,0.09,0.4,0.24,1.07,1.99,0.0,0
138,138,0.35,0.0,0.0,0.0,0.25,0.95,0.02,1.09,0.56,0.29,0.21,0.1,0.41,0.26,1.14,2.09,0.0,0
139,139,0.36,0.0,0.0,0.0,0.25,0.94,0.03,1.07,0.54,0.27,0.25,0.12,0.32,0.25,1.24,2.17,0.0,0
140,140,0.4,0.0,0.02,0.0,0.27,0.99,0.05,1.03,0.52,0.28,0.33,0.13,0.25,0.26,1.3,2.32,0.0,0
141,141,0.44,0.0,0.06,0.0,0.26,1.1,0.08,0.97,0.49,0.12,0.27,0.08,0.22,0.24,1.33,2.35,0.0,0
142,142,0.44,0.0,0.06,0.0,0.28,1.07,0.1,0.93,0.52,0.11,0.3,0.05,0.24,0.24,1.42,2.35,0.0,0
143,143,0.47,0.0,0.04,0.06,0.29,1.17,0.12,0.95,0.51,0.13,0.21,0.04,0.19,0.3,1.37,2.25,0.0,0
144,144,0.51,0.0,0.0,0.06,0.35,1.17,0.12,0.9,0.5,0.26,0.13,0.06,0.1,0.39,1.39,2.33,0.0,0
145,145,0.56,0.0,0.09,0.09,0.37,1.24,0.18,0.95,0.46,0.27,0.06,0.05,0.02,0.44,1.23,2.24,0.0,0
146,146,0.61,0.0,0.19,0.09,0.43,1.19,0.2,0.93,0.51,0.24,0.05,0.02,0.05,0.43,1.26,2.14,0.0,0
147,147,0.67,0.05,0.26,0.18,0.43,1.19,0.22,0.92,0.51,0.12,0.04,0.0,0.09,0.36,1.24,1.91,0.0,0
148,148,0.64,0.24,0.21,0.16,0.4,1.01,0.14,0.84,0.54,0.08,0.02,0.04,0.09,0.44,0.98,1.57,0.0,0
149,149,0.62,0.36,0.16,0.1,0.3,0.94,0.08,0.87,0.53,0.33,0.01,0.14,0.04,0.59,0.7,1.38,0.0,0
150,150,0.56,0.43,0.15,0.01,0.27,0.84,0.0,0.94,0.57,0.6,0.0,0.37,0.0,0.75,0.38,1.14,0.0,0
151,151,0.55,0.26,0.12,0.0,0.25,0.92,0.01,1.08,0.62,0.86,0.0,0.48,0.02,0.82,0.31,1.09,0.01,0
152,152,0.47,0.16,0.07,0.0,0.29,0.99,0.02,1.13,0.64,0.87,0.0,0.54,0.08,0.86,0.18,0.97,0.05,0
153,153,0.39,0.11,0.0,0.0,0.25,0.99,0.02,1.07,0.65,0.88,0.0,0.46,0.08,0.86,0.08,0.88,0.05,0
154,154,0.34,0.18,0.01,0.07,0.24,0.91,0.01,1.0,0.66,0.9,0.0,0.44,0.06,0.83,0.03,0.83,0.04,0
155,155,0.3,0.17,0.01,0.07,0.2,0.9,0.03,0.84,0.62,1.11,0.0,0.48,0.0,0.75,0.0,0.78,0.0,0
156,156,0.34,0.17,0.02,0.11,0.21,0.94,0.04,0.77,0.61,1.31,0.0,0.49,0.0,0.62,0.19,0.8,0.0,0
157,157,0.39,0.15,0.01,0.05,0.25,0.99,0.1,0.64,0.62,1.49,0.0,0.44,0.0,0.48,0.33,0.88,0.0,0
158,158,0.42,0.15,0.01,0.05,0.27,0.99,0.12,0.62,0.7,1.51,0.0,0.34,0.06,0.36,0.43,0.94,0.02,0
159,159,0.35,0.07,0.01,0.03,0.27,0.93,0.16,0.66,0.74,1.48,0.0,0.18,0.09,0.27,0.55,1.03,0.02,0
160,160,0.29,0.0,0.0,0.03,0.24,0.95,0.2,0.73,0.74,1.49,0.0,0.12,0.1,0.18,0.79,1.11,0.02,0
161,161,0.28,0.0,0.0,0.04,0.21,0.83,0.24,0.72,0.68,1.47,0.0,0.02,0.04,0.15,0.94,1.12,0.0,0
162,162,0.25,0.03,0.0,0.01,0.17,0.91,0.25,0.68,0.65,1.44,0.0,0.05,0.01,0.14,0.95,1.08,0.0,0
163,163,0.21,0.03,0.0,0.01,0.12,0.91,0.24,0.63,0.62,1.42,0.0,0.07,0.0,0.12,0.94,1.03,0.0,0
164,164,0.21,0.07,0.0,0.01,0.19,1.0,0.25,0.69,0.69,1.41,0.0,0.07,0.0,0.07,1.05,1.09,0.0,0
165,165,0.31,0.09,0.0,0.01,0.25,1.05,0.26,0.72,0.71,1.33,0.0,0.04,0.0,0.08,1.11,1.13,0.0,0
166,166,0.33,0.09,0.0,0.01,0.22,0.92,0.19,0.84,0.7,1.11,0.01,0.12,0.0,0.15,0.78,1.17,0.0,0
167,167,0.33,0.16,0.0,0.0,0.13,0.86,0.1,1.0,0.67,0.8,0.01,0.26,0.0,0.2,0.5,1.08,0.0,0
168,168,0.29,0.28,0.02,0.0,0.1,0.73,0.02,1.17,0.69,0.75,0.01,0.4,0.0,0.15,0.44,1.03,0.0,0
169,169,0.33,0.44,0.06,0.0,0.17,0.76,0.0,1.26,0.76,0.74,0.0,0.44,0.0,0.06,0.71,0.97,0.0,0
170,170,0.35,0.63,0.06,0.0,0.28,0.79,0.0,1.3,0.84,0.83,0.0,0.41,0.0,0.0,1.14,1.17,0.0,0
171,171,0.36,0.69,0.03,0.0,0.38,0.84,0.03,1.36,0.85,0.75,0.0,0.32,0.0,0.0,1.26,1.24,0.0,0
172,172,0.38,0.71,0.0,0.0,0.45,0.93,0.06,1.23,0.81,0.8,0.0,0.36,0.0,0.09,1.03,1.25,0.0,0
173,173,0.37,0.55,0.0,0.0,0.46,1.06,0.11,1.19,0.72,0.85,0.0,0.48,0.0,0.14,0.64,1.05,0.0,0
174,174,0.4,0.35,0.0,0.0,0.46,1.02,0.13,1.15,0.76,0.96,0.0,0.43,0.0,0.14,0.75,1.06,0.0,0
175,175,0.39,0.17,0.0,0.0,0.48,0.98,0.12,1.26,0.84,0.92,0.0,0.23,0.0,0.05,1.24,1.12,0.0,0
176,176,0.31,0.08,0.0,0.0,0.58,0.84,0.07,1.34,1.0,0.96,0.05,0.0,0.0,0.0,1.79,1.37,0.0,0
177,177,0.23,0.23,0.0,0.0,0.62,0.95,0.06,1.33,1.01,0.95,0.09,0.0,0.0,0.0,1.83,1.48,0.0,0
178,178,0.09,0.22,0.0,0.0,0.59,0.94,0.03,1.33,0.9,0.93,0.09,0.12,0.0,0.0,1.61,1.49,0.0,0
179,179,0.07,0.22,0.0,0.0,0.46,0.89,0.03,1.17,0.67,0.76,0.05,0.36,0.0,0.0,1.29,1.31,0.0,0
180,180,0.0,0.07,0.0,0.0,0.43,0.76,0.0,1.09,0.57,0.67,0.01,0.48,0.0,0.0,1.16,1.25,0.0,0
181,181,0.0,0.08,0.13,0.0,0.61,0.74,0.0,0.93,0.57,0.6,0.01,0.36,0.0,0.0,1.81,1.74,0.0,0
182,182,0.0,0.03,0.2,0.0,0.87,0.83,0.0,0.94,0.65,0.75,0.0,0.12,0.05,0.0,2.51,2.22,0.0,0
183,183,0.0,0.02,0.23,0.0,1.04,1.05,0.04,0.82,0.64,0.68,0.0,0.0,0.05,0.0,2.89,2.36,0.0,0
184,184,0.0,0.0,0.14,0.0,0.98,1.08,0.08,0.81,0.59,0.58,0.0,0.03,0.06,0.0,2.4,1.76,0.0,0
185,185,0.0,0.0,0.07,0.0,0.86,1.09,0.1,0.76,0.53,0.3,0.0,0.03,0.01,0.0,1.87,1.19,0.0,0
