,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
26,26,0.0,0.0,0.82,0.0,0.0,0.46,0.07,0.0,0.0,0.0,0.0,0.24,0.03,0.0,0.33,0.12,0.13,0
27,27,0.0,0.0,0.77,0.0,0.0,0.77,0.05,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.66,0.47,0.13,0
28,28,0.0,0.0,0.74,0.0,0.0,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.84,0.79,0.1,0
29,29,0.0,0.0,0.74,0.0,0.0,0.74,0.04,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.85,0.91,0.0,0
30,30,0.0,0.0,0.8,0.0,0.0,0.63,0.01,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.73,0.84,0.0,0
31,31,0.0,0.0,0.89,0.01,0.0,0.58,0.04,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.61,0.76,0.0,0
32,32,0.0,0.0,0.99,0.01,0.0,0.46,0.04,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.64,0.71,0.0,0
33,33,0.0,0.0,1.02,0.08,0.0,0.36,0.04,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.61,0.61,0.0,0
34,34,0.0,0.0,1.01,0.15,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.59,0.54,0.06,0
35,35,0.0,0.0,0.92,0.25,0.0,0.41,0.01,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.44,0.57,0.08,0
36,36,0.0,0.0,0.86,0.19,0.0,0.32,0.01,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.32,0.52,0.08,0
37,37,0.0,0.0,0.78,0.12,0.0,0.36,0.01,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.18,0.47,0.02,0
38,38,0.0,0.0,0.78,0.08,0.0,0.47,0.0,0.0,0.0,0.0,0.03,0.65,0.0,0.0,0.07,0.27,0.0,0
39,39,0.0,0.0,0.74,0.06,0.0,0.49,0.0,0.0,0.0,0.0,0.03,0.76,0.0,0.0,0.01,0.14,0.0,0
40,40,0.0,0.0,0.77,0.06,0.0,0.44,0.02,0.0,0.0,0.0,0.03,0.78,0.0,0.0,0.0,0.03,0.37,0
41,41,0.0,0.0,0.77,0.01,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.77,0
42,42,0.0,0.0,0.65,0.08,0.0,0.24,0.02,0.0,0.0,0.0,0.06,0.73,0.0,0.0,0.0,0.0,1.17,0
43,43,0.0,0.0,0.42,0.08,0.0,0.13,0.0,0.0,0.0,0.0,0.11,0.7,0.0,0.0,0.0,0.0,1.27,0
44,44,0.03,0.02,0.29,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.0,0.0,0.0,0.0,1.16,0
45,45,0.05,0.02,0.34,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.22,0.83,0.0,0.0,0.0,0.05,1.08,0
46,46,0.26,0.05,0.49,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.17,0.7,0.0,0.0,0.06,0.19,0.84,0
47,47,0.45,0.03,0.49,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.07,0.54,0.0,0.0,0.15,0.35,0.8,0
48,48,0.7,0.03,0.51,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.2,0.42,0.62,0
49,49,0.84,0.0,0.45,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.13,0.33,0.6,0
50,50,0.96,0.0,0.45,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.06,0.25,0.6,0
51,51,1.07,0.0,0.46,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.15,0.51,0
52,52,1.05,0.0,0.48,0.0,0.0,0.71,0.0,0.0,0.06,0.0,0.0,0.08,0.0,0.0,0.14,0.1,0.32,0
53,53,1.1,0.0,0.5,0.0,0.0,1.14,0.0,0.0,0.12,0.0,0.0,0.07,0.0,0.0,0.26,0.02,0.07,0
54,54,1.13,0.07,0.54,0.0,0.01,1.39,0.0,0.02,0.15,0.0,0.0,0.02,0.0,0.0,0.37,0.05,0.09,0
55,55,1.32,0.25,0.58,0.0,0.01,1.58,0.0,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.44,0.07,0.14,0
56,56,1.44,0.42,0.59,0.0,0.01,1.66,0.0,0.21,0.02,0.0,0.0,0.07,0.0,0.0,0.42,0.19,0.21,0
57,57,1.54,0.49,0.58,0.0,0.0,1.59,0.0,0.27,0.0,0.0,0.0,0.16,0.0,0.0,0.29,0.19,0.22,0
58,58,1.5,0.39,0.58,0.0,0.0,1.55,0.0,0.29,0.0,0.0,0.0,0.16,0.0,0.0,0.18,0.26,0.22,0
59,59,1.48,0.22,0.76,0.0,0.05,1.55,0.0,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.19,0.38,0.23,0
60,60,1.43,0.08,0.86,0.0,0.12,1.7,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.61,0.27,0
61,61,1.34,0.0,1.0,0.0,0.23,1.78,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.85,0.21,0
62,62,1.28,0.0,1.03,0.0,0.28,1.82,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.99,0.13,0
63,63,1.15,0.01,0.99,0.0,0.26,1.67,0.0,0.34,0.0,0.0,0.0,0.13,0.0,0.0,0.54,0.98,0.0,0
64,64,1.14,0.06,0.96,0.0,0.21,1.66,0.0,0.24,0.0,0.0,0.0,0.17,0.0,0.0,0.37,0.97,0.0,0
65,65,1.12,0.06,0.89,0.0,0.15,1.56,0.0,0.2,0.0,0.0,0.0,0.21,0.0,0.0,0.15,0.82,0.02,0
66,66,1.21,0.05,0.99,0.0,0.12,1.53,0.0,0.09,0.0,0.0,0.0,0.14,0.0,0.0,0.23,0.82,0.02,0
67,67,1.23,0.02,1.01,0.0,0.14,1.49,0.0,0.07,0.0,0.0,0.0,0.1,0.0,0.0,0.18,0.65,0.09,0
68,68,1.2,0.02,1.04,0.0,0.16,1.49,0.0,0.04,0.0,0.0,0.01,0.08,0.0,0.0,0.22,0.58,0.09,0
69,69,1.25,0.03,0.97,0.0,0.15,1.49,0.0,0.04,0.0,0.0,0.05,0.2,0.0,0.0,0.17,0.5,0.09,0
70,70,1.24,0.03,0.93,0.0,0.12,1.39,0.0,0.06,0.0,0.0,0.1,0.42,0.0,0.0,0.13,0.54,0.05,0
71,71,1.24,0.09,0.87,0.0,0.12,1.4,0.0,0.06,0.0,0.0,0.18,0.58,0.0,0.0,0.1,0.62,0.02,0
72,72,1.18,0.08,0.95,0.0,0.16,1.51,0.0,0.06,0.0,0.0,0.25,0.62,0.0,0.0,0.12,0.67,0.02,0
73,73,1.18,0.09,0.92,0.0,0.14,1.65,0.0,0.02,0.0,0.0,0.25,0.75,0.0,0.0,0.16,0.78,0.0,0
74,74,1.14,0.04,0.95,0.0,0.15,1.64,0.0,0.0,0.0,0.0,0.29,0.81,0.0,0.0,0.14,0.7,0.0,0
75,75,1.11,0.1,0.81,0.0,0.13,1.56,0.0,0.0,0.0,0.0,0.18,0.85,0.0,0.0,0.09,0.72,0.0,0
76,76,1.06,0.15,0.81,0.0,0.19,1.51,0.0,0.06,0.0,0.0,0.17,0.58,0.0,0.0,0.07,0.67,0.01,0
77,77,1.11,0.22,0.78,0.0,0.14,1.49,0.0,0.06,0.0,0.0,0.06,0.39,0.0,0.0,0.13,0.76,0.03,0
78,78,1.18,0.31,0.84,0.0,0.11,1.4,0.0,0.09,0.0,0.0,0.09,0.21,0.0,0.0,0.13,0.66,0.03,0
79,79,1.26,0.33,0.79,0.0,0.04,1.36,0.0,0.03,0.0,0.0,0.1,0.24,0.0,0.0,0.18,0.55,0.03,0
80,80,1.31,0.34,0.72,0.0,0.01,1.43,0.0,0.03,0.0,0.0,0.08,0.4,0.0,0.0,0.15,0.42,0.06,0
81,81,1.27,0.18,0.73,0.0,0.0,1.57,0.0,0.0,0.0,0.0,0.1,0.53,0.0,0.0,0.24,0.42,0.11,0
82,82,1.22,0.09,0.73,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.05,0.59,0.0,0.0,0.39,0.55,0.15,0
83,83,1.1,0.0,0.73,0.0,0.0,1.59,0.0,0.08,0.0,0.0,0.05,0.46,0.0,0.0,0.6,0.9,0.1,0
84,84,1.0,0.0,0.73,0.0,0.08,1.71,0.0,0.12,0.0,0.0,0.0,0.26,0.07,0.0,0.73,1.21,0.05,0
85,85,0.91,0.0,0.76,0.0,0.11,1.79,0.0,0.17,0.0,0.0,0.0,0.12,0.07,0.0,0.74,1.27,0.0,0
86,86,0.94,0.04,0.71,0.0,0.13,1.74,0.0,0.17,0.0,0.0,0.0,0.21,0.07,0.01,0.59,1.12,0.0,0
87,87,1.07,0.15,0.62,0.0,0.05,1.68,0.0,0.13,0.0,0.0,0.0,0.36,0.0,0.01,0.32,0.73,0.0,0
88,88,1.16,0.17,0.59,0.0,0.02,1.68,0.0,0.09,0.0,0.0,0.0,0.6,0.0,0.01,0.1,0.43,0.0,0
89,89,1.2,0.14,0.6,0.0,0.0,1.71,0.0,0.09,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.23,0.0,0
90,90,1.09,0.05,0.54,0.0,0.0,1.68,0.0,0.27,0.0,0.0,0.0,0.75,0.0,0.0,0.14,0.35,0.0,0
91,91,0.97,0.03,0.47,0.0,0.01,1.66,0.0,0.42,0.0,0.0,0.0,0.69,0.0,0.0,0.33,0.55,0.0,0
92,92,0.86,0.01,0.45,0.0,0.02,1.68,0.0,0.48,0.0,0.0,0.0,0.69,0.0,0.0,0.54,0.68,0.0,0
93,93,0.86,0.02,0.41,0.0,0.02,1.71,0.0,0.3,0.0,0.0,0.0,0.8,0.0,0.01,0.4,0.61,0.0,0
94,94,0.9,0.05,0.37,0.0,0.03,1.79,0.0,0.26,0.0,0.0,0.0,0.96,0.0,0.03,0.21,0.57,0.0,0
95,95,0.9,0.05,0.33,0.0,0.02,1.74,0.0,0.3,0.0,0.0,0.0,0.94,0.0,0.03,0.25,0.67,0.0,0
96,96,0.83,0.04,0.34,0.0,0.03,1.7,0.0,0.43,0.0,0.0,0.0,0.84,0.0,0.02,0.51,0.94,0.0,0
97,97,0.73,0.0,0.35,0.0,0.03,1.72,0.0,0.47,0.0,0.0,0.0,0.77,0.0,0.0,0.78,1.17,0.0,0
98,98,0.69,0.0,0.34,0.0,0.03,1.84,0.0,0.44,0.0,0.0,0.0,0.81,0.0,0.0,0.8,1.2,0.0,0
99,99,0.61,0.02,0.3,0.0,0.03,1.87,0.0,0.41,0.0,0.0,0.0,0.99,0.0,0.0,0.67,1.13,0.0,0
100,100,0.58,0.03,0.23,0.0,0.03,1.85,0.0,0.43,0.0,0.0,0.0,1.03,0.0,0.0,0.52,1.03,0.0,0
101,101,0.51,0.1,0.22,0.0,0.03,1.83,0.0,0.44,0.0,0.0,0.0,1.04,0.0,0.01,0.41,0.99,0.0,0
102,102,0.52,0.14,0.23,0.0,0.05,1.87,0.0,0.52,0.0,0.0,0.0,0.97,0.0,0.04,0.57,0.99,0.0,0
103,103,0.47,0.18,0.22,0.0,0.04,1.91,0.0,0.57,0.0,0.0,0.0,0.94,0.0,0.07,0.74,1.04,0.0,0
104,104,0.45,0.13,0.16,0.0,0.03,1.98,0.0,0.6,0.0,0.0,0.0,0.98,0.0,0.07,0.91,1.06,0.0,0
105,105,0.4,0.08,0.15,0.0,0.0,2.0,0.0,0.62,0.0,0.0,0.0,0.9,0.0,0.04,0.84,1.13,0.0,0
106,106,0.36,0.03,0.18,0.0,0.0,2.07,0.0,0.59,0.0,0.0,0.0,0.94,0.0,0.01,0.73,1.15,0.0,0
107,107,0.31,0.0,0.22,0.0,0.0,2.04,0.0,0.4,0.0,0.0,0.07,1.06,0.0,0.21,0.41,0.94,0.0,0
108,108,0.25,0.0,0.25,0.0,0.0,2.13,0.0,0.18,0.0,0.0,0.16,1.49,0.0,0.45,0.19,0.61,0.0,0
109,109,0.23,0.02,0.27,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.27,1.72,0.0,0.67,0.0,0.29,0.0,0
110,110,0.19,0.02,0.32,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.34,1.81,0.0,0.69,0.0,0.23,0.0,0
111,111,0.16,0.02,0.4,0.0,0.0,2.19,0.0,0.04,0.0,0.0,0.27,1.5,0.0,0.5,0.16,0.62,0.0,0
112,112,0.13,0.02,0.45,0.0,0.0,2.04,0.0,0.07,0.0,0.0,0.16,1.31,0.0,0.37,0.23,1.06,0.0,0
113,113,0.14,0.02,0.44,0.0,0.0,1.88,0.0,0.09,0.0,0.0,0.06,1.13,0.0,0.21,0.34,1.45,0.0,0
114,114,0.18,0.02,0.41,0.0,0.0,1.87,0.0,0.11,0.0,0.0,0.07,1.14,0.0,0.21,0.26,1.47,0.0,0
115,115,0.26,0.09,0.31,0.0,0.0,1.77,0.0,0.08,0.0,0.0,0.13,1.1,0.0,0.15,0.35,1.44,0.0,0
116,116,0.31,0.2,0.24,0.0,0.0,1.64,0.0,0.07,0.0,0.0,0.09,1.06,0.05,0.14,0.45,1.5,0.0,0
117,117,0.32,0.33,0.2,0.0,0.0,1.54,0.0,0.01,0.0,0.0,0.09,0.95,0.07,0.13,0.61,1.57,0.0,0
118,118,0.3,0.38,0.23,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.1,0.96,0.12,0.15,0.73,1.68,0.0,0
119,119,0.29,0.4,0.31,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.14,0.96,0.08,0.13,0.81,1.69,0.0,0
120,120,0.27,0.35,0.37,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.12,1.06,0.07,0.13,0.86,1.68,0.0,0
121,121,0.26,0.33,0.43,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.05,1.07,0.06,0.13,0.88,1.65,0.0,0
122,122,0.26,0.2,0.46,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.11,1.14,0.07,0.14,0.9,1.64,0.0,0
123,123,0.39,0.29,0.47,0.03,0.0,1.36,0.0,0.0,0.0,0.0,0.19,1.22,0.09,0.18,0.65,1.42,0.0,0
124,124,0.44,0.29,0.49,0.1,0.0,1.41,0.0,0.0,0.0,0.0,0.31,1.26,0.07,0.22,0.39,1.21,0.0,0
125,125,0.47,0.42,0.48,0.1,0.0,1.52,0.0,0.0,0.0,0.0,0.41,1.41,0.07,0.38,0.09,0.85,0.0,0
126,126,0.4,0.33,0.49,0.06,0.0,1.53,0.0,0.0,0.0,0.0,0.42,1.45,0.09,0.5,0.05,0.66,0.0,0
127,127,0.34,0.36,0.5,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.36,1.45,0.11,0.59,0.0,0.44,0.0,0
128,128,0.21,0.38,0.55,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.26,1.31,0.13,0.57,0.0,0.34,0.0,0
129,129,0.2,0.5,0.57,0.0,0.0,1.74,0.0,0.0,0.0,0.0,0.26,1.29,0.08,0.53,0.0,0.26,0.0,0
130,130,0.2,0.48,0.59,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.29,1.32,0.03,0.52,0.0,0.23,0.0,0
131,131,0.29,0.42,0.54,0.01,0.0,1.78,0.0,0.0,0.0,0.0,0.33,1.38,0.0,0.5,0.0,0.24,0.0,0
132,132,0.24,0.25,0.51,0.01,0.0,1.53,0.0,0.0,0.0,0.0,0.39,1.3,0.0,0.39,0.04,0.38,0.0,0
133,133,0.19,0.11,0.47,0.01,0.0,1.29,0.0,0.0,0.0,0.0,0.46,1.22,0.01,0.22,0.11,0.55,0.0,0
134,134,0.15,0.05,0.48,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.5,1.15,0.01,0.11,0.19,0.79,0.0,0
135,135,0.13,0.04,0.47,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.56,1.18,0.01,0.07,0.28,0.91,0.0,0
136,136,0.11,0.04,0.47,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.63,1.23,0.0,0.07,0.33,1.05,0.0,0
137,137,0.09,0.01,0.46,0.03,0.0,0.76,0.0,0.0,0.0,0.0,0.67,1.27,0.0,0.05,0.36,1.14,0.0,0
138,138,0.09,0.0,0.5,0.03,0.0,0.86,0.0,0.0,0.0,0.0,0.72,1.25,0.0,0.03,0.39,1.27,0.0,0
139,139,0.07,0.0,0.54,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.69,1.13,0.0,0.01,0.47,1.28,0.0,0
140,140,0.04,0.0,0.61,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.68,1.03,0.0,0.01,0.57,1.39,0.0,0
141,141,0.02,0.0,0.63,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.56,0.96,0.01,0.05,0.63,1.44,0.0,0
142,142,0.02,0.0,0.66,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.57,0.96,0.01,0.07,0.73,1.67,0.0,0
143,143,0.01,0.0,0.66,0.05,0.0,0.58,0.0,0.0,0.0,0.0,0.57,0.92,0.04,0.11,0.81,1.59,0.0,0
144,144,0.01,0.0,0.69,0.12,0.0,0.61,0.0,0.0,0.0,0.0,0.62,0.82,0.21,0.1,0.94,1.54,0.0,0
145,145,0.0,0.0,0.63,0.27,0.0,0.63,0.0,0.0,0.0,0.0,0.62,0.72,0.32,0.11,0.99,1.46,0.0,0
146,146,0.0,0.0,0.6,0.29,0.0,0.64,0.0,0.0,0.0,0.0,0.67,0.67,0.48,0.1,1.06,1.52,0.0,0
147,147,0.0,0.0,0.54,0.26,0.0,0.68,0.0,0.0,0.0,0.0,0.69,0.64,0.39,0.09,1.06,1.52,0.0,0
148,148,0.01,0.0,0.5,0.18,0.0,0.62,0.0,0.0,0.0,0.0,0.73,0.72,0.41,0.09,1.11,1.49,0.0,0
149,149,0.01,0.0,0.45,0.18,0.0,0.52,0.0,0.0,0.0,0.0,0.73,0.77,0.34,0.06,1.1,1.52,0.0,0
150,150,0.01,0.0,0.46,0.25,0.0,0.45,0.0,0.0,0.0,0.0,0.71,0.79,0.43,0.03,1.08,1.5,0.0,0
151,151,0.0,0.0,0.49,0.31,0.0,0.52,0.0,0.0,0.0,0.0,0.7,0.73,0.42,0.01,1.06,1.44,0.0,0
152,152,0.0,0.0,0.55,0.25,0.0,0.54,0.0,0.0,0.0,0.0,0.63,0.68,0.41,0.02,1.02,1.38,0.0,0
153,153,0.0,0.0,0.56,0.13,0.0,0.47,0.0,0.0,0.0,0.0,0.57,0.63,0.36,0.03,0.98,1.34,0.0,0
154,154,0.0,0.0,0.58,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.46,0.57,0.34,0.04,0.91,1.32,0.0,0
155,155,0.05,0.0,0.57,0.09,0.0,0.24,0.0,0.0,0.0,0.0,0.49,0.51,0.32,0.03,0.9,1.33,0.0,0
156,156,0.07,0.0,0.54,0.22,0.0,0.19,0.0,0.0,0.0,0.0,0.51,0.49,0.29,0.04,0.92,1.38,0.0,0
157,157,0.07,0.0,0.53,0.32,0.0,0.23,0.0,0.0,0.0,0.0,0.52,0.49,0.25,0.05,0.98,1.47,0.0,0
158,158,0.05,0.0,0.51,0.3,0.0,0.21,0.0,0.0,0.0,0.0,0.5,0.54,0.32,0.06,1.03,1.47,0.0,0
159,159,0.03,0.0,0.48,0.3,0.0,0.23,0.0,0.0,0.0,0.0,0.52,0.63,0.33,0.06,1.01,1.5,0.0,0
160,160,0.03,0.0,0.42,0.4,0.0,0.17,0.0,0.0,0.0,0.0,0.51,0.78,0.38,0.22,0.68,1.38,0.0,0
161,161,0.0,0.0,0.34,0.41,0.0,0.14,0.0,0.0,0.0,0.0,0.53,1.03,0.47,0.61,0.33,1.1,0.0,0
162,162,0.0,0.0,0.3,0.36,0.0,0.16,0.0,0.0,0.0,0.0,0.56,1.24,0.66,1.01,0.04,0.79,0.0,0
163,163,0.0,0.0,0.22,0.22,0.0,0.11,0.0,0.0,0.0,0.0,0.58,1.35,0.86,1.3,0.0,0.53,0.0,0
164,164,0.0,0.0,0.16,0.14,0.0,0.08,0.0,0.0,0.0,0.0,0.6,1.45,0.99,1.4,0.0,0.47,0.0,0
165,165,0.0,0.0,0.09,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.57,1.51,1.07,1.52,0.0,0.27,0.0,0
166,166,0.0,0.0,0.08,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.62,1.6,1.16,1.57,0.0,0.13,0.0,0
167,167,0.0,0.0,0.09,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.65,1.65,1.18,1.59,0.0,0.0,0.0,0
168,168,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.71,1.11,1.6,0.0,0.0,0.0,0
169,169,0.0,0.0,0.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.54,0.87,1.37,0.0,0.0,0.0,0
170,170,0.03,0.0,0.22,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.22,0.53,0.99,0.0,0.04,0.0,0
171,171,0.03,0.0,0.28,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.87,0.24,0.56,0.07,0.15,0.0,0
172,172,0.03,0.0,0.27,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.74,0.06,0.37,0.15,0.28,0.0,0
173,173,0.0,0.0,0.25,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.71,0.0,0.31,0.18,0.36,0.0,0
174,174,0.01,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.83,0.0,0.37,0.11,0.46,0.0,0
175,175,0.02,0.0,0.35,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.9,0.0,0.4,0.03,0.53,0.0,0
176,176,0.05,0.06,0.36,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.98,0.0,0.38,0.14,0.74,0.0,0
177,177,0.05,0.06,0.3,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.8,0.0,0.25,0.31,0.87,0.0,0
178,178,0.03,0.06,0.24,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.67,0.0,0.14,0.46,1.04,0.0,0
179,179,0.0,0.0,0.23,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.48,0.04,0.08,0.51,1.05,0.0,0
180,180,0.0,0.0,0.33,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.47,0.04,0.06,0.56,1.05,0.0,0
181,181,0.0,0.0,0.38,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.53,0.04,0.04,0.73,1.06,0.0,0
182,182,0.0,0.0,0.44,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.55,0.04,0.02,0.92,1.2,0.0,0
183,183,0.0,0.0,0.41,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.53,0.07,0.0,1.15,1.33,0.0,0
184,184,0.0,0.0,0.41,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.43,0.12,0.0,1.21,1.4,0.0,0
185,185,0.0,0.0,0.41,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.37,0.11,0.0,1.22,1.38,0.0,0
