,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
61,61,0.0,0.0,0.0,0.0,1.44,1.71,0.0,1.35,3.17,1.87,0.07,0.0,0.25,0.0,1.89,0.0,0.01,0
62,62,0.0,0.0,0.0,0.0,1.43,1.83,0.0,1.35,3.16,1.88,0.08,0.0,0.25,0.0,1.84,0.0,0.03,0
63,63,0.0,0.0,0.0,0.0,1.45,1.94,0.0,1.38,3.15,1.89,0.09,0.0,0.24,0.0,1.79,0.0,0.05,0
64,64,0.0,0.0,0.0,0.0,1.46,1.94,0.0,1.42,3.17,1.88,0.13,0.0,0.24,0.0,1.73,0.0,0.1,0
65,65,0.0,0.0,0.0,0.0,1.47,1.91,0.0,1.36,3.17,1.85,0.17,0.0,0.27,0.0,1.73,0.0,0.08,0
66,66,0.0,0.0,0.0,0.0,1.48,1.88,0.0,1.34,3.19,1.82,0.21,0.0,0.3,0.0,1.72,0.0,0.06,0
67,67,0.0,0.0,0.0,0.0,1.49,1.95,0.0,1.3,3.17,1.78,0.22,0.0,0.31,0.0,1.72,0.0,0.01,0
68,68,0.0,0.0,0.16,0.0,1.16,1.9,0.0,1.18,2.32,1.18,0.15,0.29,0.2,0.21,1.45,0.38,0.31,0
69,69,0.0,0.0,0.35,0.0,0.77,1.86,0.0,1.07,1.48,0.59,0.07,0.5,0.1,0.52,1.2,0.76,0.53,0
70,70,0.0,0.0,0.45,0.04,0.32,1.83,0.0,1.0,0.6,0.0,0.0,0.67,0.0,0.95,0.85,1.03,0.72,0
71,71,0.0,0.0,0.41,0.06,0.21,1.94,0.0,1.05,0.58,0.0,0.0,0.58,0.0,1.13,0.76,0.88,0.54,0
72,72,0.0,0.0,0.32,0.11,0.17,2.02,0.0,1.1,0.55,0.0,0.0,0.58,0.0,1.19,0.65,0.72,0.43,0
73,73,0.0,0.0,0.3,0.08,0.26,1.95,0.0,0.93,0.69,0.16,0.0,0.48,0.0,0.94,1.02,0.48,0.37,0
74,74,0.0,0.0,0.24,0.06,0.36,1.89,0.0,0.83,0.82,0.35,0.0,0.43,0.0,0.7,1.34,0.3,0.36,0
75,75,0.0,0.0,0.14,0.01,0.44,1.8,0.0,0.73,1.07,0.55,0.0,0.22,0.0,0.41,1.5,0.08,0.3,0
76,76,0.0,0.0,0.05,0.0,0.3,1.37,0.0,0.6,0.81,0.57,0.0,0.29,0.0,0.24,0.92,0.04,0.18,0
77,77,0.0,0.0,0.0,0.0,0.14,0.86,0.0,0.42,0.55,0.6,0.0,0.33,0.0,0.08,0.37,0.0,0.12,0
78,78,0.01,0.0,0.0,0.0,0.0,0.32,0.0,0.29,0.14,0.55,0.0,0.47,0.0,0.0,0.0,0.04,0.07,0
79,79,0.01,0.0,0.0,0.0,0.0,0.25,0.0,0.36,0.11,0.51,0.0,0.47,0.0,0.0,0.0,0.08,0.07,0
80,80,0.05,0.0,0.0,0.0,0.0,0.15,0.0,0.44,0.06,0.32,0.0,0.63,0.0,0.0,0.0,0.18,0.0,0
81,81,0.11,0.0,0.0,0.0,0.0,0.09,0.0,0.37,0.03,0.17,0.0,0.85,0.0,0.01,0.0,0.14,0.0,0
82,82,0.18,0.0,0.0,0.0,0.0,0.02,0.0,0.33,0.0,0.02,0.0,1.08,0.0,0.03,0.0,0.1,0.0,0
83,83,0.21,0.0,0.0,0.0,0.0,0.02,0.0,0.29,0.0,0.0,0.0,1.1,0.0,0.03,0.0,0.0,0.0,0
84,84,0.14,0.0,0.0,0.0,0.0,0.02,0.0,0.27,0.0,0.08,0.0,1.02,0.0,0.01,0.02,0.32,0.0,0
85,85,0.07,0.0,0.0,0.0,0.0,0.04,0.0,0.29,0.0,0.23,0.02,0.86,0.0,0.0,0.26,0.7,0.0,0
86,86,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.29,0.0,0.37,0.03,0.71,0.0,0.0,0.49,1.07,0.0,0
87,87,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.32,0.0,0.44,0.06,0.64,0.0,0.0,0.69,1.12,0.0,0
88,88,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.27,0.0,0.46,0.06,0.58,0.0,0.0,0.56,0.88,0.0,0
89,89,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.25,0.0,0.48,0.07,0.52,0.0,0.0,0.44,0.63,0.0,0
90,90,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.15,0.0,0.55,0.04,0.48,0.0,0.0,0.22,0.27,0.0,0
91,91,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.63,0.05,0.5,0.0,0.0,0.11,0.13,0.0,0
92,92,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.0,0.72,0.02,0.56,0.0,0.0,0.01,0.0,0.0,0
93,93,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02,0.0,0.73,0.02,0.57,0.0,0.0,0.01,0.0,0.0,0
94,94,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.08,0.09,0.84,0.0,0.57,0.01,0.0,0.01,0.0,0.0,0
95,95,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.12,0.18,0.91,0.02,0.52,0.05,0.0,0.02,0.0,0.0,0
96,96,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.17,0.32,1.12,0.04,0.48,0.05,0.0,0.06,0.0,0.0,0
97,97,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.17,0.38,1.25,0.05,0.48,0.04,0.0,0.12,0.0,0.0,0
98,98,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.18,0.44,1.39,0.03,0.49,0.01,0.0,0.16,0.0,0.0,0
99,99,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.23,0.48,1.44,0.01,0.48,0.01,0.0,0.24,0.0,0.02,0
100,100,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.27,0.53,1.47,0.0,0.45,0.01,0.0,0.31,0.0,0.03,0
101,101,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.32,0.54,1.43,0.02,0.46,0.02,0.0,0.32,0.0,0.06,0
102,102,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.32,0.53,1.36,0.05,0.48,0.04,0.0,0.25,0.0,0.09,0
103,103,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.33,0.41,1.23,0.08,0.61,0.04,0.0,0.12,0.03,0.09,0
104,104,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.34,0.33,1.16,0.09,0.7,0.02,0.0,0.05,0.04,0.07,0
105,105,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.34,0.15,1.02,0.12,0.86,0.0,0.04,0.0,0.06,0.03,0
106,106,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.31,0.08,0.96,0.14,0.89,0.0,0.07,0.0,0.03,0.01,0
107,107,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.33,0.03,0.92,0.17,0.91,0.0,0.07,0.0,0.23,0.0,0
108,108,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.36,0.06,0.9,0.14,0.87,0.0,0.04,0.0,0.4,0.0,0
109,109,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.38,0.08,1.02,0.09,0.88,0.0,0.0,0.07,0.76,0.0,0
110,110,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.35,0.07,1.13,0.04,0.91,0.0,0.0,0.14,0.89,0.0,0
111,111,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.26,0.04,1.16,0.0,0.92,0.0,0.03,0.14,0.79,0.0,0
112,112,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.21,0.02,1.04,0.0,0.9,0.0,0.05,0.08,0.5,0.0,0
113,113,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.18,0.0,0.88,0.02,0.87,0.0,0.07,0.0,0.25,0.0,0
114,114,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.21,0.0,0.83,0.03,0.85,0.0,0.06,0.0,0.24,0.0,0
115,115,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.28,0.02,0.87,0.03,0.68,0.0,0.03,0.14,0.4,0.0,0
116,116,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.32,0.04,0.96,0.01,0.58,0.0,0.02,0.3,0.55,0.0,0
117,117,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.35,0.06,1.06,0.0,0.48,0.0,0.0,0.45,0.69,0.0,0
118,118,0.01,0.0,0.0,0.0,0.0,0.12,0.0,0.38,0.07,1.0,0.0,0.52,0.0,0.0,0.44,0.59,0.0,0
119,119,0.03,0.0,0.0,0.0,0.0,0.16,0.0,0.4,0.07,0.93,0.0,0.59,0.0,0.0,0.41,0.49,0.0,0
120,120,0.04,0.0,0.0,0.0,0.0,0.19,0.0,0.42,0.07,0.84,0.0,0.64,0.0,0.0,0.4,0.41,0.0,0
121,121,0.05,0.0,0.0,0.0,0.0,0.16,0.0,0.39,0.06,0.79,0.0,0.65,0.0,0.0,0.4,0.43,0.0,0
122,122,0.05,0.0,0.0,0.0,0.0,0.19,0.0,0.43,0.05,0.78,0.0,0.63,0.0,0.0,0.32,0.38,0.0,0
123,123,0.08,0.0,0.0,0.0,0.0,0.24,0.0,0.47,0.05,0.79,0.0,0.61,0.0,0.0,0.2,0.31,0.0,0
124,124,0.06,0.0,0.0,0.0,0.0,0.17,0.0,0.45,0.08,0.87,0.0,0.61,0.0,0.0,0.09,0.32,0.0,0
125,125,0.03,0.0,0.0,0.0,0.0,0.08,0.0,0.36,0.12,0.92,0.0,0.6,0.0,0.0,0.09,0.39,0.0,0
126,126,0.04,0.0,0.0,0.01,0.0,0.13,0.0,0.31,0.18,0.91,0.0,0.63,0.0,0.0,0.06,0.48,0.0,0
127,127,0.09,0.0,0.0,0.04,0.0,0.22,0.0,0.32,0.21,0.85,0.0,0.67,0.0,0.0,0.04,0.48,0.0,0
128,128,0.13,0.0,0.0,0.04,0.0,0.33,0.0,0.36,0.24,0.81,0.0,0.7,0.0,0.0,0.0,0.49,0.0,0
129,129,0.36,0.16,0.0,0.14,0.0,0.2,0.0,0.43,0.23,0.76,0.0,0.87,0.0,0.0,0.0,0.53,0.0,0
130,130,0.57,0.3,0.0,0.19,0.0,0.11,0.0,0.49,0.2,0.69,0.0,1.05,0.0,0.0,0.0,0.61,0.0,0
131,131,0.75,0.42,0.0,0.28,0.0,0.0,0.0,0.48,0.16,0.65,0.0,1.14,0.0,0.0,0.0,0.62,0.0,0
132,132,0.69,0.37,0.0,0.27,0.0,0.0,0.0,0.42,0.16,0.7,0.0,1.1,0.0,0.0,0.0,0.63,0.0,0
133,133,0.68,0.39,0.0,0.28,0.0,0.0,0.0,0.35,0.14,0.64,0.0,1.0,0.0,0.0,0.0,0.48,0.0,0
134,134,0.74,0.45,0.0,0.28,0.0,0.0,0.0,0.35,0.14,0.56,0.0,0.95,0.0,0.0,0.0,0.39,0.0,0
135,135,0.63,0.43,0.0,0.23,0.0,0.0,0.0,0.24,0.16,0.63,0.0,0.87,0.0,0.0,0.0,0.18,0.0,0
136,136,0.49,0.36,0.0,0.18,0.0,0.0,0.0,0.13,0.2,0.79,0.0,0.82,0.0,0.0,0.0,0.08,0.0,0
137,137,0.35,0.29,0.0,0.16,0.0,0.0,0.0,0.01,0.25,0.95,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0
138,138,0.31,0.29,0.0,0.25,0.0,0.0,0.0,0.03,0.24,1.05,0.0,0.74,0.0,0.0,0.18,0.13,0.0,0
139,139,0.26,0.27,0.0,0.26,0.0,0.0,0.0,0.07,0.2,1.18,0.0,0.62,0.0,0.0,0.47,0.25,0.0,0
140,140,0.19,0.24,0.0,0.25,0.0,0.0,0.0,0.11,0.16,1.32,0.0,0.51,0.0,0.0,0.77,0.36,0.0,0
141,141,0.15,0.16,0.0,0.18,0.0,0.0,0.0,0.12,0.15,1.31,0.01,0.38,0.02,0.0,0.87,0.34,0.0,0
142,142,0.1,0.1,0.0,0.19,0.0,0.0,0.0,0.13,0.16,1.3,0.03,0.35,0.03,0.0,0.89,0.35,0.0,0
143,143,0.05,0.03,0.0,0.14,0.0,0.0,0.0,0.11,0.16,1.23,0.05,0.28,0.03,0.0,0.9,0.3,0.0,0
144,144,0.02,0.02,0.0,0.08,0.0,0.0,0.0,0.08,0.15,1.2,0.05,0.28,0.01,0.0,0.92,0.25,0.0,0
145,145,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.07,0.17,1.06,0.06,0.24,0.0,0.0,0.96,0.24,0.01,0
146,146,0.0,0.02,0.0,0.14,0.0,0.0,0.0,0.08,0.2,0.97,0.08,0.21,0.0,0.0,1.0,0.33,0.02,0
147,147,0.0,0.02,0.0,0.13,0.0,0.01,0.0,0.09,0.24,0.89,0.09,0.2,0.0,0.0,1.03,0.41,0.02,0
148,148,0.19,0.01,0.0,0.06,0.0,0.01,0.0,0.06,0.22,0.89,0.09,0.14,0.0,0.0,1.12,0.44,0.73,0
149,149,0.38,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.21,0.92,0.07,0.07,0.0,0.0,1.21,0.44,1.43,0
150,150,0.38,0.04,0.01,0.0,0.0,0.27,0.02,0.1,0.15,0.86,0.06,0.01,0.0,0.0,1.25,0.61,1.91,0
151,151,0.19,0.09,0.01,0.0,0.0,0.51,0.05,0.18,0.12,0.82,0.06,0.04,0.0,0.0,1.19,0.82,1.66,0
152,152,0.0,0.15,0.01,0.0,0.0,0.76,0.08,0.23,0.09,0.73,0.07,0.04,0.0,0.0,1.14,1.02,1.44,0
153,153,0.02,0.25,0.0,0.0,0.0,0.7,0.07,0.22,0.07,0.65,0.06,0.03,0.0,0.0,1.15,1.02,1.15,0
154,154,0.03,0.2,0.0,0.0,0.0,0.54,0.04,0.13,0.03,0.53,0.08,0.0,0.0,0.0,1.09,0.86,0.82,0
155,155,0.03,0.14,0.0,0.0,0.0,0.33,0.01,0.05,0.0,0.48,0.1,0.01,0.0,0.0,1.03,0.74,0.46,0
156,156,0.02,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.46,0.14,0.01,0.0,0.0,1.01,0.65,0.44,0
157,157,0.02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.46,0.18,0.01,0.01,0.0,1.08,0.68,0.47,0
158,158,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.21,0.0,0.01,0.0,1.13,0.69,0.52,0
159,159,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.38,0.26,0.0,0.01,0.0,1.13,0.67,0.49,0
160,160,0.05,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.32,0.26,0.0,0.03,0.0,1.07,0.64,0.42,0
161,161,0.08,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.31,0.27,0.0,0.03,0.0,1.08,0.62,0.34,0
162,162,0.08,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.36,0.24,0.0,0.05,0.0,1.09,0.64,0.32,0
163,163,0.08,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.42,0.24,0.0,0.04,0.0,1.13,0.66,0.29,0
164,164,0.05,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.44,0.25,0.0,0.04,0.0,1.13,0.66,0.24,0
165,165,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.47,0.24,0.0,0.07,0.0,1.11,0.59,0.13,0
166,166,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.0,0.52,0.22,0.0,0.1,0.0,1.1,0.53,0.06,0
167,167,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.52,0.21,0.0,0.18,0.0,1.07,0.47,0.0,0
168,168,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.0,0.52,0.14,0.0,0.24,0.0,1.02,0.49,0.04,0
169,169,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.48,0.12,0.0,0.28,0.0,0.97,0.51,0.06,0
170,170,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.0,0.0,0.52,0.05,0.0,0.22,0.0,0.88,0.54,0.11,0
171,171,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.46,0.04,0.0,0.13,0.0,0.78,0.55,0.07,0
172,172,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.0,0.46,0.02,0.0,0.04,0.0,0.75,0.57,0.11,0
173,173,0.0,0.0,0.09,0.0,0.41,0.76,0.23,0.0,0.42,0.28,0.02,0.02,0.1,0.34,0.64,0.39,0.24,0
174,174,0.0,0.0,0.17,0.0,0.82,1.24,0.43,0.01,0.85,0.15,0.02,0.04,0.12,0.68,0.48,0.2,0.41,0
175,175,0.0,0.0,0.26,0.0,1.22,1.74,0.65,0.01,1.29,0.0,0.0,0.06,0.19,1.01,0.25,0.0,0.53,0
176,176,0.0,0.0,0.22,0.0,1.24,1.69,0.66,0.03,1.3,0.0,0.0,0.05,0.17,1.02,0.14,0.0,0.59,0
177,177,0.0,0.0,0.16,0.0,1.25,1.66,0.62,0.02,1.29,0.0,0.0,0.12,0.16,1.08,0.11,0.0,0.68,0
178,178,0.0,0.0,0.07,0.0,1.21,1.48,0.57,0.03,1.3,0.0,0.0,0.1,0.12,1.08,0.09,0.0,0.68,0
179,179,0.0,0.0,0.07,0.0,1.18,1.38,0.52,0.03,1.32,0.0,0.0,0.09,0.07,1.05,0.09,0.0,0.65,0
180,180,0.0,0.0,0.11,0.0,1.13,1.22,0.57,0.06,1.29,0.0,0.0,0.03,0.06,0.97,0.12,0.0,0.59,0
181,181,0.0,0.0,0.15,0.0,1.13,1.23,0.59,0.1,1.29,0.0,0.0,0.02,0.07,0.97,0.12,0.0,0.52,0
182,182,0.19,0.02,0.11,0.14,0.74,1.14,0.44,0.08,1.11,0.2,0.0,0.02,0.06,0.65,0.49,0.79,0.31,0
183,183,0.32,0.05,0.03,0.34,0.38,0.99,0.21,0.14,0.99,0.32,0.0,0.04,0.06,0.33,0.54,1.52,0.13,0
184,184,0.48,0.08,0.0,0.54,0.0,0.86,0.0,0.17,0.83,0.46,0.0,0.07,0.05,0.0,0.6,2.24,0.04,0
185,185,0.4,0.14,0.0,0.51,0.0,0.7,0.0,0.19,0.75,0.26,0.06,0.27,0.14,0.0,0.2,1.58,0.04,0
