,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
36,36,0.3,0.0,0.58,0.21,0.02,1.61,0.21,1.35,0.09,0.18,0.87,1.17,0.0,0.46,0.04,0.0,0.0,0
37,37,0.06,0.0,0.66,0.2,0.02,1.57,0.3,1.34,0.04,0.21,0.82,1.19,0.0,0.5,0.14,0.01,0.0,0
38,38,0.0,0.0,0.75,0.17,0.02,1.48,0.33,1.3,0.0,0.29,0.55,1.26,0.0,0.45,0.31,0.16,0.0,0
39,39,0.0,0.0,0.83,0.24,0.0,1.44,0.38,1.26,0.0,0.43,0.32,1.28,0.0,0.43,0.42,0.3,0.0,0
40,40,0.0,0.0,0.85,0.22,0.09,1.4,0.37,1.28,0.0,0.52,0.15,1.22,0.0,0.27,0.71,0.67,0.0,0
41,41,0.0,0.0,0.84,0.27,0.2,1.34,0.33,1.36,0.05,0.7,0.17,1.19,0.11,0.17,0.83,0.85,0.0,0
42,42,0.0,0.0,0.71,0.26,0.24,1.27,0.27,1.35,0.06,0.78,0.31,1.17,0.11,0.33,0.67,0.71,0.0,0
43,43,0.0,0.0,0.58,0.25,0.21,1.22,0.26,1.26,0.07,0.86,0.6,1.22,0.11,0.63,0.29,0.36,0.0,0
44,44,0.0,0.0,0.53,0.18,0.17,1.1,0.28,1.2,0.03,0.8,0.84,1.22,0.0,0.9,0.0,0.05,0.0,0
45,45,0.0,0.0,0.52,0.23,0.19,0.97,0.26,1.19,0.05,0.66,0.88,1.19,0.0,0.87,0.02,0.05,0.0,0
46,46,0.0,0.0,0.48,0.18,0.22,0.91,0.26,1.3,0.11,0.6,0.8,1.07,0.0,0.74,0.05,0.23,0.0,0
47,47,0.0,0.0,0.48,0.14,0.24,0.97,0.2,1.5,0.2,0.49,0.53,0.84,0.04,0.44,0.31,0.51,0.0,0
48,48,0.0,0.0,0.5,0.0,0.3,1.19,0.14,1.86,0.33,0.45,0.26,0.66,0.06,0.17,0.63,0.92,0.0,0
49,49,0.0,0.0,0.55,0.0,0.33,1.35,0.04,2.11,0.43,0.42,0.05,0.59,0.07,0.0,0.88,1.18,0.0,0
50,50,0.0,0.0,0.56,0.0,0.34,1.47,0.0,2.19,0.48,0.37,0.0,0.51,0.03,0.0,0.97,1.21,0.0,0
51,51,0.0,0.0,0.62,0.0,0.32,1.56,0.0,2.05,0.44,0.26,0.0,0.48,0.02,0.0,0.89,0.98,0.0,0
52,52,0.0,0.0,0.65,0.0,0.29,1.58,0.03,1.84,0.33,0.19,0.0,0.4,0.01,0.0,0.68,0.69,0.0,0
53,53,0.0,0.0,0.62,0.0,0.29,1.73,0.07,1.62,0.25,0.09,0.06,0.43,0.0,0.0,0.33,0.43,0.0,0
54,54,0.0,0.0,0.59,0.0,0.28,1.73,0.07,1.49,0.24,0.07,0.14,0.3,0.0,0.0,0.1,0.25,0.0,0
55,55,0.0,0.0,0.6,0.0,0.28,1.83,0.05,1.45,0.26,0.0,0.16,0.28,0.0,0.0,0.02,0.1,0.0,0
56,56,0.02,0.0,0.63,0.0,0.22,1.74,0.01,1.35,0.26,0.04,0.27,0.3,0.0,0.16,0.02,0.01,0.0,0
57,57,0.03,0.0,0.61,0.0,0.14,1.65,0.01,1.23,0.24,0.05,0.43,0.69,0.0,0.41,0.0,0.01,0.0,0
58,58,0.03,0.0,0.56,0.0,0.09,1.58,0.0,1.09,0.23,0.05,0.71,0.95,0.0,0.68,0.0,0.0,0.0,0
59,59,0.02,0.0,0.51,0.0,0.08,1.57,0.0,1.05,0.24,0.04,0.9,1.18,0.0,0.85,0.0,0.0,0.0,0
60,60,0.01,0.0,0.53,0.0,0.1,1.63,0.0,1.03,0.27,0.03,0.99,1.16,0.0,0.93,0.0,0.0,0.0,0
61,61,0.01,0.0,0.55,0.0,0.12,1.67,0.0,1.02,0.31,0.05,0.99,1.16,0.0,1.0,0.0,0.0,0.0,0
62,62,0.0,0.0,0.63,0.0,0.11,1.63,0.0,1.03,0.31,0.04,0.98,1.16,0.0,1.01,0.0,0.0,0.0,0
63,63,0.0,0.0,0.67,0.0,0.11,1.58,0.0,1.09,0.31,0.04,1.0,1.02,0.0,0.89,0.0,0.0,0.0,0
64,64,0.0,0.0,0.73,0.0,0.1,1.53,0.0,1.13,0.31,0.03,1.06,0.87,0.0,0.75,0.0,0.0,0.0,0
65,65,0.0,0.0,0.71,0.0,0.16,1.5,0.04,1.31,0.34,0.12,0.79,0.52,0.0,0.42,0.0,0.01,0.0,0
66,66,0.0,0.0,0.69,0.0,0.23,1.56,0.09,1.61,0.4,0.22,0.44,0.37,0.0,0.21,0.15,0.37,0.0,0
67,67,0.0,0.0,0.68,0.0,0.26,1.62,0.12,1.92,0.47,0.35,0.09,0.33,0.0,0.0,0.31,0.7,0.0,0
68,68,0.0,0.0,0.69,0.0,0.28,1.67,0.11,2.09,0.53,0.33,0.02,0.47,0.0,0.0,0.48,1.03,0.0,0
69,69,0.0,0.0,0.67,0.0,0.28,1.68,0.12,2.1,0.55,0.31,0.02,0.52,0.0,0.0,0.43,0.94,0.0,0
70,70,0.0,0.0,0.66,0.0,0.3,1.67,0.11,2.08,0.53,0.22,0.02,0.49,0.01,0.0,0.41,0.78,0.0,0
71,71,0.0,0.0,0.67,0.0,0.38,1.74,0.15,1.98,0.54,0.15,0.0,0.41,0.01,0.0,0.36,0.54,0.0,0
72,72,0.0,0.0,0.71,0.0,0.44,1.74,0.14,1.84,0.53,0.08,0.0,0.39,0.01,0.0,0.38,0.39,0.0,0
73,73,0.0,0.0,0.76,0.0,0.5,1.8,0.16,1.77,0.56,0.08,0.0,0.34,0.0,0.0,0.37,0.35,0.0,0
74,74,0.0,0.0,0.7,0.0,0.47,1.76,0.12,1.77,0.56,0.06,0.0,0.33,0.0,0.0,0.35,0.31,0.0,0
75,75,0.0,0.0,0.66,0.0,0.44,1.77,0.08,1.8,0.56,0.08,0.02,0.31,0.0,0.0,0.33,0.28,0.0,0
76,76,0.0,0.0,0.59,0.0,0.42,1.82,0.05,1.83,0.57,0.07,0.04,0.29,0.0,0.0,0.33,0.27,0.0,0
77,77,0.0,0.0,0.62,0.0,0.45,1.86,0.08,1.86,0.59,0.08,0.08,0.29,0.0,0.0,0.37,0.32,0.0,0
78,78,0.0,0.0,0.64,0.0,0.5,1.88,0.12,1.91,0.61,0.08,0.08,0.31,0.0,0.0,0.39,0.35,0.0,0
79,79,0.0,0.0,0.58,0.0,0.49,1.76,0.13,1.94,0.6,0.11,0.08,0.31,0.03,0.0,0.49,0.36,0.0,0
80,80,0.0,0.0,0.54,0.0,0.48,1.78,0.12,2.02,0.56,0.14,0.07,0.32,0.05,0.0,0.54,0.33,0.0,0
81,81,0.0,0.0,0.44,0.0,0.39,1.66,0.12,2.08,0.53,0.15,0.07,0.38,0.05,0.0,0.67,0.43,0.0,0
82,82,0.0,0.0,0.49,0.0,0.33,1.69,0.13,2.16,0.52,0.1,0.05,0.51,0.02,0.0,0.75,0.58,0.0,0
83,83,0.0,0.0,0.53,0.0,0.22,1.6,0.15,2.13,0.5,0.1,0.02,0.6,0.0,0.0,0.85,0.81,0.0,0
84,84,0.0,0.0,0.51,0.0,0.18,1.59,0.13,2.08,0.5,0.1,0.05,0.63,0.0,0.03,0.72,0.7,0.0,0
85,85,0.0,0.0,0.48,0.0,0.17,1.58,0.11,1.96,0.47,0.09,0.15,0.64,0.0,0.08,0.58,0.42,0.02,0
86,86,0.0,0.0,0.39,0.0,0.21,1.61,0.07,1.93,0.49,0.06,0.31,0.62,0.0,0.09,0.33,0.08,0.02,0
87,87,0.01,0.0,0.43,0.0,0.22,1.66,0.04,1.95,0.5,0.0,0.43,0.61,0.0,0.06,0.23,0.0,0.02,0
88,88,0.02,0.0,0.41,0.0,0.22,1.55,0.04,2.02,0.53,0.0,0.54,0.61,0.0,0.02,0.18,0.0,0.0,0
89,89,0.02,0.0,0.37,0.0,0.22,1.49,0.08,2.07,0.57,0.0,0.59,0.66,0.0,0.01,0.35,0.0,0.0,0
90,90,0.01,0.0,0.43,0.0,0.23,1.36,0.11,2.22,0.56,0.1,0.59,0.79,0.0,0.01,0.53,0.16,0.0,0
91,91,0.26,0.0,0.54,0.02,0.14,1.36,0.09,2.09,0.47,0.34,0.64,1.1,0.01,0.01,0.47,0.49,0.0,0
92,92,0.26,0.0,0.66,0.04,0.06,1.34,0.05,1.97,0.33,0.57,0.7,1.34,0.05,0.06,0.24,0.79,0.0,0
93,93,0.26,0.0,0.66,0.04,0.0,1.42,0.02,1.73,0.22,0.7,0.79,1.49,0.1,0.11,0.04,0.93,0.0,0
94,94,0.0,0.0,0.61,0.07,0.0,1.3,0.02,1.63,0.18,0.65,1.0,1.38,0.09,0.36,0.0,0.6,0.0,0
95,95,0.0,0.0,0.64,0.1,0.03,1.02,0.0,1.56,0.15,0.63,0.97,1.45,0.05,0.62,0.0,0.3,0.0,0
96,96,0.0,0.0,0.63,0.09,0.1,0.84,0.0,1.45,0.18,0.74,0.95,1.43,0.0,0.77,0.0,0.0,0.0,0
97,97,0.0,0.0,0.61,0.04,0.21,0.73,0.0,1.52,0.25,0.84,0.62,1.43,0.0,0.67,0.05,0.14,0.0,0
98,98,0.0,0.0,0.56,0.0,0.28,0.74,0.0,1.52,0.29,0.92,0.52,1.31,0.0,0.55,0.11,0.31,0.0,0
99,99,0.0,0.0,0.5,0.0,0.34,0.67,0.0,1.58,0.31,0.74,0.4,1.14,0.0,0.45,0.13,0.38,0.0,0
100,100,0.0,0.0,0.48,0.0,0.38,0.68,0.0,1.51,0.3,0.59,0.4,0.96,0.0,0.43,0.08,0.26,0.0,0
101,101,0.0,0.0,0.41,0.0,0.37,0.67,0.0,1.49,0.27,0.39,0.38,0.81,0.0,0.33,0.06,0.1,0.0,0
102,102,0.0,0.0,0.42,0.0,0.34,0.75,0.0,1.39,0.25,0.25,0.48,0.74,0.0,0.45,0.04,0.03,0.0,0
103,103,0.0,0.0,0.41,0.0,0.3,0.81,0.0,1.37,0.25,0.13,0.55,0.74,0.0,0.53,0.04,0.01,0.0,0
104,104,0.0,0.0,0.37,0.0,0.28,0.92,0.0,1.24,0.27,0.05,0.66,0.77,0.0,0.67,0.0,0.0,0.0,0
105,105,0.0,0.0,0.25,0.0,0.24,0.93,0.0,1.1,0.27,0.08,0.78,0.91,0.0,0.77,0.0,0.0,0.0,0
106,106,0.0,0.0,0.16,0.0,0.2,1.05,0.0,0.96,0.23,0.05,0.87,1.04,0.0,0.85,0.0,0.0,0.0,0
107,107,0.0,0.0,0.15,0.02,0.18,1.1,0.0,0.93,0.2,0.03,1.0,1.17,0.0,0.94,0.0,0.0,0.0,0
108,108,0.0,0.0,0.2,0.03,0.18,1.06,0.0,1.0,0.18,0.0,1.02,1.22,0.0,0.91,0.0,0.0,0.0,0
109,109,0.0,0.0,0.2,0.03,0.16,1.05,0.0,1.07,0.17,0.03,1.08,1.29,0.0,0.95,0.0,0.0,0.0,0
110,110,0.0,0.0,0.16,0.01,0.1,1.05,0.0,1.06,0.18,0.07,1.06,1.26,0.0,0.98,0.0,0.0,0.0,0
111,111,0.0,0.0,0.13,0.0,0.04,1.12,0.01,1.11,0.17,0.16,1.04,1.22,0.0,1.05,0.0,0.0,0.0,0
112,112,0.04,0.0,0.13,0.0,0.0,1.15,0.02,1.12,0.16,0.23,0.97,1.2,0.0,1.03,0.0,0.0,0.0,0
113,113,0.04,0.0,0.15,0.0,0.0,1.21,0.02,1.18,0.15,0.31,0.92,1.2,0.0,1.03,0.0,0.0,0.0,0
114,114,0.04,0.0,0.11,0.0,0.0,1.25,0.0,1.15,0.13,0.23,0.87,1.23,0.0,1.03,0.0,0.0,0.0,0
115,115,0.0,0.0,0.07,0.03,0.02,1.32,0.0,1.24,0.2,0.21,0.84,1.05,0.0,0.93,0.0,0.0,0.0,0
116,116,0.02,0.0,0.13,0.03,0.06,1.49,0.0,1.37,0.29,0.15,0.62,0.85,0.0,0.62,0.0,0.07,0.0,0
117,117,0.02,0.0,0.21,0.03,0.1,1.6,0.0,1.54,0.39,0.23,0.42,0.59,0.0,0.28,0.0,0.16,0.0,0
118,118,0.02,0.0,0.29,0.0,0.14,1.6,0.0,1.69,0.43,0.31,0.22,0.59,0.08,0.05,0.09,0.33,0.0,0
119,119,0.0,0.0,0.25,0.0,0.16,1.47,0.0,1.77,0.44,0.36,0.14,0.68,0.08,0.02,0.3,0.64,0.0,0
120,120,0.0,0.0,0.24,0.0,0.2,1.41,0.0,1.84,0.46,0.36,0.07,0.77,0.08,0.0,0.51,0.93,0.0,0
121,121,0.0,0.0,0.24,0.04,0.21,1.3,0.0,1.85,0.47,0.25,0.0,0.79,0.0,0.0,0.65,1.16,0.0,0
122,122,0.0,0.0,0.27,0.09,0.21,1.25,0.01,1.82,0.48,0.16,0.0,0.72,0.02,0.0,0.68,1.17,0.0,0
123,123,0.0,0.0,0.26,0.12,0.2,1.19,0.01,1.8,0.48,0.11,0.0,0.76,0.03,0.0,0.75,1.12,0.0,0
124,124,0.0,0.0,0.26,0.1,0.19,1.16,0.01,1.81,0.48,0.17,0.0,0.76,0.04,0.0,0.76,1.1,0.0,0
125,125,0.0,0.0,0.28,0.05,0.2,1.21,0.02,1.84,0.49,0.26,0.0,0.78,0.11,0.0,0.72,1.01,0.0,0
126,126,0.0,0.0,0.27,0.02,0.19,1.19,0.01,1.89,0.47,0.32,0.0,0.84,0.14,0.0,0.62,1.02,0.0,0
127,127,0.0,0.0,0.29,0.0,0.17,1.23,0.01,1.91,0.46,0.3,0.0,0.88,0.2,0.0,0.57,0.98,0.0,0
128,128,0.0,0.0,0.27,0.0,0.15,1.2,0.0,1.89,0.45,0.31,0.0,0.87,0.13,0.0,0.56,1.03,0.0,0
129,129,0.0,0.0,0.28,0.0,0.15,1.23,0.0,1.87,0.45,0.3,0.0,0.79,0.16,0.0,0.6,1.01,0.0,0
130,130,0.0,0.0,0.27,0.0,0.17,1.25,0.0,1.85,0.44,0.29,0.0,0.78,0.17,0.0,0.6,1.02,0.0,0
131,131,0.0,0.0,0.29,0.0,0.21,1.26,0.0,1.85,0.46,0.31,0.0,0.86,0.14,0.0,0.68,0.98,0.0,0
132,132,0.0,0.0,0.27,0.01,0.27,1.32,0.0,1.84,0.5,0.33,0.0,0.82,0.09,0.0,0.82,1.0,0.0,0
133,133,0.0,0.0,0.29,0.01,0.31,1.38,0.03,1.82,0.53,0.31,0.0,0.86,0.02,0.0,0.94,1.07,0.0,0
134,134,0.0,0.0,0.23,0.01,0.24,1.58,0.03,1.73,0.44,0.44,0.36,1.06,0.02,0.27,0.66,0.75,0.0,0
135,135,0.0,0.0,0.22,0.01,0.13,1.64,0.03,1.56,0.39,0.6,0.63,1.3,0.0,0.5,0.31,0.4,0.0,0
136,136,0.0,0.0,0.19,0.01,0.08,1.64,0.0,1.6,0.45,0.69,0.81,1.35,0.0,0.55,0.0,0.04,0.0,0
137,137,0.02,0.0,0.2,0.01,0.11,1.56,0.0,1.71,0.58,0.57,0.61,1.22,0.0,0.32,0.0,0.1,0.0,0
138,138,0.03,0.0,0.18,0.0,0.14,1.57,0.0,1.92,0.68,0.44,0.51,1.13,0.0,0.14,0.0,0.16,0.0,0
139,139,0.03,0.0,0.15,0.0,0.24,1.66,0.02,2.03,0.74,0.54,0.39,1.05,0.05,0.09,0.05,0.25,0.0,0
140,140,0.01,0.0,0.12,0.0,0.28,1.67,0.08,2.13,0.81,0.77,0.31,1.02,0.13,0.09,0.05,0.18,0.0,0
141,141,0.04,0.0,0.16,0.0,0.31,1.79,0.15,2.08,0.8,1.02,0.48,1.06,0.13,0.28,0.05,0.13,0.08,0
142,142,0.04,0.0,0.22,0.0,0.21,1.82,0.23,1.96,0.71,1.14,0.82,1.22,0.08,0.44,0.0,0.0,0.08,0
143,143,0.04,0.0,0.34,0.0,0.15,1.89,0.27,1.77,0.64,1.19,1.13,1.38,0.0,0.62,0.0,0.0,0.13,0
144,144,0.0,0.0,0.4,0.0,0.15,1.75,0.26,1.87,0.65,1.31,1.09,1.36,0.0,0.54,0.0,0.02,0.05,0
145,145,0.0,0.0,0.44,0.0,0.33,1.64,0.16,2.01,0.73,1.4,0.79,1.13,0.03,0.37,0.35,0.53,0.05,0
146,146,0.0,0.0,0.49,0.0,0.66,1.62,0.07,2.31,0.85,1.37,0.4,0.72,0.03,0.15,0.87,1.35,0.0,0
147,147,0.0,0.0,0.51,0.0,0.91,1.64,0.0,2.4,0.95,1.23,0.1,0.37,0.03,0.0,1.45,2.22,0.0,0
148,148,0.0,0.09,0.56,0.0,1.04,1.51,0.0,2.42,0.98,1.13,0.0,0.15,0.0,0.0,1.72,2.68,0.0,0
149,149,0.0,0.09,0.52,0.0,1.04,1.35,0.0,2.37,0.92,1.09,0.0,0.07,0.0,0.0,1.72,2.79,0.0,0
150,150,0.0,0.09,0.45,0.0,1.05,1.14,0.0,2.35,0.87,1.01,0.0,0.1,0.0,0.0,1.74,2.88,0.0,0
151,151,0.0,0.0,0.43,0.0,1.01,1.13,0.0,2.29,0.83,0.95,0.0,0.23,0.0,0.0,1.64,2.84,0.0,0
152,152,0.0,0.0,0.39,0.0,0.94,1.03,0.0,2.22,0.81,0.96,0.0,0.32,0.0,0.01,1.5,2.74,0.0,0
153,153,0.0,0.0,0.4,0.0,0.86,1.09,0.0,2.16,0.8,0.94,0.05,0.41,0.0,0.04,1.2,2.4,0.0,0
154,154,0.0,0.0,0.33,0.0,0.81,1.12,0.0,2.15,0.79,0.92,0.1,0.47,0.0,0.08,0.97,2.11,0.0,0
155,155,0.0,0.0,0.29,0.0,0.76,1.19,0.0,2.14,0.79,0.7,0.1,0.49,0.0,0.1,0.79,1.65,0.0,0
156,156,0.0,0.0,0.29,0.0,0.75,1.28,0.0,2.14,0.8,0.58,0.05,0.4,0.0,0.16,0.64,1.37,0.0,0
157,157,0.0,0.0,0.21,0.0,0.72,1.31,0.0,2.1,0.8,0.39,0.03,0.27,0.0,0.24,0.42,1.02,0.0,0
158,158,0.0,0.0,0.15,0.0,0.73,1.3,0.0,2.09,0.81,0.36,0.03,0.14,0.0,0.27,0.29,0.89,0.0,0
159,159,0.0,0.0,0.11,0.0,0.74,1.3,0.0,2.04,0.8,0.36,0.03,0.12,0.0,0.25,0.24,0.77,0.0,0
160,160,0.0,0.0,0.08,0.0,0.77,1.21,0.0,2.01,0.77,0.43,0.04,0.12,0.0,0.19,0.17,0.72,0.0,0
161,161,0.0,0.0,0.07,0.0,0.65,1.27,0.0,1.9,0.66,0.43,0.11,0.28,0.09,0.13,0.09,0.62,0.0,0
162,162,0.0,0.0,0.05,0.0,0.44,1.13,0.0,1.78,0.52,0.53,0.38,0.51,0.09,0.17,0.01,0.37,0.0,0
163,163,0.0,0.0,0.08,0.0,0.22,1.14,0.0,1.67,0.4,0.64,0.62,0.75,0.09,0.25,0.0,0.13,0.0,0
164,164,0.0,0.0,0.17,0.0,0.19,1.3,0.07,1.65,0.34,0.76,0.8,1.05,0.0,0.42,0.0,0.0,0.03,0
165,165,0.0,0.0,0.16,0.01,0.27,1.5,0.23,1.72,0.34,0.82,0.76,1.17,0.0,0.44,0.0,0.0,0.13,0
166,166,0.0,0.0,0.29,0.25,0.44,1.82,0.4,1.95,0.48,1.07,0.48,1.19,0.0,0.31,0.0,0.21,0.22,0
167,167,0.0,0.0,0.35,0.51,0.53,1.71,0.41,2.26,0.71,1.1,0.22,0.92,0.04,0.14,0.19,0.56,0.18,0
168,168,0.0,0.0,0.47,0.73,0.54,1.55,0.32,2.5,0.91,0.93,0.0,0.71,0.09,0.0,0.38,0.94,0.09,0
169,169,0.0,0.0,0.47,0.68,0.57,1.43,0.21,2.63,0.97,0.62,0.0,0.51,0.09,0.0,0.66,1.18,0.0,0
170,170,0.0,0.0,0.48,0.61,0.72,1.51,0.13,2.58,1.02,0.71,0.0,0.42,0.05,0.0,0.89,1.41,0.0,0
171,171,0.0,0.0,0.44,0.48,0.91,1.57,0.06,2.39,1.02,0.92,0.0,0.28,0.03,0.0,1.1,1.54,0.0,0
172,172,0.05,0.0,0.27,0.3,1.02,1.58,0.0,2.0,1.03,0.91,0.0,0.15,0.04,0.11,1.02,1.34,0.0,0
173,173,0.15,0.0,0.12,0.16,1.09,1.54,0.0,1.57,0.99,0.7,0.0,0.06,0.04,0.23,0.83,0.76,0.0,0
174,174,0.3,0.0,0.01,0.06,1.07,1.46,0.0,1.24,0.97,0.33,0.0,0.0,0.01,0.23,0.7,0.25,0.0,0
175,175,0.4,0.03,0.02,0.07,1.03,1.28,0.0,1.07,0.91,0.15,0.0,0.0,0.0,0.12,0.76,0.0,0.0,0
176,176,0.59,0.28,0.05,0.07,0.85,1.19,0.0,1.09,0.85,0.08,0.0,0.01,0.0,0.01,0.83,0.0,0.0,0
177,177,0.71,0.58,0.09,0.13,0.64,1.15,0.0,1.14,0.81,0.08,0.0,0.01,0.0,0.01,0.88,0.0,0.07,0
178,178,0.8,0.75,0.13,0.17,0.44,1.11,0.0,1.2,0.78,0.07,0.0,0.07,0.0,0.0,0.93,0.0,0.12,0
179,179,0.6,0.53,0.17,0.22,0.28,1.05,0.0,1.36,0.73,0.13,0.0,0.09,0.0,0.0,0.88,0.0,0.24,0
180,180,0.45,0.23,0.23,0.19,0.24,1.12,0.02,1.58,0.72,0.18,0.0,0.17,0.0,0.0,0.57,0.0,0.39,0
181,181,0.33,0.03,0.33,0.14,0.24,1.14,0.02,1.88,0.74,0.28,0.0,0.17,0.0,0.0,0.32,0.05,0.67,0
182,182,0.34,0.0,0.41,0.06,0.28,1.02,0.02,2.03,0.8,0.22,0.0,0.24,0.0,0.0,0.11,0.14,0.86,0
183,183,0.35,0.0,0.47,0.03,0.32,0.95,0.0,2.13,0.83,0.24,0.0,0.28,0.0,0.0,0.16,0.2,0.94,0
184,184,0.25,0.0,0.48,0.06,0.34,0.9,0.0,2.12,0.85,0.26,0.0,0.37,0.0,0.0,0.25,0.21,0.9,0
185,185,0.19,0.0,0.49,0.04,0.39,0.99,0.0,2.06,0.85,0.31,0.0,0.41,0.0,0.0,0.46,0.21,0.78,0
