,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
20,20,0.38,0.0,0.26,0.21,0.09,0.96,0.0,1.47,1.2,0.02,0.01,0.37,0.18,0.27,0.88,0.0,0.0,0
21,21,0.23,0.0,0.09,0.29,0.15,0.9,0.0,1.45,1.24,0.02,0.05,0.43,0.06,0.32,0.97,0.0,0.0,0
22,22,0.14,0.0,0.04,0.33,0.13,0.87,0.0,1.39,1.17,0.0,0.04,0.43,0.01,0.48,0.98,0.0,0.0,0
23,23,0.05,0.0,0.04,0.47,0.11,0.89,0.0,1.33,1.1,0.0,0.04,0.51,0.0,0.62,0.75,0.0,0.0,0
24,24,0.05,0.0,0.09,0.58,0.06,0.77,0.0,1.32,1.02,0.0,0.0,0.47,0.0,0.74,0.56,0.0,0.0,0
25,25,0.07,0.0,0.19,0.64,0.03,0.8,0.0,1.31,0.95,0.0,0.0,0.5,0.0,0.77,0.34,0.0,0.0,0
26,26,0.24,0.0,0.25,0.48,0.04,0.58,0.07,1.42,0.94,0.0,0.0,0.44,0.0,0.67,0.35,0.0,0.0,0
27,27,0.4,0.0,0.28,0.26,0.14,0.64,0.28,1.54,0.97,0.0,0.0,0.56,0.0,0.5,0.35,0.01,0.01,0
28,28,0.54,0.0,0.36,0.09,0.25,0.48,0.55,1.6,0.95,0.0,0.0,0.82,0.0,0.45,0.39,0.03,0.01,0
29,29,0.65,0.0,0.48,0.0,0.33,0.59,0.79,1.59,0.86,0.0,0.0,1.18,0.0,0.55,0.55,0.3,0.01,0
30,30,0.75,0.0,0.67,0.0,0.36,0.65,0.91,1.55,0.7,0.14,0.0,1.39,0.0,0.87,0.74,0.57,0.0,0
31,31,0.86,0.0,0.83,0.0,0.38,0.93,0.91,1.53,0.61,0.21,0.0,1.52,0.0,1.23,0.88,0.75,0.0,0
32,32,0.95,0.02,1.09,0.0,0.34,1.28,0.83,1.44,0.59,0.24,0.0,1.59,0.05,1.52,0.69,0.57,0.0,0
33,33,1.08,0.02,1.31,0.0,0.27,1.3,0.66,1.4,0.56,0.1,0.0,1.81,0.07,1.73,0.57,0.39,0.0,0
34,34,1.31,0.15,1.43,0.0,0.13,1.07,0.54,1.34,0.49,0.03,0.0,1.98,0.08,1.85,0.51,0.34,0.0,0
35,35,1.4,0.35,1.46,0.0,0.05,0.74,0.51,1.33,0.39,0.01,0.0,2.16,0.09,2.02,0.56,0.38,0.0,0
36,36,1.52,0.62,1.45,0.0,0.0,0.67,0.6,1.36,0.38,0.01,0.0,2.13,0.14,2.09,0.57,0.4,0.0,0
37,37,1.5,0.77,1.37,0.03,0.0,0.72,0.66,1.47,0.47,0.04,0.0,2.07,0.25,2.08,0.62,0.26,0.0,0
38,38,1.47,0.77,1.25,0.03,0.0,0.78,0.66,1.67,0.6,0.13,0.0,1.92,0.24,2.08,0.74,0.13,0.0,0
39,39,1.41,0.81,1.22,0.03,0.0,0.76,0.62,1.79,0.69,0.29,0.0,1.91,0.23,2.15,0.76,0.05,0.0,0
40,40,1.35,0.82,1.24,0.01,0.02,0.74,0.6,1.82,0.76,0.45,0.0,1.88,0.11,2.27,0.78,0.05,0.0,0
41,41,1.32,0.82,1.29,0.01,0.02,0.68,0.6,1.76,0.75,0.48,0.0,1.89,0.06,2.43,0.63,0.16,0.0,0
42,42,1.03,0.57,1.18,0.01,0.1,0.59,0.61,1.8,0.77,0.54,0.0,1.95,0.07,2.6,0.69,0.13,0.0,0
43,43,0.64,0.27,1.14,0.0,0.2,0.6,0.64,1.91,0.83,0.6,0.0,2.01,0.13,2.75,0.7,0.11,0.0,0
44,44,0.24,0.12,1.11,0.01,0.27,0.72,0.62,2.08,0.84,0.76,0.0,1.95,0.27,2.8,0.83,0.22,0.0,0
45,45,0.09,0.08,1.15,0.01,0.25,0.89,0.61,2.23,0.78,0.87,0.0,1.75,0.28,2.79,0.9,0.47,0.0,0
46,46,0.01,0.08,1.18,0.01,0.16,0.9,0.57,2.31,0.6,0.87,0.0,1.62,0.28,2.88,0.92,0.71,0.0,0
47,47,0.0,0.0,1.15,0.0,0.1,0.9,0.54,2.29,0.55,0.73,0.0,1.68,0.19,3.02,0.74,0.58,0.0,0
48,48,0.0,0.0,1.1,0.0,0.1,0.86,0.5,2.24,0.55,0.47,0.0,1.83,0.11,3.09,0.43,0.55,0.0,0
49,49,0.0,0.0,1.05,0.04,0.17,1.01,0.51,2.3,0.63,0.28,0.0,1.89,0.06,3.04,0.3,0.36,0.0,0
50,50,0.0,0.0,0.93,0.04,0.27,0.92,0.54,2.34,0.58,0.23,0.0,1.96,0.0,3.0,0.5,0.32,0.0,0
51,51,0.0,0.0,0.85,0.13,0.3,0.92,0.56,2.34,0.59,0.35,0.0,2.01,0.03,3.03,0.69,0.22,0.0,0
52,52,0.0,0.0,0.76,0.15,0.28,0.88,0.57,2.19,0.57,0.44,0.0,2.03,0.03,3.06,0.78,0.25,0.0,0
53,53,0.0,0.0,0.81,0.19,0.28,0.94,0.58,2.13,0.67,0.4,0.0,1.96,0.03,2.95,0.65,0.25,0.0,0
54,54,0.0,0.0,0.87,0.11,0.32,0.94,0.57,2.18,0.79,0.32,0.0,1.9,0.0,2.87,0.59,0.14,0.0,0
55,55,0.07,0.0,0.89,0.06,0.4,0.95,0.54,2.35,0.92,0.27,0.0,1.97,0.0,2.75,0.76,0.05,0.0,0
56,56,0.07,0.0,0.71,0.02,0.55,1.02,0.6,2.47,0.97,0.3,0.0,2.01,0.15,2.69,1.05,0.0,0.0,0
57,57,0.07,0.0,0.62,0.0,0.56,0.96,0.78,2.31,0.84,0.19,0.04,1.97,0.2,2.61,1.1,0.0,0.0,0
58,58,0.0,0.0,0.5,0.0,0.51,1.13,1.05,1.89,0.69,0.18,0.04,1.27,0.2,1.72,1.08,0.0,0.02,0
59,59,0.0,0.0,0.58,0.0,0.51,1.51,0.83,1.36,0.71,0.28,0.04,0.69,0.41,0.91,1.03,0.0,0.2,0
60,60,0.0,0.0,0.49,0.0,0.55,2.57,0.48,0.91,0.8,0.32,0.0,0.11,0.66,0.26,1.24,0.0,0.42,0
61,61,0.0,0.0,0.59,0.0,0.79,3.47,0.27,0.82,0.88,0.33,0.0,0.16,1.16,0.83,1.05,0.0,0.4,0
62,62,0.0,0.0,0.38,0.0,0.54,3.4,0.22,0.52,0.56,0.37,0.06,0.27,0.8,0.77,0.63,0.2,0.34,0
63,63,0.05,0.01,0.26,0.0,0.4,2.58,0.22,0.33,0.27,0.67,0.08,0.46,0.49,0.57,0.18,0.57,0.11,0
64,64,0.19,0.14,0.0,0.0,0.03,1.56,0.0,0.0,0.02,0.82,0.13,0.53,0.0,0.0,0.09,0.96,0.22,0
65,65,0.21,0.14,0.0,0.0,0.09,1.37,0.0,0.0,0.01,0.87,0.1,0.47,0.0,0.0,0.3,1.46,0.14,0
66,66,0.21,0.13,0.0,0.0,0.08,1.42,0.0,0.02,0.0,0.78,0.08,0.34,0.0,0.0,0.6,1.82,0.17,0
67,67,0.11,0.0,0.0,0.0,0.14,1.58,0.0,0.11,0.05,0.68,0.04,0.19,0.0,0.0,0.79,1.75,0.09,0
68,68,0.18,0.0,0.0,0.0,0.14,1.74,0.0,0.23,0.08,0.65,0.01,0.08,0.0,0.0,0.93,1.26,0.12,0
69,69,0.23,0.0,0.0,0.0,0.18,1.83,0.0,0.39,0.14,0.68,0.03,0.01,0.0,0.0,0.88,0.69,0.15,0
70,70,0.27,0.05,0.0,0.0,0.19,1.87,0.0,0.47,0.16,0.78,0.03,0.0,0.0,0.0,0.8,0.56,0.14,0
71,71,0.26,0.07,0.0,0.0,0.27,1.72,0.0,0.52,0.24,0.81,0.05,0.0,0.0,0.0,0.8,0.5,0.08,0
72,72,0.3,0.2,0.0,0.0,0.37,1.67,0.0,0.5,0.38,0.89,0.03,0.0,0.0,0.0,0.81,0.51,0.07,0
73,73,0.38,0.19,0.0,0.0,0.5,1.66,0.0,0.47,0.5,1.01,0.03,0.0,0.0,0.0,0.84,0.59,0.14,0
74,74,0.44,0.18,0.0,0.0,0.55,1.79,0.0,0.48,0.59,1.12,0.01,0.0,0.0,0.0,0.61,0.73,0.18,0
75,75,0.42,0.17,0.0,0.0,0.61,1.93,0.0,0.47,0.6,1.15,0.09,0.0,0.0,0.0,0.56,0.88,0.14,0
76,76,0.36,0.13,0.0,0.0,0.64,2.07,0.0,0.51,0.68,1.28,0.09,0.0,0.0,0.0,0.6,0.85,0.11,0
77,77,0.4,0.13,0.0,0.0,0.65,2.16,0.0,0.52,0.71,1.42,0.12,0.0,0.0,0.0,0.73,0.84,0.21,0
78,78,0.45,0.05,0.0,0.0,0.66,2.27,0.0,0.59,0.73,1.56,0.11,0.01,0.0,0.0,0.68,0.7,0.4,0
79,79,0.56,0.11,0.0,0.0,0.6,2.2,0.0,0.62,0.69,1.64,0.17,0.02,0.0,0.0,0.63,0.61,0.47,0
80,80,0.62,0.15,0.0,0.0,0.6,2.29,0.0,0.66,0.68,1.69,0.18,0.04,0.0,0.0,0.48,0.54,0.55,0
81,81,0.61,0.11,0.0,0.0,0.57,2.32,0.0,0.72,0.67,1.62,0.11,0.04,0.0,0.0,0.36,0.53,0.52,0
82,82,0.56,0.12,0.0,0.0,0.55,2.33,0.0,0.72,0.61,1.67,0.09,0.08,0.0,0.0,0.12,0.55,0.43,0
83,83,0.36,0.07,0.0,0.0,0.53,2.31,0.0,0.66,0.47,1.74,0.08,0.22,0.0,0.0,0.03,0.42,0.22,0
84,84,0.36,0.15,0.0,0.0,0.42,2.02,0.0,0.54,0.27,1.75,0.15,0.48,0.0,0.0,0.0,0.32,0.06,0
85,85,0.2,0.1,0.0,0.0,0.38,2.09,0.0,0.52,0.18,1.64,0.11,0.71,0.0,0.0,0.0,0.21,0.0,0
86,86,0.17,0.13,0.0,0.0,0.31,1.95,0.0,0.47,0.15,1.41,0.16,0.87,0.0,0.01,0.0,0.14,0.0,0
87,87,0.02,0.05,0.0,0.0,0.33,2.17,0.0,0.49,0.19,1.34,0.15,1.03,0.0,0.02,0.0,0.13,0.0,0
88,88,0.0,0.09,0.0,0.0,0.29,2.11,0.0,0.45,0.17,1.25,0.18,1.16,0.0,0.08,0.0,0.09,0.0,0
89,89,0.0,0.06,0.0,0.0,0.23,2.11,0.0,0.49,0.14,1.21,0.12,1.26,0.0,0.14,0.0,0.16,0.0,0
90,90,0.0,0.06,0.0,0.0,0.14,1.76,0.0,0.53,0.12,1.27,0.06,1.32,0.0,0.16,0.0,0.23,0.0,0
91,91,0.0,0.0,0.0,0.0,0.1,1.66,0.0,0.56,0.09,1.3,0.02,1.35,0.0,0.13,0.0,0.31,0.0,0
92,92,0.0,0.0,0.0,0.0,0.05,1.58,0.0,0.63,0.09,1.4,0.02,1.38,0.0,0.1,0.0,0.4,0.0,0
93,93,0.0,0.0,0.0,0.0,0.08,1.77,0.0,0.7,0.13,1.43,0.02,1.39,0.0,0.06,0.0,0.53,0.0,0
94,94,0.0,0.0,0.0,0.0,0.09,1.92,0.0,0.69,0.22,1.44,0.02,1.21,0.0,0.04,0.3,1.21,0.0,0
95,95,0.03,0.0,0.0,0.0,0.17,1.97,0.0,0.69,0.39,1.36,0.0,0.77,0.03,0.0,0.9,1.88,0.0,0
96,96,0.09,0.02,0.0,0.0,0.25,2.09,0.0,0.62,0.54,1.26,0.0,0.28,0.15,0.0,1.51,2.54,0.0,0
97,97,0.19,0.02,0.0,0.0,0.36,2.05,0.0,0.63,0.66,1.28,0.0,0.0,0.34,0.0,1.87,2.61,0.0,0
98,98,0.29,0.02,0.0,0.0,0.46,2.16,0.0,0.65,0.76,1.32,0.0,0.0,0.52,0.0,1.95,2.52,0.0,0
99,99,0.33,0.0,0.0,0.0,0.54,2.21,0.0,0.72,0.82,1.4,0.0,0.0,0.63,0.0,2.03,2.34,0.0,0
100,100,0.28,0.0,0.0,0.0,0.59,2.38,0.0,0.71,0.83,1.46,0.0,0.0,0.66,0.0,2.07,2.23,0.0,0
101,101,0.15,0.0,0.0,0.0,0.55,2.52,0.0,0.7,0.78,1.49,0.0,0.0,0.63,0.0,2.1,2.21,0.0,0
102,102,0.06,0.0,0.0,0.0,0.53,2.51,0.0,0.7,0.73,1.54,0.0,0.0,0.52,0.0,2.06,2.21,0.0,0
103,103,0.0,0.01,0.0,0.0,0.41,2.41,0.0,0.69,0.62,1.42,0.0,0.11,0.4,0.0,1.9,2.27,0.0,0
104,104,0.0,0.01,0.0,0.0,0.25,2.15,0.0,0.76,0.51,1.36,0.0,0.45,0.23,0.01,1.39,2.13,0.0,0
105,105,0.0,0.01,0.0,0.0,0.08,1.92,0.0,0.69,0.38,1.22,0.0,0.84,0.11,0.1,0.73,1.8,0.0,0
106,106,0.08,0.08,0.0,0.0,0.0,1.73,0.0,0.68,0.31,1.14,0.0,1.04,0.0,0.1,0.31,1.55,0.0,0
107,107,0.19,0.13,0.0,0.0,0.0,1.6,0.0,0.55,0.26,1.04,0.01,1.02,0.0,0.09,0.12,1.42,0.0,0
108,108,0.26,0.19,0.0,0.0,0.0,1.53,0.0,0.54,0.16,1.01,0.11,1.04,0.0,0.05,0.12,1.32,0.0,0
109,109,0.21,0.24,0.0,0.0,0.0,1.56,0.0,0.51,0.1,0.99,0.11,1.15,0.0,0.05,0.0,1.19,0.0,0
110,110,0.21,0.36,0.0,0.0,0.0,1.57,0.0,0.52,0.07,1.04,0.13,1.22,0.0,0.05,0.0,1.22,0.0,0
111,111,0.27,0.44,0.0,0.0,0.0,1.67,0.0,0.48,0.07,1.07,0.03,1.13,0.0,0.01,0.09,1.46,0.0,0
112,112,0.37,0.36,0.0,0.0,0.0,1.67,0.0,0.48,0.09,1.14,0.03,1.05,0.0,0.0,0.19,1.58,0.0,0
113,113,0.36,0.29,0.0,0.0,0.0,1.75,0.0,0.46,0.14,1.16,0.05,0.97,0.0,0.0,0.36,1.58,0.0,0
114,114,0.39,0.31,0.0,0.0,0.0,1.84,0.0,0.48,0.22,1.17,0.05,0.89,0.03,0.0,0.47,1.45,0.0,0
115,115,0.43,0.4,0.0,0.0,0.0,1.92,0.0,0.51,0.33,1.36,0.05,0.78,0.15,0.0,0.61,1.26,0.0,0
116,116,0.4,0.36,0.0,0.0,0.05,2.1,0.0,0.57,0.41,1.5,0.0,0.6,0.28,0.0,0.58,1.04,0.0,0
117,117,0.34,0.22,0.0,0.0,0.09,2.21,0.0,0.61,0.46,1.62,0.0,0.54,0.26,0.0,0.52,0.76,0.0,0
118,118,0.25,0.14,0.0,0.0,0.17,2.34,0.0,0.7,0.5,1.51,0.0,0.42,0.14,0.0,0.42,0.64,0.0,0
119,119,0.31,0.31,0.0,0.0,0.16,2.26,0.0,0.74,0.49,1.46,0.0,0.39,0.01,0.0,0.43,0.49,0.0,0
120,120,0.3,0.48,0.0,0.0,0.22,2.24,0.0,0.83,0.51,1.56,0.0,0.33,0.01,0.0,0.46,0.37,0.0,0
121,121,0.33,0.56,0.0,0.0,0.24,2.13,0.0,0.84,0.48,1.6,0.0,0.28,0.03,0.0,0.5,0.18,0.0,0
122,122,0.3,0.49,0.0,0.0,0.26,2.07,0.0,0.83,0.47,1.51,0.0,0.2,0.03,0.0,0.58,0.05,0.0,0
123,123,0.26,0.47,0.0,0.0,0.28,1.99,0.0,0.81,0.47,1.48,0.0,0.17,0.04,0.0,0.53,0.06,0.0,0
124,124,0.29,0.46,0.0,0.0,0.3,2.07,0.0,0.75,0.48,1.47,0.0,0.09,0.02,0.0,0.55,0.07,0.0,0
125,125,0.33,0.45,0.0,0.0,0.31,2.14,0.0,0.76,0.49,1.56,0.0,0.08,0.02,0.0,0.61,0.14,0.0,0
126,126,0.32,0.29,0.0,0.0,0.27,2.16,0.0,0.77,0.48,1.48,0.0,0.0,0.0,0.0,0.81,0.25,0.0,0
127,127,0.25,0.15,0.0,0.0,0.23,2.15,0.0,0.81,0.54,1.46,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0
128,128,0.23,0.0,0.0,0.0,0.21,2.13,0.0,0.79,0.6,1.43,0.0,0.0,0.0,0.0,1.16,0.43,0.0,0
129,129,0.19,0.0,0.0,0.0,0.22,2.1,0.0,0.73,0.61,1.38,0.0,0.0,0.0,0.0,1.21,0.5,0.0,0
130,130,0.13,0.0,0.0,0.0,0.24,2.24,0.0,0.58,0.59,1.4,0.0,0.0,0.0,0.0,1.16,0.54,0.0,0
131,131,0.06,0.0,0.0,0.0,0.23,2.13,0.0,0.42,0.55,1.34,0.0,0.0,0.0,0.0,1.08,0.52,0.06,0
132,132,0.12,0.0,0.0,0.0,0.23,2.23,0.0,0.26,0.54,1.25,0.0,0.0,0.0,0.0,1.1,0.58,0.12,0
133,133,0.14,0.0,0.0,0.0,0.21,2.12,0.0,0.24,0.51,1.13,0.0,0.03,0.0,0.0,1.11,0.7,0.18,0
134,134,0.08,0.0,0.0,0.0,0.22,2.28,0.0,0.24,0.5,1.11,0.0,0.1,0.0,0.0,1.11,0.8,0.15,0
135,135,0.02,0.0,0.0,0.0,0.2,2.17,0.0,0.27,0.54,1.09,0.0,0.1,0.0,0.0,1.11,0.82,0.1,0
136,136,0.03,0.0,0.0,0.0,0.16,2.0,0.0,0.21,0.61,1.13,0.0,0.16,0.0,0.0,1.27,0.87,0.11,0
137,137,0.05,0.0,0.0,0.0,0.16,1.89,0.0,0.13,0.67,1.15,0.01,0.12,0.0,0.0,1.34,1.04,0.31,0
138,138,0.06,0.0,0.0,0.0,0.14,1.85,0.0,0.06,0.72,1.18,0.07,0.18,0.15,0.0,1.3,1.17,0.46,0
139,139,0.03,0.0,0.0,0.0,0.11,1.87,0.0,0.01,0.74,1.14,0.11,0.15,0.27,0.0,1.23,1.28,0.64,0
140,140,0.02,0.0,0.0,0.0,0.07,1.87,0.0,0.01,0.79,1.07,0.13,0.22,0.46,0.0,1.27,1.36,0.66,0
141,141,0.0,0.0,0.0,0.0,0.06,1.81,0.0,0.01,0.86,1.05,0.09,0.25,0.5,0.0,1.45,1.51,0.8,0
142,142,0.0,0.0,0.0,0.0,0.06,1.79,0.0,0.07,0.92,1.08,0.05,0.39,0.7,0.0,1.48,1.6,0.83,0
143,143,0.0,0.0,0.0,0.0,0.07,1.68,0.0,0.1,0.96,1.13,0.02,0.48,0.69,0.0,1.49,1.66,0.77,0
144,144,0.0,0.0,0.0,0.0,0.18,1.86,0.0,0.29,1.03,1.17,0.04,0.42,0.66,0.0,1.62,1.63,0.58,0
145,145,0.0,0.0,0.0,0.09,0.29,2.01,0.0,0.45,1.14,1.23,0.04,0.22,0.44,0.0,1.96,1.54,0.45,0
146,146,0.0,0.0,0.0,0.09,0.45,2.26,0.0,0.73,1.31,1.26,0.04,0.03,0.43,0.0,2.32,1.36,0.44,0
147,147,0.0,0.0,0.0,0.16,0.53,2.19,0.0,0.83,1.41,1.28,0.0,0.0,0.45,0.0,2.52,1.06,0.37,0
148,148,0.02,0.0,0.0,0.23,0.58,2.16,0.0,0.96,1.52,1.22,0.0,0.0,0.54,0.0,2.53,0.69,0.25,0
149,149,0.02,0.0,0.0,0.3,0.56,2.04,0.0,0.94,1.54,1.07,0.0,0.0,0.56,0.0,2.37,0.36,0.14,0
150,150,0.02,0.0,0.0,0.23,0.53,2.0,0.0,0.94,1.59,0.94,0.0,0.0,0.59,0.0,2.27,0.13,0.25,0
151,151,0.0,0.0,0.0,0.07,0.5,1.83,0.0,0.9,1.63,0.98,0.02,0.0,0.71,0.0,2.21,0.04,0.24,0
152,152,0.03,0.0,0.0,0.08,0.45,1.86,0.0,0.99,1.67,1.04,0.02,0.0,0.79,0.0,2.22,0.0,0.16,0
153,153,0.04,0.0,0.0,0.16,0.43,1.88,0.0,1.1,1.7,1.11,0.02,0.0,0.83,0.0,2.1,0.0,0.02,0
154,154,0.04,0.0,0.0,0.19,0.43,2.0,0.0,1.08,1.7,1.08,0.02,0.0,0.68,0.01,1.83,0.0,0.05,0
155,155,0.01,0.0,0.0,0.26,0.43,1.93,0.0,1.07,1.75,1.16,0.02,0.0,0.45,0.01,1.49,0.0,0.13,0
156,156,0.0,0.0,0.0,0.28,0.4,1.81,0.0,1.04,1.75,1.12,0.02,0.0,0.26,0.03,1.26,0.0,0.13,0
157,157,0.0,0.0,0.0,0.44,0.38,1.69,0.0,1.11,1.75,0.99,0.0,0.0,0.2,0.05,1.11,0.0,0.1,0
158,158,0.0,0.0,0.0,0.53,0.35,1.51,0.0,1.03,1.67,0.84,0.0,0.0,0.19,0.1,1.1,0.0,0.02,0
159,159,0.0,0.0,0.0,0.54,0.37,1.39,0.0,0.99,1.67,0.85,0.0,0.0,0.27,0.11,1.25,0.0,0.03,0
160,160,0.0,0.0,0.0,0.34,0.38,1.43,0.0,1.1,1.61,0.75,0.0,0.0,0.35,0.08,1.7,0.0,0.01,0
161,161,0.0,0.0,0.05,0.11,0.48,1.47,0.0,1.25,1.53,0.61,0.0,0.0,0.37,0.03,2.24,0.0,0.03,0
162,162,0.0,0.0,0.11,0.0,0.55,1.66,0.0,1.3,1.4,0.39,0.0,0.0,0.25,0.0,2.53,0.0,0.05,0
163,163,0.0,0.0,0.14,0.0,0.58,1.63,0.0,1.16,1.3,0.36,0.0,0.0,0.08,0.0,2.76,0.13,0.16,0
164,164,0.0,0.0,0.08,0.0,0.53,1.9,0.0,0.94,1.29,0.36,0.0,0.0,0.0,0.0,2.85,0.32,0.24,0
165,165,0.0,0.0,0.03,0.0,0.45,2.12,0.0,0.77,1.3,0.42,0.0,0.0,0.0,0.0,2.88,0.46,0.36,0
166,166,0.0,0.0,0.0,0.0,0.42,2.28,0.0,0.7,1.33,0.51,0.0,0.0,0.01,0.0,2.56,0.42,0.44,0
167,167,0.0,0.0,0.0,0.0,0.4,2.22,0.0,0.77,1.3,0.65,0.0,0.0,0.02,0.0,2.17,0.25,0.4,0
168,168,0.0,0.0,0.0,0.0,0.34,2.04,0.0,0.75,1.17,0.79,0.0,0.02,0.02,0.0,1.77,0.11,0.29,0
169,169,0.0,0.0,0.0,0.0,0.24,1.87,0.0,0.56,1.01,0.9,0.0,0.05,0.03,0.0,1.09,0.03,0.13,0
170,170,0.0,0.0,0.0,0.0,0.14,1.68,0.0,0.28,0.85,0.97,0.0,0.08,0.01,0.09,0.5,0.02,0.06,0
171,171,0.0,0.0,0.0,0.0,0.06,1.51,0.0,0.06,0.7,0.91,0.0,0.12,0.01,0.09,0.02,0.05,0.05,0
172,172,0.0,0.0,0.0,0.0,0.14,1.62,0.0,0.11,0.56,0.92,0.17,0.17,0.0,0.09,0.05,0.16,0.03,0
173,173,0.0,0.0,0.0,0.0,0.15,1.46,0.0,0.1,0.36,1.04,0.24,0.29,0.05,0.0,0.19,0.27,0.05,0
174,174,0.0,0.0,0.0,0.0,0.2,1.41,0.0,0.1,0.25,1.23,0.27,0.34,0.12,0.0,0.69,0.51,0.04,0
175,175,0.0,0.0,0.0,0.0,0.25,1.41,0.0,0.03,0.22,1.4,0.1,0.37,0.26,0.0,1.28,0.95,0.03,0
176,176,0.0,0.0,0.0,0.0,0.38,1.63,0.0,0.04,0.33,1.33,0.03,0.23,0.42,0.0,1.86,1.55,0.02,0
177,177,0.05,0.0,0.0,0.0,0.37,1.71,0.0,0.07,0.41,1.28,0.0,0.21,0.35,0.0,1.91,1.8,0.09,0
178,178,0.1,0.0,0.0,0.0,0.23,1.47,0.0,0.09,0.42,1.18,0.0,0.3,0.23,0.0,1.28,1.35,0.09,0
179,179,0.15,0.0,0.0,0.0,0.09,1.25,0.0,0.08,0.39,1.21,0.0,0.49,0.03,0.0,0.56,0.63,0.07,0
180,180,0.21,0.0,0.0,0.0,0.11,1.19,0.0,0.06,0.39,1.26,0.0,0.59,0.03,0.0,0.0,0.11,0.0,0
181,181,0.31,0.0,0.0,0.0,0.13,1.12,0.0,0.03,0.34,1.28,0.0,0.55,0.0,0.0,0.0,0.0,0.02,0
182,182,0.37,0.0,0.0,0.0,0.16,1.08,0.0,0.1,0.39,1.32,0.0,0.55,0.0,0.0,0.0,0.0,0.02,0
183,183,0.42,0.0,0.0,0.0,0.16,1.02,0.0,0.16,0.41,1.36,0.0,0.59,0.0,0.0,0.0,0.11,0.09,0
184,184,0.36,0.0,0.0,0.0,0.14,1.1,0.0,0.27,0.41,1.51,0.09,0.68,0.0,0.0,0.0,0.37,0.1,0
185,185,0.26,0.0,0.0,0.0,0.11,1.28,0.0,0.36,0.36,1.66,0.09,0.85,0.0,0.0,0.07,0.79,0.1,0
