,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
186,186,0.07,0.0,0.79,0.0,0.15,1.03,0.0,0.91,0.0,0.31,0.02,0.31,0.0,0.0,0.0,0.0,0.11,0
187,187,0.02,0.0,0.73,0.0,0.16,1.13,0.0,0.93,0.0,0.2,0.02,0.36,0.0,0.0,0.0,0.13,0.21,0
188,188,0.07,0.0,0.78,0.0,0.1,0.79,0.0,0.99,0.0,0.08,0.02,0.36,0.0,0.0,0.23,0.23,0.57,0
189,189,0.13,0.0,0.85,0.03,0.06,0.42,0.0,1.14,0.0,0.09,0.0,0.33,0.0,0.0,0.4,0.29,0.86,0
190,190,0.26,0.0,0.89,0.03,0.0,0.0,0.0,1.14,0.0,0.23,0.0,0.28,0.0,0.0,0.4,0.17,1.1,0
191,191,0.26,0.0,0.92,0.03,0.0,0.0,0.0,1.19,0.0,0.33,0.0,0.29,0.0,0.0,0.37,0.3,1.14,0
192,192,0.26,0.0,0.91,0.0,0.0,0.0,0.0,1.22,0.0,0.38,0.0,0.2,0.0,0.0,0.4,0.45,1.2,0
193,193,0.14,0.0,1.13,0.0,0.07,0.04,0.08,1.33,0.02,0.41,0.0,0.14,0.02,0.0,0.8,0.8,1.19,0
194,194,0.08,0.0,1.18,0.0,0.14,0.07,0.2,1.43,0.06,0.48,0.0,0.17,0.07,0.0,1.04,0.91,1.05,0
195,195,0.06,0.0,1.25,0.0,0.17,0.07,0.27,1.47,0.08,0.58,0.0,0.2,0.1,0.0,1.27,0.96,1.1,0
196,196,0.17,0.0,1.09,0.03,0.1,0.03,0.19,1.55,0.08,0.67,0.0,0.27,0.11,0.0,1.17,0.66,0.99,0
197,197,0.27,0.0,0.95,0.08,0.03,0.0,0.08,1.56,0.04,0.71,0.0,0.28,0.05,0.0,0.98,0.34,0.91,0
198,198,0.34,0.0,0.85,0.08,0.0,0.0,0.0,1.64,0.01,0.68,0.0,0.25,0.05,0.0,0.84,0.13,0.7,0
199,199,0.33,0.0,0.78,0.07,0.0,0.0,0.0,1.55,0.0,0.49,0.0,0.22,0.24,0.0,1.02,0.27,0.66,0
200,200,0.28,0.0,0.68,0.03,0.0,0.0,0.0,1.42,0.0,0.32,0.0,0.34,0.44,0.0,1.16,0.45,0.54,0
201,201,0.16,0.0,0.7,0.03,0.0,0.0,0.01,1.38,0.0,0.36,0.0,0.51,0.45,0.0,1.17,0.56,0.49,0
202,202,0.05,0.0,0.83,0.0,0.0,0.0,0.05,1.47,0.0,0.48,0.0,0.6,0.24,0.0,1.02,0.51,0.52,0
203,203,0.0,0.0,1.02,0.0,0.04,0.0,0.16,1.55,0.0,0.55,0.0,0.43,0.03,0.0,1.05,0.4,0.6,0
204,204,0.0,0.0,1.02,0.0,0.04,0.03,0.2,1.41,0.0,0.39,0.0,0.39,0.04,0.0,1.24,0.43,0.56,0
205,205,0.0,0.0,0.99,0.0,0.07,0.13,0.2,1.37,0.0,0.31,0.0,0.43,0.04,0.0,1.29,0.45,0.39,0
206,206,0.0,0.0,0.94,0.0,0.05,0.16,0.17,1.34,0.0,0.27,0.0,0.54,0.04,0.0,1.23,0.48,0.33,0
207,207,0.0,0.0,0.91,0.0,0.09,0.16,0.22,1.43,0.0,0.31,0.0,0.59,0.0,0.0,1.09,0.47,0.24,0
208,208,0.0,0.0,0.92,0.0,0.05,0.12,0.18,1.35,0.0,0.27,0.0,0.6,0.01,0.0,1.19,0.43,0.22,0
209,209,0.0,0.0,1.01,0.0,0.06,0.18,0.18,1.4,0.0,0.28,0.0,0.54,0.01,0.0,1.28,0.5,0.1,0
210,210,0.0,0.0,1.12,0.0,0.1,0.19,0.22,1.5,0.0,0.32,0.0,0.42,0.01,0.0,1.43,0.51,0.05,0
211,211,0.0,0.0,1.08,0.0,0.13,0.16,0.22,1.56,0.0,0.27,0.0,0.34,0.0,0.0,1.55,0.65,0.0,0
212,212,0.0,0.0,1.09,0.0,0.13,0.17,0.24,1.59,0.0,0.2,0.0,0.46,0.0,0.0,1.51,0.76,0.0,0
213,213,0.0,0.0,1.1,0.0,0.11,0.14,0.22,1.59,0.0,0.18,0.0,0.57,0.0,0.0,1.45,0.88,0.0,0
214,214,0.0,0.0,1.12,0.0,0.11,0.1,0.21,1.57,0.0,0.23,0.0,0.67,0.0,0.0,1.44,0.99,0.0,0
215,215,0.05,0.0,0.96,0.07,0.08,0.0,0.12,1.52,0.0,0.36,0.0,0.84,0.0,0.0,1.55,1.22,0.08,0
216,216,0.14,0.0,0.9,0.07,0.02,0.0,0.0,1.53,0.0,0.46,0.0,0.93,0.0,0.0,1.52,1.23,0.18,0
217,217,0.19,0.0,0.89,0.15,0.0,0.0,0.0,1.62,0.0,0.48,0.02,0.75,0.0,0.0,1.46,1.25,0.28,0
218,218,0.2,0.0,0.96,0.08,0.0,0.0,0.0,1.66,0.01,0.42,0.11,0.56,0.0,0.0,1.4,1.06,0.22,0
219,219,0.15,0.0,0.9,0.08,0.0,0.0,0.0,1.65,0.02,0.3,0.18,0.49,0.0,0.0,1.39,1.14,0.12,0
220,220,0.1,0.0,0.89,0.0,0.0,0.0,0.0,1.65,0.04,0.34,0.24,0.72,0.0,0.0,1.22,1.24,0.05,0
221,221,0.03,0.0,0.93,0.0,0.01,0.0,0.0,1.61,0.08,0.55,0.31,1.02,0.0,0.18,0.77,1.06,0.03,0
222,222,0.0,0.0,0.99,0.0,0.03,0.0,0.0,1.55,0.11,0.79,0.38,1.37,0.03,0.36,0.36,0.88,0.06,0
223,223,0.0,0.0,1.01,0.0,0.07,0.0,0.0,1.46,0.1,0.97,0.51,1.7,0.16,0.59,0.01,0.55,0.03,0
224,224,0.0,0.0,1.02,0.0,0.11,0.04,0.0,1.46,0.13,0.99,0.58,1.77,0.28,0.62,0.0,0.43,0.03,0
225,225,0.0,0.0,1.04,0.0,0.14,0.04,0.0,1.46,0.12,0.93,0.75,1.83,0.35,0.66,0.0,0.33,0.0,0
226,226,0.0,0.0,1.05,0.0,0.1,0.04,0.0,1.47,0.15,0.9,0.78,1.77,0.27,0.57,0.0,0.3,0.13,0
227,227,0.04,0.0,1.01,0.06,0.04,0.0,0.0,1.4,0.12,0.84,0.81,1.75,0.26,0.54,0.06,0.37,0.22,0
228,228,0.07,0.0,1.0,0.16,0.0,0.0,0.0,1.37,0.15,0.8,0.77,1.64,0.27,0.49,0.13,0.42,0.29,0
229,229,0.09,0.0,1.16,0.16,0.0,0.0,0.0,1.43,0.14,0.75,0.86,1.67,0.22,0.46,0.13,0.47,0.27,0
230,230,0.07,0.0,1.33,0.1,0.0,0.0,0.0,1.48,0.12,0.74,0.92,1.76,0.11,0.39,0.07,0.53,0.19,0
231,231,0.06,0.06,1.46,0.0,0.0,0.0,0.0,1.6,0.11,0.71,0.91,1.84,0.0,0.31,0.1,0.55,0.16,0
232,232,0.04,0.06,1.42,0.0,0.0,0.0,0.0,1.68,0.1,0.67,0.86,1.73,0.0,0.24,0.24,0.55,0.09,0
233,233,0.02,0.06,1.4,0.0,0.04,0.0,0.0,1.79,0.12,0.61,0.73,1.53,0.0,0.17,0.41,0.58,0.07,0
234,234,0.0,0.0,1.37,0.0,0.07,0.0,0.0,1.83,0.11,0.57,0.63,1.38,0.0,0.14,0.48,0.63,0.03,0
235,235,0.0,0.0,1.33,0.0,0.07,0.0,0.0,1.77,0.09,0.55,0.59,1.34,0.0,0.1,0.52,0.77,0.0,0
236,236,0.0,0.0,1.31,0.0,0.03,0.0,0.0,1.74,0.05,0.47,0.51,1.31,0.0,0.06,0.54,0.9,0.0,0
237,237,0.0,0.0,1.31,0.0,0.01,0.0,0.0,1.67,0.01,0.36,0.49,1.33,0.0,0.0,0.52,1.02,0.0,0
238,238,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.65,0.0,0.31,0.4,1.35,0.0,0.0,0.54,1.05,0.0,0
239,239,0.0,0.0,1.34,0.0,0.0,0.0,0.0,1.63,0.0,0.28,0.39,1.44,0.0,0.0,0.57,0.98,0.0,0
240,240,0.0,0.0,1.33,0.0,0.01,0.0,0.0,1.7,0.0,0.43,0.36,1.4,0.01,0.0,0.67,0.95,0.0,0
241,241,0.0,0.0,1.3,0.0,0.03,0.0,0.0,1.71,0.0,0.6,0.31,1.39,0.01,0.0,0.68,0.92,0.0,0
242,242,0.0,0.0,1.18,0.0,0.04,0.0,0.0,1.68,0.0,0.78,0.34,1.39,0.06,0.02,0.67,0.89,0.0,0
243,243,0.0,0.0,1.15,0.0,0.06,0.0,0.0,1.6,0.0,0.76,0.35,1.47,0.12,0.02,0.61,0.85,0.0,0
244,244,0.0,0.0,1.18,0.0,0.09,0.0,0.0,1.65,0.01,0.69,0.36,1.5,0.24,0.02,0.63,0.91,0.0,0
245,245,0.0,0.0,1.23,0.0,0.11,0.0,0.0,1.7,0.01,0.64,0.3,1.47,0.28,0.0,0.69,0.99,0.0,0
246,246,0.0,0.0,1.24,0.0,0.11,0.0,0.0,1.73,0.04,0.6,0.26,1.47,0.28,0.0,0.78,1.0,0.0,0
247,247,0.0,0.0,1.24,0.0,0.11,0.0,0.0,1.7,0.05,0.57,0.26,1.48,0.26,0.0,0.78,0.93,0.0,0
248,248,0.0,0.0,1.23,0.0,0.12,0.0,0.0,1.68,0.06,0.56,0.22,1.52,0.28,0.0,0.75,0.87,0.0,0
249,249,0.0,0.0,1.22,0.0,0.11,0.01,0.0,1.64,0.04,0.64,0.22,1.65,0.26,0.01,0.73,0.9,0.0,0
250,250,0.0,0.0,1.17,0.0,0.07,0.01,0.0,1.61,0.01,0.7,0.13,1.8,0.19,0.04,0.7,1.02,0.0,0
251,251,0.0,0.0,1.15,0.0,0.05,0.01,0.02,1.6,0.0,0.77,0.1,1.82,0.13,0.07,0.67,1.09,0.0,0
252,252,0.0,0.0,1.15,0.0,0.04,0.0,0.03,1.64,0.0,0.76,0.04,1.76,0.13,0.07,0.7,1.1,0.0,0
253,253,0.0,0.0,1.17,0.0,0.07,0.0,0.05,1.68,0.0,0.77,0.12,1.7,0.25,0.05,0.77,1.02,0.0,0
254,254,0.0,0.0,1.17,0.0,0.08,0.0,0.07,1.64,0.0,0.75,0.17,1.75,0.31,0.02,0.88,1.03,0.0,0
255,255,0.0,0.0,1.17,0.0,0.1,0.0,0.1,1.64,0.0,0.76,0.21,1.78,0.33,0.0,0.97,1.04,0.0,0
256,256,0.0,0.0,1.14,0.0,0.09,0.0,0.11,1.64,0.0,0.75,0.13,1.81,0.29,0.0,1.01,1.07,0.0,0
257,257,0.0,0.0,1.14,0.0,0.1,0.0,0.1,1.67,0.0,0.75,0.08,1.85,0.22,0.0,1.07,1.13,0.0,0
258,258,0.0,0.0,1.16,0.0,0.11,0.0,0.08,1.69,0.0,0.73,0.02,1.83,0.18,0.0,1.1,1.18,0.0,0
259,259,0.09,0.03,1.32,0.0,0.08,0.0,0.05,1.65,0.01,0.7,0.01,1.79,0.13,0.0,1.02,0.95,0.03,0
260,260,0.14,0.07,1.38,0.17,0.05,0.0,0.02,1.53,0.03,0.7,0.0,1.55,0.1,0.0,0.91,0.56,0.23,0
261,261,0.14,0.07,1.44,0.28,0.0,0.0,0.0,1.47,0.06,0.7,0.0,1.41,0.16,0.0,0.77,0.18,0.38,0
262,262,0.05,0.03,1.39,0.35,0.0,0.0,0.01,1.45,0.08,0.7,0.0,1.25,0.19,0.0,0.88,0.06,0.46,0
263,263,0.01,0.0,1.37,0.17,0.0,0.0,0.01,1.57,0.06,0.68,0.0,1.23,0.16,0.0,1.06,0.35,0.48,0
264,264,0.01,0.0,1.26,0.07,0.0,0.0,0.01,1.52,0.03,0.74,0.06,1.46,0.11,0.04,0.96,0.63,0.44,0
265,265,0.01,0.0,1.19,0.0,0.02,0.0,0.0,1.48,0.0,0.82,0.11,1.65,0.13,0.17,0.61,0.7,0.41,0
266,266,0.04,0.0,1.16,0.0,0.02,0.0,0.0,1.34,0.0,0.88,0.16,1.86,0.19,0.31,0.16,0.46,0.31,0
267,267,0.04,0.0,1.21,0.0,0.1,0.02,0.0,1.33,0.0,0.82,0.24,1.79,0.18,0.41,0.0,0.25,0.35,0
268,268,0.04,0.0,1.21,0.0,0.16,0.03,0.0,1.35,0.0,0.75,0.39,1.74,0.11,0.41,0.0,0.22,0.38,0
269,269,0.01,0.0,1.23,0.0,0.24,0.05,0.02,1.51,0.0,0.64,0.34,1.52,0.11,0.27,0.28,0.31,0.39,0
270,270,0.01,0.0,1.22,0.0,0.23,0.07,0.06,1.67,0.0,0.56,0.2,1.31,0.11,0.13,0.54,0.4,0.35,0
271,271,0.01,0.0,1.14,0.0,0.23,0.11,0.06,1.74,0.0,0.49,0.0,1.12,0.13,0.0,0.85,0.42,0.4,0
272,272,0.01,0.0,1.06,0.0,0.25,0.13,0.08,1.71,0.0,0.46,0.0,1.11,0.1,0.0,0.85,0.3,0.38,0
273,273,0.03,0.0,1.06,0.0,0.3,0.13,0.09,1.68,0.0,0.47,0.0,1.12,0.16,0.0,0.87,0.23,0.35,0
274,274,0.04,0.0,1.16,0.0,0.36,0.14,0.09,1.77,0.0,0.5,0.0,1.14,0.25,0.0,0.85,0.25,0.35,0
275,275,0.03,0.0,1.29,0.0,0.4,0.13,0.09,1.81,0.0,0.57,0.0,1.27,0.34,0.0,0.86,0.32,0.4,0
276,276,0.01,0.0,1.38,0.0,0.44,0.24,0.08,1.82,0.0,0.61,0.0,1.38,0.28,0.0,0.94,0.35,0.47,0
277,277,0.0,0.0,1.41,0.0,0.47,0.28,0.11,1.77,0.01,0.59,0.0,1.42,0.15,0.0,1.0,0.42,0.45,0
278,278,0.0,0.0,1.38,0.0,0.49,0.3,0.11,1.72,0.02,0.57,0.01,1.4,0.06,0.0,1.02,0.52,0.49,0
279,279,0.0,0.0,1.33,0.0,0.48,0.15,0.09,1.69,0.05,0.61,0.07,1.48,0.03,0.0,0.99,0.62,0.44,0
280,280,0.0,0.0,1.35,0.0,0.45,0.05,0.12,1.66,0.07,0.52,0.07,1.48,0.04,0.0,1.16,0.77,0.44,0
281,281,0.0,0.0,1.36,0.0,0.4,0.0,0.13,1.67,0.08,0.43,0.06,1.46,0.02,0.0,1.36,0.92,0.39,0
282,282,0.0,0.0,1.37,0.0,0.37,0.0,0.17,1.66,0.04,0.3,0.0,1.25,0.02,0.0,1.64,1.13,0.46,0
283,283,0.0,0.0,1.34,0.0,0.36,0.0,0.16,1.62,0.02,0.37,0.0,1.25,0.01,0.0,1.67,1.16,0.49,0
284,284,0.1,0.0,1.24,0.04,0.25,0.0,0.11,1.6,0.03,0.47,0.0,1.21,0.06,0.0,1.64,1.0,0.63,0
285,285,0.21,0.05,1.12,0.22,0.13,0.0,0.05,1.59,0.03,0.59,0.02,1.24,0.06,0.0,1.48,0.73,0.73,0
286,286,0.23,0.05,1.0,0.32,0.0,0.0,0.0,1.64,0.03,0.65,0.02,1.17,0.06,0.0,1.38,0.53,0.81,0
287,287,0.17,0.05,0.97,0.35,0.0,0.0,0.0,1.69,0.0,0.66,0.01,1.15,0.0,0.0,1.31,0.53,0.68,0
288,288,0.12,0.0,1.0,0.17,0.0,0.0,0.0,1.71,0.02,0.63,0.0,1.16,0.0,0.0,1.24,0.61,0.66,0
289,289,0.19,0.06,1.08,0.07,0.01,0.0,0.02,1.72,0.02,0.68,0.03,1.29,0.0,0.0,1.18,0.77,0.63,0
290,290,0.18,0.06,1.17,0.0,0.04,0.0,0.07,1.72,0.02,0.69,0.03,1.43,0.0,0.0,1.2,0.93,0.69,0
291,291,0.13,0.06,1.2,0.0,0.05,0.05,0.15,1.77,0.0,0.59,0.03,1.56,0.0,0.0,1.26,1.07,0.7,0
292,292,0.04,0.0,1.22,0.0,0.06,0.05,0.22,1.79,0.0,0.48,0.0,1.65,0.0,0.0,1.32,1.13,0.76,0
293,293,0.01,0.0,1.23,0.0,0.09,0.05,0.24,1.82,0.0,0.41,0.0,1.67,0.03,0.0,1.4,1.18,0.8,0
294,294,0.0,0.0,1.24,0.0,0.15,0.0,0.24,1.82,0.02,0.38,0.0,1.64,0.03,0.0,1.39,1.18,0.76,0
295,295,0.0,0.0,1.26,0.0,0.22,0.0,0.19,1.8,0.04,0.38,0.0,1.64,0.03,0.03,1.31,1.11,0.69,0
296,296,0.0,0.0,1.28,0.0,0.25,0.0,0.15,1.77,0.07,0.33,0.0,1.67,0.0,0.06,1.16,0.96,0.63,0
297,297,0.0,0.0,1.32,0.0,0.25,0.0,0.13,1.84,0.07,0.31,0.0,1.67,0.0,0.06,1.15,0.9,0.58,0
298,298,0.0,0.0,1.35,0.0,0.24,0.0,0.15,1.92,0.05,0.2,0.0,1.56,0.0,0.03,1.38,1.07,0.58,0
299,299,0.0,0.0,1.38,0.0,0.24,0.0,0.2,2.01,0.01,0.11,0.0,1.4,0.0,0.0,1.77,1.43,0.64,0
