,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
19,19,0.0,0.0,0.0,0.11,0.13,1.12,0.0,0.86,1.21,1.0,0.11,0.64,0.0,0.34,0.06,0.02,0.0,0
20,20,0.0,0.02,0.0,0.11,0.17,1.3,0.0,0.99,1.25,0.99,0.16,0.46,0.0,0.26,0.17,0.02,0.0,0
21,21,0.0,0.02,0.0,0.1,0.2,1.4,0.0,1.06,1.26,0.98,0.13,0.3,0.0,0.22,0.32,0.02,0.0,0
22,22,0.0,0.02,0.0,0.0,0.23,1.41,0.0,1.15,1.33,1.15,0.1,0.18,0.0,0.19,0.44,0.01,0.0,0
23,23,0.0,0.0,0.0,0.0,0.23,1.21,0.0,1.14,1.37,1.17,0.11,0.1,0.0,0.19,0.54,0.01,0.0,0
24,24,0.0,0.0,0.0,0.0,0.22,1.24,0.0,1.19,1.35,1.26,0.09,0.14,0.01,0.18,0.47,0.04,0.0,0
25,25,0.04,0.12,0.0,0.0,0.32,1.4,0.05,1.21,1.24,1.28,0.13,0.49,0.02,0.19,0.28,0.04,0.65,0
26,26,0.17,0.27,0.0,0.0,0.37,1.64,0.11,1.19,1.08,1.22,0.17,0.9,0.05,0.22,0.07,0.04,1.46,0
27,27,0.17,0.28,0.03,0.0,0.53,1.79,0.16,1.17,1.02,1.18,0.29,1.15,0.07,0.33,0.0,0.0,1.92,0
28,28,0.13,0.16,0.08,0.0,0.52,1.82,0.11,1.13,0.97,1.09,0.31,1.16,0.12,0.39,0.0,0.0,1.47,0
29,29,0.01,0.01,0.15,0.0,0.57,1.89,0.05,1.15,0.97,1.11,0.34,1.09,0.18,0.42,0.0,0.0,0.91,0
30,30,0.0,0.0,0.19,0.0,0.52,1.86,0.0,1.12,0.94,1.08,0.34,1.07,0.22,0.37,0.0,0.0,0.67,0
31,31,0.0,0.0,0.22,0.0,0.51,1.89,0.01,1.12,0.92,1.08,0.37,1.07,0.24,0.37,0.0,0.0,0.68,0
32,32,0.0,0.0,0.23,0.0,0.5,1.89,0.01,1.1,0.91,1.04,0.36,1.08,0.22,0.38,0.0,0.0,0.67,0
33,33,0.0,0.0,0.16,0.0,0.49,1.86,0.01,1.0,0.95,1.15,0.32,1.02,0.28,0.4,0.0,0.08,0.44,0
34,34,0.0,0.0,0.11,0.0,0.49,1.79,0.04,0.89,1.0,1.13,0.2,0.8,0.36,0.28,0.03,0.69,0.27,0
35,35,0.0,0.0,0.03,0.0,0.62,1.81,0.12,1.04,1.22,1.3,0.09,0.49,0.47,0.15,0.25,1.31,0.04,0
36,36,0.0,0.0,0.03,0.0,0.83,1.83,0.13,1.3,1.57,1.32,0.0,0.22,0.61,0.05,0.42,1.68,0.04,0
37,37,0.0,0.0,0.0,0.0,1.07,1.86,0.09,1.54,2.06,1.51,0.0,0.09,0.59,0.19,0.6,1.14,0.0,0
38,38,0.0,0.0,0.0,0.0,1.2,1.84,0.01,1.53,2.43,1.57,0.0,0.04,0.54,0.39,0.48,0.53,0.0,0
39,39,0.0,0.0,0.0,0.0,1.26,1.8,0.0,1.49,2.62,1.62,0.0,0.0,0.43,0.53,0.42,0.08,0.0,0
40,40,0.0,0.0,0.0,0.0,1.32,1.83,0.0,1.53,2.7,1.67,0.0,0.0,0.38,0.62,0.33,0.0,0.0,0
41,41,0.0,0.0,0.0,0.0,1.38,1.96,0.0,1.55,2.82,1.72,0.0,0.0,0.32,0.66,0.4,0.11,0.0,0
42,42,0.0,0.0,0.0,0.0,1.49,2.17,0.0,1.64,2.99,1.77,0.0,0.0,0.22,0.69,0.5,0.21,0.0,0
43,43,0.0,0.0,0.0,0.0,1.62,2.29,0.0,1.65,3.14,1.75,0.0,0.0,0.17,0.68,0.65,0.24,0.0,0
44,44,0.0,0.0,0.0,0.0,1.75,2.3,0.0,1.7,3.24,1.67,0.0,0.0,0.09,0.63,0.77,0.18,0.0,0
45,45,0.0,0.0,0.0,0.0,1.85,2.28,0.0,1.71,3.3,1.61,0.0,0.0,0.04,0.63,0.85,0.11,0.0,0
46,46,0.0,0.0,0.0,0.0,1.91,2.28,0.0,1.76,3.35,1.6,0.0,0.0,0.0,0.63,0.94,0.22,0.0,0
47,47,0.0,0.0,0.0,0.0,1.95,2.25,0.0,1.82,3.38,1.65,0.0,0.0,0.0,0.68,1.06,0.33,0.0,0
48,48,0.0,0.0,0.0,0.0,1.99,2.2,0.0,1.88,3.43,1.71,0.0,0.0,0.0,0.71,1.16,0.39,0.0,0
49,49,0.0,0.0,0.0,0.0,1.99,2.18,0.0,1.9,3.45,1.8,0.0,0.0,0.02,0.76,1.19,0.38,0.0,0
50,50,0.0,0.0,0.0,0.0,2.01,2.21,0.0,1.92,3.5,1.84,0.0,0.0,0.02,0.78,1.18,0.36,0.0,0
51,51,0.0,0.0,0.0,0.0,2.01,2.15,0.0,1.91,3.51,1.79,0.0,0.0,0.02,0.77,1.15,0.31,0.0,0
52,52,0.0,0.0,0.0,0.0,2.02,2.26,0.0,1.88,3.52,1.72,0.0,0.0,0.0,0.75,1.17,0.26,0.0,0
53,53,0.0,0.0,0.0,0.0,2.01,2.31,0.0,1.83,3.48,1.71,0.0,0.0,0.0,0.76,1.19,0.23,0.0,0
54,54,0.0,0.0,0.0,0.0,2.0,2.43,0.0,1.79,3.45,1.72,0.0,0.0,0.0,0.75,1.24,0.26,0.0,0
55,55,0.0,0.0,0.0,0.0,1.98,2.38,0.0,1.78,3.42,1.8,0.0,0.0,0.0,0.74,1.24,0.34,0.0,0
56,56,0.0,0.0,0.0,0.0,1.95,2.31,0.0,1.72,3.37,1.83,0.0,0.0,0.0,0.73,1.19,0.3,0.0,0
57,57,0.0,0.0,0.0,0.0,1.89,2.21,0.0,1.6,3.32,1.9,0.02,0.0,0.0,0.77,1.08,0.29,0.0,0
58,58,0.0,0.0,0.0,0.0,1.9,2.21,0.0,1.56,3.26,1.83,0.02,0.0,0.0,0.81,0.95,0.39,0.34,0
59,59,0.0,0.0,0.0,0.0,1.93,2.31,0.0,1.56,3.2,1.73,0.02,0.0,0.0,0.83,0.9,0.5,0.7,0
60,60,0.0,0.0,0.0,0.0,1.86,2.11,0.0,1.61,3.07,1.69,0.01,0.0,0.0,0.62,0.95,0.74,1.63,0
61,61,0.0,0.0,0.0,0.0,1.68,1.86,0.11,1.57,2.83,1.64,0.05,0.0,0.0,0.36,1.08,0.86,2.17,0
62,62,0.0,0.0,0.0,0.0,1.5,1.54,0.21,1.55,2.59,1.68,0.05,0.0,0.0,0.09,1.15,1.03,2.7,0
63,63,0.0,0.0,0.06,0.0,1.34,1.8,0.53,1.51,2.06,1.47,0.16,0.03,0.0,0.02,1.08,1.09,2.15,0
64,64,0.0,0.0,0.11,0.0,1.15,1.94,0.62,1.45,1.57,1.29,0.28,0.13,0.0,0.05,0.8,0.94,1.52,0
65,65,0.0,0.0,0.19,0.0,0.97,2.12,0.73,1.38,1.07,1.1,0.45,0.26,0.0,0.09,0.53,0.81,0.93,0
66,66,0.0,0.0,0.26,0.0,0.91,2.08,0.51,1.22,0.97,1.19,0.48,0.5,0.0,0.22,0.23,0.43,0.73,0
67,67,0.0,0.0,0.35,0.0,0.88,2.05,0.37,1.1,0.94,1.26,0.42,0.73,0.0,0.27,0.12,0.22,0.59,0
68,68,0.0,0.0,0.41,0.0,0.84,2.0,0.2,0.98,0.95,1.34,0.39,0.91,0.07,0.31,0.0,0.0,0.38,0
69,69,0.0,0.0,0.42,0.0,0.76,1.88,0.16,0.91,0.89,1.29,0.32,0.98,0.14,0.2,0.0,0.0,0.33,0
70,70,0.0,0.0,0.41,0.0,0.72,1.78,0.2,0.91,0.84,1.34,0.33,0.93,0.2,0.11,0.0,0.0,0.34,0
71,71,0.0,0.0,0.38,0.0,0.7,1.7,0.24,0.89,0.74,1.36,0.32,0.88,0.18,0.04,0.0,0.0,0.35,0
72,72,0.0,0.0,0.36,0.0,0.69,1.66,0.29,1.04,0.75,1.27,0.34,0.6,0.11,0.01,0.16,0.0,0.36,0
73,73,0.19,0.33,0.23,0.0,0.57,1.57,0.34,1.2,0.79,0.91,0.32,0.31,0.04,0.0,0.34,0.01,1.08,0
74,74,0.39,0.64,0.11,0.0,0.45,1.42,0.38,1.37,0.87,0.56,0.3,0.05,0.0,0.0,0.53,0.01,1.82,0
75,75,0.84,1.32,0.0,0.0,0.24,0.96,0.27,1.25,0.92,0.42,0.2,0.0,0.0,0.0,0.45,0.01,2.78,0
76,76,1.13,1.69,0.0,0.0,0.12,0.5,0.13,1.01,0.95,0.56,0.11,0.01,0.0,0.0,0.28,0.0,3.12,0
77,77,1.38,2.03,0.0,0.0,0.0,0.08,0.0,0.77,0.97,0.67,0.0,0.01,0.0,0.0,0.13,0.0,3.48,0
78,78,1.34,1.98,0.0,0.0,0.0,0.13,0.0,0.74,0.9,0.71,0.0,0.12,0.0,0.0,0.05,0.0,3.42,0
79,79,1.18,1.86,0.0,0.0,0.06,0.43,0.0,0.71,0.82,0.64,0.0,0.27,0.0,0.0,0.03,0.0,3.1,0
80,80,1.02,1.75,0.0,0.0,0.13,0.74,0.0,0.68,0.75,0.63,0.0,0.44,0.0,0.0,0.0,0.0,2.78,0
81,81,0.88,1.48,0.03,0.0,0.25,1.13,0.0,0.66,0.73,0.65,0.01,0.52,0.0,0.0,0.06,0.04,2.39,0
82,82,0.82,1.23,0.11,0.0,0.29,1.32,0.0,0.68,0.7,0.67,0.01,0.35,0.03,0.0,0.23,0.1,1.96,0
83,83,0.76,0.97,0.17,0.0,0.32,1.54,0.0,0.7,0.64,0.61,0.01,0.18,0.04,0.0,0.49,0.19,1.48,0
84,84,0.76,0.8,0.21,0.0,0.28,1.58,0.01,0.76,0.58,0.48,0.0,0.0,0.04,0.0,0.69,0.42,1.05,0
85,85,0.8,0.63,0.17,0.0,0.25,1.62,0.05,0.78,0.52,0.44,0.0,0.0,0.01,0.0,0.85,0.83,0.84,0
86,86,0.75,0.49,0.11,0.0,0.23,1.72,0.08,0.84,0.56,0.54,0.0,0.0,0.15,0.0,0.82,1.0,0.51,0
87,87,0.58,0.38,0.04,0.0,0.22,1.65,0.07,0.81,0.66,0.8,0.0,0.06,0.31,0.0,0.56,0.73,0.36,0
88,88,0.37,0.29,0.0,0.0,0.22,1.6,0.03,0.84,0.82,0.9,0.0,0.06,0.4,0.0,0.29,0.27,0.13,0
89,89,0.27,0.19,0.0,0.0,0.24,1.48,0.0,0.85,0.88,0.92,0.0,0.06,0.29,0.0,0.28,0.0,0.07,0
90,90,0.25,0.18,0.0,0.0,0.24,1.48,0.03,0.94,0.85,0.79,0.03,0.0,0.15,0.0,0.54,0.05,0.01,0
91,91,0.23,0.1,0.0,0.0,0.24,1.45,0.06,1.01,0.78,0.77,0.04,0.01,0.08,0.0,0.72,0.09,0.01,0
92,92,0.2,0.07,0.0,0.0,0.23,1.5,0.11,1.08,0.76,0.72,0.04,0.01,0.07,0.0,0.71,0.17,0.0,0
93,93,0.13,0.0,0.0,0.0,0.23,1.56,0.11,1.08,0.77,0.72,0.01,0.01,0.06,0.0,0.64,0.19,0.0,0
94,94,0.08,0.0,0.0,0.0,0.23,1.66,0.1,1.13,0.78,0.68,0.0,0.0,0.05,0.0,0.59,0.26,0.0,0
95,95,0.1,0.0,0.0,0.01,0.21,1.73,0.05,1.14,0.77,0.71,0.0,0.0,0.02,0.0,0.56,0.29,0.0,0
96,96,0.12,0.0,0.01,0.02,0.18,1.76,0.03,1.13,0.75,0.72,0.0,0.0,0.04,0.0,0.55,0.44,0.0,0
97,97,0.19,0.0,0.08,0.03,0.17,1.74,0.01,1.13,0.75,0.71,0.0,0.0,0.05,0.0,0.56,0.61,0.0,0
98,98,0.22,0.0,0.14,0.01,0.15,1.65,0.01,1.14,0.76,0.64,0.0,0.0,0.05,0.0,0.61,0.79,0.0,0
99,99,0.26,0.01,0.15,0.01,0.15,1.56,0.02,1.13,0.74,0.6,0.0,0.0,0.1,0.0,0.67,0.86,0.0,0
100,100,0.18,0.01,0.09,0.0,0.1,1.38,0.02,0.97,0.69,0.62,0.0,0.0,0.16,0.0,0.71,0.58,0.0,0
101,101,0.08,0.01,0.02,0.0,0.1,1.31,0.02,0.82,0.67,0.74,0.0,0.04,0.21,0.0,0.71,0.3,0.0,0
102,102,0.0,0.0,0.0,0.0,0.07,1.26,0.0,0.73,0.65,0.79,0.0,0.06,0.18,0.0,0.71,0.0,0.0,0
103,103,0.01,0.0,0.0,0.0,0.09,1.32,0.0,0.76,0.65,0.85,0.0,0.11,0.1,0.0,0.68,0.0,0.0,0
104,104,0.01,0.0,0.0,0.0,0.05,1.31,0.0,0.79,0.64,0.85,0.0,0.1,0.07,0.0,0.64,0.0,0.0,0
105,105,0.01,0.0,0.0,0.01,0.02,1.35,0.0,0.82,0.65,0.88,0.0,0.12,0.02,0.0,0.64,0.0,0.0,0
106,106,0.0,0.0,0.0,0.01,0.01,1.29,0.0,0.82,0.66,0.7,0.0,0.07,0.02,0.0,0.71,0.0,0.0,0
107,107,0.0,0.0,0.0,0.01,0.0,1.22,0.0,0.78,0.62,0.43,0.02,0.04,0.0,0.0,0.9,0.03,0.0,0
108,108,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.83,0.54,0.14,0.02,0.08,0.0,0.0,0.95,0.34,0.0,0
109,109,0.03,0.0,0.0,0.02,0.0,1.05,0.0,0.84,0.48,0.04,0.02,0.2,0.0,0.0,0.89,0.62,0.0,0
110,110,0.03,0.0,0.0,0.02,0.0,1.07,0.0,0.78,0.38,0.26,0.0,0.36,0.0,0.0,0.5,0.88,0.0,0
111,111,0.09,0.0,0.0,0.05,0.0,1.2,0.0,0.6,0.35,0.53,0.0,0.65,0.0,0.01,0.22,0.64,0.0,0
112,112,0.14,0.0,0.0,0.03,0.0,1.33,0.0,0.5,0.3,0.76,0.05,0.9,0.0,0.01,0.0,0.36,0.0,0
113,113,0.2,0.0,0.0,0.03,0.0,1.33,0.0,0.54,0.32,0.74,0.09,1.11,0.0,0.01,0.0,0.07,0.0,0
114,114,0.14,0.0,0.0,0.07,0.0,1.45,0.0,0.64,0.37,0.62,0.11,0.99,0.0,0.0,0.0,0.0,0.0,0
115,115,0.07,0.0,0.02,0.07,0.0,1.45,0.0,0.74,0.38,0.49,0.17,0.83,0.0,0.0,0.02,0.09,0.0,0
116,116,0.0,0.0,0.04,0.07,0.0,1.48,0.0,0.8,0.42,0.34,0.22,0.66,0.0,0.0,0.06,0.14,0.0,0
117,117,0.03,0.0,0.04,0.0,0.0,1.3,0.0,0.71,0.36,0.35,0.25,0.81,0.0,0.0,0.06,0.19,0.0,0
118,118,0.04,0.0,0.02,0.01,0.0,1.22,0.0,0.66,0.37,0.42,0.25,1.05,0.0,0.02,0.04,0.27,0.0,0
119,119,0.05,0.0,0.0,0.07,0.0,1.1,0.0,0.61,0.37,0.6,0.21,1.31,0.0,0.02,0.0,0.31,0.0,0
120,120,0.02,0.0,0.05,0.07,0.0,1.04,0.0,0.73,0.34,0.65,0.26,1.22,0.04,0.02,0.0,0.66,0.0,0
121,121,0.01,0.0,0.08,0.06,0.0,0.87,0.01,0.81,0.25,0.59,0.16,0.89,0.04,0.0,0.17,0.96,0.0,0
122,122,0.01,0.0,0.12,0.0,0.0,0.78,0.04,0.89,0.13,0.44,0.12,0.58,0.04,0.0,0.39,1.36,0.0,0
123,123,0.03,0.0,0.12,0.02,0.0,0.7,0.07,0.92,0.1,0.4,0.01,0.42,0.0,0.0,0.57,1.46,0.0,0
124,124,0.03,0.0,0.13,0.03,0.0,0.75,0.07,0.93,0.14,0.48,0.01,0.42,0.0,0.0,0.55,1.38,0.0,0
125,125,0.02,0.0,0.14,0.04,0.0,0.84,0.04,0.94,0.21,0.56,0.0,0.42,0.0,0.0,0.47,1.27,0.0,0
126,126,0.0,0.0,0.16,0.06,0.0,0.88,0.01,0.88,0.23,0.59,0.0,0.38,0.0,0.0,0.44,1.15,0.0,0
127,127,0.02,0.0,0.14,0.09,0.0,0.84,0.0,0.86,0.25,0.57,0.0,0.33,0.01,0.0,0.45,1.14,0.0,0
128,128,0.02,0.0,0.1,0.11,0.0,0.79,0.0,0.83,0.26,0.58,0.0,0.28,0.02,0.0,0.47,1.12,0.0,0
129,129,0.03,0.0,0.05,0.08,0.0,0.75,0.02,0.83,0.28,0.56,0.0,0.24,0.06,0.0,0.51,1.09,0.0,0
130,130,0.02,0.0,0.07,0.05,0.0,0.72,0.05,0.85,0.3,0.58,0.0,0.2,0.11,0.0,0.61,1.13,0.0,0
131,131,0.02,0.0,0.1,0.1,0.0,0.71,0.05,0.86,0.34,0.66,0.0,0.16,0.13,0.0,0.71,1.13,0.0,0
132,132,0.0,0.0,0.14,0.16,0.0,0.73,0.04,0.87,0.37,0.82,0.0,0.17,0.14,0.0,0.77,1.15,0.0,0
133,133,0.03,0.0,0.19,0.18,0.0,0.79,0.02,0.86,0.38,0.94,0.0,0.2,0.13,0.0,0.77,1.09,0.0,0
134,134,0.04,0.0,0.23,0.1,0.0,0.79,0.03,0.83,0.39,0.95,0.0,0.23,0.13,0.0,0.83,0.99,0.0,0
135,135,0.04,0.0,0.19,0.05,0.0,0.71,0.02,0.84,0.39,0.95,0.0,0.15,0.09,0.0,0.89,0.79,0.0,0
136,136,0.02,0.0,0.11,0.02,0.0,0.66,0.02,0.8,0.39,0.93,0.0,0.09,0.06,0.0,0.96,0.45,0.0,0
137,137,0.0,0.0,0.02,0.03,0.0,0.53,0.01,0.81,0.38,0.96,0.0,0.03,0.04,0.0,0.96,0.18,0.0,0
138,138,0.0,0.0,0.03,0.04,0.0,0.46,0.0,0.82,0.39,0.95,0.0,0.06,0.02,0.0,0.87,0.02,0.0,0
139,139,0.0,0.0,0.02,0.05,0.0,0.38,0.0,0.84,0.39,1.01,0.0,0.11,0.01,0.0,0.78,0.0,0.0,0
140,140,0.0,0.0,0.02,0.06,0.0,0.38,0.01,0.83,0.38,1.0,0.0,0.17,0.0,0.0,0.68,0.0,0.0,0
141,141,0.0,0.0,0.0,0.09,0.0,0.41,0.01,0.8,0.4,0.97,0.0,0.18,0.0,0.0,0.72,0.0,0.0,0
142,142,0.01,0.0,0.06,0.09,0.0,0.66,0.01,0.71,0.35,0.94,0.0,0.2,0.01,0.0,0.67,0.5,0.0,0
143,143,0.06,0.0,0.15,0.15,0.0,0.81,0.0,0.63,0.29,0.97,0.02,0.31,0.09,0.0,0.57,1.18,0.0,0
144,144,0.06,0.0,0.21,0.13,0.0,0.88,0.0,0.54,0.21,1.07,0.11,0.63,0.14,0.02,0.3,1.53,0.0,0
145,145,0.07,0.0,0.22,0.11,0.0,0.78,0.0,0.46,0.21,1.14,0.17,0.88,0.19,0.02,0.11,1.38,0.0,0
146,146,0.07,0.0,0.13,0.11,0.0,0.71,0.0,0.42,0.24,1.2,0.34,1.11,0.21,0.11,0.0,0.85,0.0,0
147,147,0.07,0.0,0.07,0.16,0.0,0.63,0.0,0.4,0.26,1.23,0.44,1.19,0.24,0.2,0.0,0.67,0.0,0
148,148,0.05,0.0,0.01,0.18,0.0,0.62,0.0,0.46,0.32,1.3,0.47,1.23,0.27,0.29,0.0,0.4,0.0,0
149,149,0.01,0.0,0.0,0.09,0.0,0.65,0.0,0.49,0.38,1.33,0.38,1.14,0.22,0.26,0.0,0.31,0.0,0
150,150,0.01,0.0,0.0,0.03,0.0,0.79,0.0,0.54,0.42,1.36,0.27,1.01,0.25,0.21,0.0,0.29,0.0,0
151,151,0.01,0.0,0.02,0.04,0.0,0.83,0.0,0.6,0.43,1.33,0.26,0.9,0.32,0.15,0.0,0.39,0.0,0
152,152,0.01,0.0,0.06,0.07,0.0,0.89,0.0,0.65,0.44,1.29,0.19,0.84,0.44,0.1,0.0,0.49,0.0,0
153,153,0.0,0.0,0.09,0.07,0.0,0.87,0.0,0.74,0.45,1.27,0.15,0.73,0.45,0.06,0.01,0.64,0.0,0
154,154,0.0,0.0,0.13,0.05,0.0,0.85,0.0,0.79,0.43,1.19,0.09,0.6,0.28,0.02,0.1,0.94,0.0,0
155,155,0.0,0.0,0.16,0.07,0.0,0.84,0.0,0.85,0.39,1.17,0.06,0.49,0.16,0.0,0.25,1.27,0.0,0
156,156,0.0,0.0,0.19,0.07,0.0,0.81,0.0,0.83,0.34,1.06,0.04,0.43,0.07,0.0,0.31,1.37,0.0,0
157,157,0.0,0.0,0.17,0.05,0.0,0.84,0.0,0.79,0.29,1.02,0.04,0.4,0.08,0.0,0.34,1.38,0.0,0
158,158,0.0,0.0,0.2,0.0,0.0,0.98,0.08,0.8,0.28,1.0,0.03,0.33,0.06,0.0,0.31,1.28,0.33,0
159,159,0.1,0.15,0.23,0.0,0.0,1.14,0.22,0.9,0.27,1.01,0.0,0.27,0.07,0.0,0.36,1.31,1.29,0
160,160,0.3,0.42,0.22,0.0,0.0,1.05,0.35,0.97,0.29,1.0,0.0,0.17,0.06,0.0,0.42,1.21,2.3,0
161,161,0.5,0.66,0.16,0.0,0.0,0.84,0.4,1.02,0.28,0.93,0.0,0.14,0.04,0.0,0.47,1.21,2.97,0
162,162,0.62,0.72,0.06,0.0,0.0,0.63,0.38,1.0,0.27,0.9,0.0,0.13,0.0,0.0,0.51,1.21,3.06,0
163,163,0.67,0.74,0.03,0.0,0.0,0.56,0.35,1.02,0.26,0.88,0.0,0.09,0.01,0.0,0.51,1.22,3.16,0
164,164,0.72,0.78,0.0,0.0,0.0,0.5,0.32,1.03,0.27,0.88,0.0,0.04,0.03,0.0,0.54,1.21,3.25,0
165,165,0.75,0.76,0.0,0.0,0.0,0.29,0.29,1.02,0.27,0.82,0.0,0.0,0.04,0.0,0.61,1.31,3.3,0
166,166,0.78,0.69,0.0,0.0,0.0,0.15,0.26,1.02,0.27,0.77,0.0,0.0,0.03,0.0,0.65,1.41,3.31,0
167,167,0.85,0.68,0.0,0.0,0.0,0.0,0.24,0.98,0.25,0.73,0.0,0.0,0.0,0.0,0.71,1.53,3.35,0
168,168,0.9,0.78,0.0,0.0,0.0,0.0,0.2,1.0,0.24,0.66,0.0,0.0,0.0,0.0,0.78,1.59,3.4,0
169,169,0.96,0.93,0.0,0.0,0.0,0.0,0.16,1.03,0.17,0.72,0.0,0.05,0.0,0.0,0.84,1.9,3.48,0
170,170,0.97,1.02,0.0,0.0,0.0,0.0,0.13,1.09,0.13,0.72,0.0,0.09,0.0,0.0,0.92,2.22,3.58,0
171,171,0.98,1.03,0.0,0.0,0.0,0.0,0.09,1.1,0.08,0.81,0.0,0.12,0.0,0.0,0.93,2.51,3.6,0
172,172,1.03,1.0,0.0,0.0,0.0,0.0,0.08,1.08,0.12,0.77,0.0,0.15,0.0,0.0,0.98,2.57,3.56,0
173,173,1.01,1.02,0.02,0.0,0.0,0.29,0.11,1.04,0.15,0.72,0.0,0.15,0.0,0.0,0.95,2.55,3.4,0
174,174,0.89,1.07,0.08,0.0,0.0,0.52,0.17,1.01,0.16,0.68,0.0,0.18,0.0,0.0,0.92,2.58,3.14,0
175,175,0.62,0.99,0.18,0.0,0.02,0.98,0.22,0.99,0.16,0.63,0.0,0.2,0.0,0.0,0.84,2.51,2.88,0
176,176,0.45,0.93,0.27,0.0,0.02,1.11,0.24,0.98,0.16,0.63,0.0,0.26,0.0,0.0,0.8,2.5,2.71,0
177,177,0.36,0.86,0.31,0.0,0.03,1.3,0.24,0.97,0.18,0.63,0.0,0.29,0.0,0.0,0.77,2.41,2.68,0
178,178,0.29,0.76,0.26,0.0,0.04,1.26,0.27,1.0,0.19,0.71,0.0,0.23,0.0,0.0,0.59,2.16,2.62,0
179,179,0.21,0.58,0.22,0.0,0.1,1.3,0.32,0.98,0.25,0.79,0.0,0.18,0.0,0.0,0.45,1.85,2.59,0
180,180,0.15,0.44,0.15,0.0,0.16,1.29,0.35,0.96,0.31,0.88,0.0,0.14,0.0,0.0,0.29,1.38,2.52,0
181,181,0.15,0.43,0.14,0.0,0.2,1.31,0.37,0.91,0.36,0.86,0.0,0.12,0.0,0.0,0.31,1.18,2.48,0
182,182,0.11,0.48,0.09,0.0,0.17,1.17,0.32,0.9,0.36,0.87,0.0,0.1,0.03,0.0,0.31,0.98,2.5,0
183,183,0.08,0.49,0.07,0.0,0.15,1.08,0.28,0.86,0.36,0.87,0.0,0.09,0.03,0.0,0.36,0.95,2.52,0
184,184,0.03,0.54,0.07,0.0,0.13,1.02,0.21,0.8,0.32,0.92,0.0,0.11,0.04,0.0,0.44,0.78,2.56,0
185,185,0.06,0.59,0.12,0.0,0.16,1.17,0.21,0.78,0.31,1.0,0.0,0.12,0.01,0.0,0.52,0.71,2.49,0
