,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
24,24,0.28,0.0,2.22,0.0,0.21,0.63,0.36,2.33,0.59,0.0,0.0,0.94,0.0,0.0,2.07,3.2,0.08,0
25,25,0.47,0.0,2.1,0.02,0.03,0.54,0.53,2.47,0.37,0.05,0.0,0.97,0.0,0.0,1.79,2.97,0.08,0
26,26,0.33,0.0,2.01,0.08,0.13,0.43,0.48,2.55,0.31,0.51,0.08,0.67,0.0,0.0,1.27,2.71,0.0,0
27,27,0.24,0.0,1.95,0.25,0.45,0.51,0.45,2.7,0.45,1.31,0.09,0.42,0.0,0.0,1.24,2.48,0.0,0
28,28,0.06,0.0,1.73,0.24,0.91,0.7,0.35,2.8,0.89,2.14,0.12,0.25,0.0,0.0,1.75,2.67,0.02,0
29,29,0.0,0.0,1.29,0.17,1.24,0.56,0.3,2.73,1.44,2.5,0.04,0.21,0.04,0.0,2.62,2.78,0.2,0
30,30,0.02,0.0,0.93,0.0,1.51,0.38,0.12,2.68,1.89,2.56,0.09,0.11,0.09,0.0,3.0,2.85,0.45,0
31,31,0.02,0.0,0.47,0.0,1.59,0.18,0.17,2.38,2.02,2.37,0.06,0.01,0.1,0.0,3.05,2.74,0.66,0
32,32,0.02,0.0,0.27,0.0,1.8,0.45,0.33,1.86,2.04,2.12,0.06,0.0,0.07,0.0,2.89,2.64,0.89,0
33,33,0.0,0.0,0.01,0.0,1.94,0.76,0.53,1.42,2.04,1.87,0.0,0.0,0.03,0.0,2.77,2.61,1.0,0
34,34,0.0,0.0,0.08,0.0,2.13,1.51,0.61,1.14,2.05,1.54,0.0,0.0,0.02,0.0,2.77,2.5,1.29,0
35,35,0.0,0.0,0.09,0.0,2.16,2.09,0.54,1.1,1.94,1.34,0.0,0.0,0.18,0.0,2.47,2.19,1.47,0
36,36,0.0,0.0,0.08,0.0,2.12,2.65,0.39,0.95,1.69,1.21,0.0,0.05,0.51,0.0,2.09,1.9,1.7,0
37,37,0.0,0.0,0.01,0.0,2.13,2.46,0.31,0.94,1.45,1.33,0.04,0.05,1.01,0.0,1.93,1.87,1.6,0
38,38,0.0,0.0,0.0,0.0,2.2,2.29,0.4,1.06,1.23,1.51,0.04,0.05,1.48,0.0,2.31,2.27,1.56,0
39,39,0.0,0.0,0.0,0.0,2.25,2.06,0.53,1.19,1.14,1.62,0.04,0.0,1.87,0.0,2.68,2.54,1.57,0
40,40,0.0,0.0,0.0,0.0,2.22,2.06,0.6,1.18,1.09,1.74,0.0,0.0,2.01,0.0,2.99,2.72,1.76,0
41,41,0.0,0.0,0.0,0.0,2.17,2.07,0.61,1.14,1.08,1.73,0.0,0.03,2.05,0.0,3.09,2.73,1.72,0
42,42,0.0,0.0,0.0,0.0,1.99,1.93,0.53,1.01,0.96,1.45,0.0,0.27,1.62,0.0,2.98,1.82,1.69,0
43,43,0.0,0.0,0.0,0.0,1.8,1.75,0.44,0.99,0.85,1.2,0.03,0.53,1.22,0.0,2.67,0.92,1.65,0
44,44,0.0,0.0,0.0,0.0,1.49,1.24,0.28,0.86,0.62,0.76,0.03,0.7,0.61,0.0,2.37,0.0,1.51,0
45,45,0.0,0.08,0.0,0.04,1.25,1.07,0.21,0.66,0.39,0.59,0.03,0.53,0.33,0.0,2.19,0.0,1.3,0
46,46,0.0,0.08,0.0,0.14,1.07,1.05,0.19,0.4,0.14,0.3,0.0,0.26,0.09,0.0,1.95,0.02,0.92,0
47,47,0.0,0.08,0.0,0.18,0.91,1.28,0.14,0.18,0.03,0.32,0.0,0.07,0.01,0.0,1.44,0.15,0.78,0
48,48,0.0,0.0,0.0,0.15,0.83,1.37,0.12,0.07,0.0,0.27,0.0,0.01,0.0,0.0,1.01,0.25,0.59,0
49,49,0.0,0.0,0.0,0.18,0.71,1.62,0.03,0.0,0.0,0.4,0.0,0.01,0.0,0.0,0.45,0.62,0.94,0
50,50,0.0,0.0,0.0,0.19,0.46,1.49,0.02,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.22,0.89,1.21,0
51,51,0.0,0.0,0.0,0.19,0.23,1.24,0.0,0.0,0.0,0.67,0.0,0.07,0.0,0.0,0.0,1.52,1.29,0
52,52,0.0,0.0,0.03,0.06,0.0,0.79,0.0,0.0,0.0,0.49,0.0,0.25,0.0,0.0,0.0,2.09,0.75,0
53,53,0.0,0.0,0.08,0.0,0.0,0.69,0.0,0.0,0.0,0.15,0.0,0.38,0.0,0.0,0.0,2.76,0.24,0
54,54,0.21,0.0,0.08,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,2.69,0.0,0
55,55,0.23,0.0,0.06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,2.51,0.0,0
56,56,0.23,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.05,0.0,0.2,0.0,0.0,0.0,2.16,0.0,0
57,57,0.02,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.21,0.0,0.21,0.1,0.0,0.0,2.19,0.0,0
58,58,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.4,0.0,0.24,0.34,0.0,0.0,2.01,0.0,0
59,59,0.0,0.0,0.01,0.0,0.0,0.16,0.0,0.0,0.0,0.68,0.0,0.2,0.62,0.0,0.0,2.05,0.0,0
60,60,0.0,0.0,0.06,0.0,0.0,0.09,0.0,0.0,0.0,0.87,0.0,0.09,0.81,0.0,0.0,2.09,0.0,0
61,61,0.0,0.0,0.33,0.0,0.0,0.03,0.0,0.0,0.0,0.98,0.0,0.05,0.86,0.0,0.11,2.35,0.0,0
62,62,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.59,0.0,0.35,2.52,0.0,0
63,63,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.02,0.47,0.0,0.67,0.3,0.0,0.35,2.47,0.0,0
64,64,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.02,0.02,0.38,0.0,0.98,0.01,0.0,0.24,2.08,0.0,0
65,65,0.0,0.0,0.59,0.02,0.02,0.0,0.0,0.05,0.02,0.41,0.0,1.34,0.0,0.0,0.0,1.66,0.0,0
66,66,0.0,0.0,0.56,0.15,0.02,0.0,0.0,0.31,0.0,0.51,0.05,1.18,0.0,0.0,0.25,1.6,0.0,0
67,67,0.0,0.0,0.52,0.32,0.02,0.03,0.0,0.58,0.0,0.47,0.05,1.3,0.0,0.03,0.46,1.86,0.0,0
68,68,0.0,0.0,0.44,0.41,0.0,0.03,0.0,0.85,0.0,0.5,0.05,1.32,0.0,0.03,0.61,1.95,0.0,0
69,69,0.0,0.0,0.38,0.42,0.0,0.03,0.0,0.91,0.0,0.51,0.0,1.37,0.0,0.15,0.53,2.1,0.0,0
70,70,0.0,0.0,0.28,0.51,0.0,0.0,0.0,1.01,0.0,0.51,0.05,1.24,0.0,0.12,0.32,2.11,0.0,0
71,71,0.0,0.0,0.25,0.67,0.0,0.0,0.0,0.88,0.0,0.46,0.05,1.31,0.0,0.22,0.17,2.25,0.0,0
72,72,0.0,0.0,0.26,0.7,0.01,0.0,0.0,0.84,0.0,0.78,0.05,1.12,0.0,0.15,0.0,2.18,0.0,0
73,73,0.0,0.0,0.25,0.69,0.12,0.0,0.0,0.78,0.0,1.22,0.04,0.99,0.0,0.15,0.0,1.88,0.0,0
74,74,0.0,0.0,0.19,0.46,0.31,0.0,0.0,1.06,0.0,1.85,0.14,0.82,0.0,0.06,0.0,1.87,0.0,0
75,75,0.0,0.0,0.15,0.36,0.52,0.0,0.0,1.25,0.0,2.25,0.21,0.69,0.0,0.0,0.0,1.86,0.0,0
76,76,0.0,0.0,0.17,0.22,0.63,0.0,0.0,1.39,0.0,2.49,0.24,0.77,0.0,0.0,0.01,2.13,0.0,0
77,77,0.0,0.0,0.24,0.19,0.72,0.0,0.0,1.54,0.05,2.6,0.15,0.65,0.02,0.0,0.18,2.29,0.0,0
78,78,0.0,0.0,0.23,0.11,0.75,0.0,0.0,1.62,0.13,2.49,0.1,0.51,0.02,0.0,0.22,2.12,0.0,0
79,79,0.0,0.0,0.26,0.09,0.77,0.0,0.0,1.7,0.23,2.25,0.02,0.25,0.02,0.0,0.31,1.61,0.0,0
80,80,0.0,0.0,0.23,0.09,0.73,0.0,0.0,1.63,0.3,1.91,0.02,0.09,0.0,0.0,0.3,0.92,0.0,0
81,81,0.0,0.0,0.24,0.13,0.74,0.0,0.0,1.63,0.38,1.73,0.0,0.0,0.0,0.0,0.31,0.51,0.0,0
82,82,0.0,0.0,0.25,0.04,0.75,0.0,0.0,1.7,0.41,1.7,0.0,0.0,0.0,0.0,0.23,0.52,0.0,0
83,83,0.0,0.0,0.3,0.08,0.76,0.0,0.0,1.67,0.41,1.76,0.0,0.0,0.0,0.0,0.12,0.51,0.0,0
84,84,0.0,0.0,0.42,0.08,0.72,0.0,0.0,1.73,0.4,1.86,0.1,0.06,0.0,0.0,0.11,0.87,0.0,0
85,85,0.0,0.0,0.77,0.08,0.69,0.0,0.0,1.82,0.38,1.98,0.28,0.16,0.0,0.0,0.39,1.45,0.0,0
86,86,0.0,0.0,1.13,0.04,0.68,0.0,0.0,2.15,0.37,2.02,0.53,0.24,0.0,0.0,0.6,1.97,0.0,0
87,87,0.13,0.0,1.37,0.0,0.58,0.0,0.01,2.25,0.28,1.65,0.8,0.42,0.0,0.0,0.6,2.08,0.0,0
88,88,0.39,0.0,1.42,0.0,0.43,0.0,0.08,1.95,0.17,1.47,0.61,0.6,0.0,0.0,0.33,1.75,0.0,0
89,89,0.77,0.0,1.49,0.0,0.34,0.06,0.12,1.49,0.11,1.29,0.37,0.84,0.0,0.0,0.07,1.43,0.0,0
90,90,1.06,0.06,1.54,0.0,0.53,0.06,0.14,1.2,0.21,1.72,0.0,0.83,0.0,0.0,0.08,1.14,0.0,0
91,91,1.32,0.12,1.54,0.0,0.78,0.1,0.07,1.32,0.41,1.93,0.08,0.71,0.0,0.0,0.05,1.01,0.0,0
92,92,1.33,0.12,1.29,0.0,1.0,0.04,0.03,1.52,0.52,2.31,0.11,0.39,0.0,0.0,0.05,0.75,0.0,0
93,93,1.28,0.06,1.16,0.02,1.05,0.04,0.0,1.69,0.53,2.45,0.18,0.18,0.0,0.0,0.0,0.66,0.0,0
94,94,1.09,0.0,0.98,0.02,1.13,0.07,0.0,1.83,0.6,2.87,0.13,0.03,0.0,0.0,0.0,0.46,0.0,0
95,95,0.71,0.0,0.87,0.02,1.12,0.07,0.0,1.84,0.72,3.01,0.25,0.11,0.0,0.0,0.12,1.0,0.0,0
96,96,0.34,0.0,0.8,0.0,1.2,0.38,0.0,1.85,1.03,2.96,0.17,0.09,0.0,0.0,0.32,1.14,0.1,0
97,97,0.01,0.0,0.73,0.0,1.31,0.48,0.0,1.78,1.38,2.49,0.15,0.1,0.04,0.0,0.71,1.26,0.22,0
98,98,0.0,0.0,0.81,0.0,1.38,0.68,0.0,1.73,1.66,2.17,0.0,0.02,0.04,0.0,1.01,0.8,0.22,0
99,99,0.0,0.0,0.66,0.0,1.32,0.73,0.0,1.41,1.66,2.1,0.0,0.36,0.04,0.0,1.23,0.77,0.47,0
100,100,0.0,0.0,0.68,0.05,1.35,0.98,0.0,1.17,1.6,2.14,0.0,0.35,0.11,0.0,1.34,0.66,0.87,0
101,101,0.0,0.0,0.63,0.05,1.51,1.23,0.0,1.06,1.65,2.08,0.0,0.35,0.26,0.0,1.38,0.52,1.59,0
102,102,0.0,0.0,0.55,0.05,1.61,1.12,0.0,1.11,1.74,1.88,0.0,0.0,0.39,0.0,1.48,0.29,1.95,0
103,103,0.0,0.0,0.51,0.0,1.63,1.1,0.0,1.15,1.75,1.82,0.0,0.0,0.41,0.0,1.53,0.28,2.17,0
104,104,0.0,0.0,0.33,0.0,1.5,0.83,0.0,1.0,1.78,2.13,0.0,0.0,0.58,0.0,1.76,0.69,1.99,0
105,105,0.0,0.0,0.36,0.0,1.47,0.75,0.0,0.9,1.87,2.53,0.0,0.0,0.63,0.0,1.96,1.2,1.78,0
106,106,0.0,0.0,0.24,0.0,1.38,0.56,0.0,0.8,1.94,2.78,0.0,0.0,0.67,0.0,2.07,1.71,1.56,0
107,107,0.0,0.0,0.32,0.0,1.0,0.38,0.0,0.87,1.57,2.36,0.43,0.77,0.34,0.0,1.38,1.5,1.02,0
108,108,0.32,0.0,0.45,0.0,0.54,0.28,0.0,0.97,1.12,1.93,0.86,1.84,0.16,0.0,0.66,1.16,0.51,0
109,109,0.66,0.0,0.83,0.0,0.09,0.07,0.08,0.97,0.51,1.18,1.16,2.62,0.0,0.07,0.0,0.89,0.0,0
110,110,0.9,0.0,1.18,0.0,0.05,0.07,0.1,1.07,0.24,1.17,0.82,2.34,0.0,0.07,0.0,0.84,0.0,0
111,111,0.66,0.0,1.48,0.0,0.17,0.16,0.16,1.11,0.03,1.08,0.85,1.94,0.0,0.13,0.0,0.8,0.0,0
112,112,0.39,0.0,1.65,0.0,0.38,0.46,0.07,1.37,0.12,1.3,1.24,1.96,0.0,0.07,0.0,1.07,0.0,0
113,113,0.17,0.0,1.72,0.0,0.65,0.64,0.07,1.57,0.29,1.34,1.81,2.14,0.0,0.07,0.0,1.43,0.0,0
114,114,0.09,0.0,1.62,0.0,0.89,0.55,0.01,1.95,0.53,1.43,1.85,1.97,0.0,0.0,0.0,1.73,0.0,0
115,115,0.02,0.0,1.19,0.0,1.09,0.25,0.01,2.12,0.76,1.66,1.25,1.26,0.0,0.0,0.0,1.44,0.0,0
116,116,0.0,0.0,0.73,0.0,1.14,0.14,0.0,2.26,0.99,1.84,0.59,0.58,0.0,0.0,0.14,1.25,0.0,0
117,117,0.0,0.0,0.3,0.0,1.15,0.18,0.0,2.17,1.25,2.14,0.09,0.17,0.0,0.0,0.37,1.22,0.0,0
118,118,0.0,0.0,0.09,0.0,1.12,0.28,0.01,2.05,1.4,2.45,0.0,0.17,0.0,0.0,0.71,1.43,0.0,0
119,119,0.0,0.0,0.0,0.0,1.06,0.42,0.01,1.82,1.48,2.64,0.0,0.25,0.07,0.0,1.04,1.67,0.0,0
120,120,0.0,0.0,0.0,0.0,1.02,0.43,0.01,1.6,1.47,2.73,0.0,0.28,0.17,0.0,1.22,1.74,0.0,0
121,121,0.0,0.0,0.0,0.0,0.95,0.51,0.0,1.52,1.42,2.63,0.1,0.25,0.27,0.0,1.41,1.82,0.0,0
122,122,0.0,0.0,0.0,0.0,0.94,0.38,0.0,1.56,1.41,2.53,0.16,0.25,0.34,0.0,1.5,1.87,0.0,0
123,123,0.0,0.0,0.0,0.0,0.93,0.39,0.0,1.62,1.41,2.46,0.28,0.28,0.36,0.0,1.62,2.0,0.0,0
124,124,0.0,0.0,0.0,0.0,0.9,0.38,0.0,1.65,1.44,2.42,0.3,0.34,0.46,0.0,1.59,2.03,0.0,0
125,125,0.0,0.0,0.0,0.0,0.81,0.38,0.0,1.54,1.33,2.25,0.28,0.38,0.32,0.0,1.35,1.8,0.0,0
126,126,0.0,0.0,0.0,0.0,0.71,0.31,0.0,1.4,1.19,2.08,0.19,0.36,0.21,0.0,1.13,1.49,0.0,0
127,127,0.0,0.0,0.0,0.0,0.63,0.24,0.02,1.29,1.08,2.0,0.18,0.36,0.0,0.0,0.94,1.33,0.0,0
128,128,0.0,0.0,0.0,0.0,0.56,0.28,0.08,1.28,1.03,2.03,0.19,0.38,0.0,0.0,1.0,1.4,0.0,0
129,129,0.0,0.0,0.0,0.0,0.49,0.3,0.13,1.3,0.99,2.01,0.26,0.4,0.0,0.0,1.08,1.5,0.0,0
130,130,0.0,0.0,0.0,0.0,0.44,0.35,0.2,1.27,0.89,1.91,0.19,0.39,0.0,0.0,1.16,1.48,0.0,0
131,131,0.0,0.0,0.0,0.0,0.42,0.27,0.21,1.25,0.83,1.8,0.22,0.41,0.0,0.0,1.25,1.46,0.0,0
132,132,0.0,0.0,0.0,0.0,0.46,0.4,0.27,1.25,0.74,1.51,0.12,0.42,0.0,0.0,1.26,1.28,0.32,0
133,133,0.0,0.0,0.0,0.0,0.47,0.52,0.29,1.27,0.67,1.3,0.09,0.43,0.0,0.0,1.23,1.17,0.59,0
134,134,0.0,0.0,0.0,0.0,0.48,0.58,0.28,1.34,0.6,1.13,0.02,0.34,0.03,0.0,1.09,0.89,1.13,0
135,135,0.0,0.0,0.0,0.0,0.45,0.4,0.23,1.4,0.53,1.04,0.16,0.34,0.07,0.0,1.06,0.77,1.31,0
136,136,0.0,0.0,0.0,0.0,0.48,0.22,0.2,1.39,0.56,0.79,0.37,0.42,0.06,0.0,1.1,0.59,1.56,0
137,137,0.0,0.0,0.0,0.0,0.51,0.15,0.18,1.28,0.62,0.55,0.56,0.35,0.1,0.0,1.04,0.56,1.46,0
138,138,0.0,0.0,0.0,0.0,0.55,0.21,0.2,1.24,0.7,0.38,0.63,0.23,0.19,0.0,0.99,0.63,1.44,0
139,139,0.0,0.0,0.0,0.0,0.66,0.13,0.17,1.12,0.64,0.32,0.49,0.03,0.23,0.0,0.73,0.54,1.23,0
140,140,0.0,0.0,0.0,0.0,0.77,0.1,0.21,0.89,0.51,0.18,0.32,0.03,0.34,0.0,0.54,0.59,1.13,0
141,141,0.01,0.0,0.0,0.01,0.88,0.0,0.18,0.56,0.4,0.08,0.23,0.0,0.44,0.0,0.38,0.53,1.1,0
142,142,0.12,0.0,0.0,0.07,0.91,0.04,0.18,0.38,0.34,0.07,0.29,0.0,0.58,0.0,0.44,0.67,1.17,0
143,143,0.13,0.0,0.0,0.24,0.92,0.04,0.18,0.23,0.35,0.17,0.36,0.0,0.6,0.0,0.46,0.69,1.8,0
144,144,0.12,0.0,0.0,0.53,0.89,0.04,0.21,0.12,0.33,0.22,0.31,0.06,0.48,0.0,0.35,0.72,2.26,0
145,145,0.1,0.0,0.0,0.76,0.77,0.0,0.19,0.0,0.21,0.17,0.21,0.06,0.38,0.0,0.19,0.63,2.83,0
146,146,0.17,0.0,0.0,0.99,0.62,0.0,0.21,0.0,0.09,0.07,0.11,0.06,0.29,0.0,0.08,0.54,2.67,0
147,147,0.17,0.0,0.0,0.87,0.5,0.02,0.2,0.0,0.0,0.0,0.05,0.2,0.29,0.0,0.05,0.64,2.42,0
148,148,0.08,0.0,0.0,0.72,0.49,0.02,0.25,0.0,0.0,0.0,0.02,0.43,0.41,0.0,0.0,0.78,2.19,0
149,149,0.02,0.0,0.0,0.32,0.61,0.22,0.2,0.0,0.0,0.0,0.0,0.69,0.5,0.0,0.0,0.81,1.68,0
150,150,0.18,0.0,0.0,0.14,0.47,0.36,0.13,0.0,0.0,0.0,0.0,0.84,0.46,0.0,0.21,0.55,1.02,0
151,151,0.29,0.0,0.0,0.0,0.28,0.57,0.06,0.0,0.0,0.0,0.02,1.01,0.42,0.0,0.35,0.37,0.3,0
152,152,0.41,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.02,1.06,0.39,0.0,0.48,0.38,0.0,0
153,153,0.76,0.14,0.47,0.0,0.21,0.61,0.0,0.09,0.0,0.0,0.24,0.92,0.71,0.04,0.29,0.78,0.0,0
154,154,1.34,0.55,1.09,0.0,0.44,0.67,0.0,0.19,0.01,0.28,0.36,0.88,0.81,0.05,0.34,1.53,0.0,0
155,155,1.79,0.83,1.44,0.0,0.63,0.83,0.0,0.21,0.09,0.35,0.36,0.95,0.82,0.05,0.53,2.06,0.0,0
156,156,2.03,1.16,1.43,0.0,0.53,0.96,0.0,0.37,0.2,0.54,0.13,1.05,0.54,0.01,0.83,1.99,0.0,0
157,157,1.37,0.75,0.81,0.0,0.3,0.69,0.0,0.27,0.32,0.26,0.0,0.82,0.27,0.0,1.32,1.14,0.0,0
158,158,0.79,0.47,0.46,0.0,0.12,0.38,0.0,0.25,0.37,0.19,0.0,0.54,0.11,0.0,1.66,0.42,0.0,0
159,159,0.26,0.0,0.0,0.0,0.13,0.28,0.0,0.0,0.39,0.0,0.0,0.54,0.0,0.25,1.89,0.0,0.0,0
160,160,0.35,0.0,0.0,0.0,0.24,0.28,0.0,0.0,0.28,0.0,0.0,0.73,0.0,0.33,1.92,0.0,0.0,0
161,161,0.4,0.0,0.0,0.0,0.3,0.47,0.0,0.0,0.16,0.0,0.0,0.8,0.0,0.42,1.98,0.0,0.0,0
162,162,0.16,0.0,0.0,0.0,0.26,0.32,0.0,0.0,0.08,0.06,0.0,0.55,0.0,0.18,1.91,0.0,0.0,0
163,163,0.05,0.0,0.0,0.0,0.15,0.32,0.0,0.0,0.06,0.19,0.0,0.35,0.0,0.12,1.51,0.0,0.0,0
164,164,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.04,0.09,0.42,0.0,0.17,0.0,0.03,1.18,0.0,0.0,0
165,165,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.04,0.04,0.55,0.0,0.16,0.0,0.01,1.04,0.06,0.0,0
166,166,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.05,0.68,0.0,0.04,0.0,0.0,1.02,0.06,0.0,0
167,167,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.65,0.0,0.04,0.0,0.0,0.93,0.06,0.0,0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0
169,169,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.74,0.0,0.06,0
170,170,0.1,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.05,0.0,0.0,0.61,0.0,0.08,0
171,171,0.1,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.43,0.0,0.27,0
172,172,0.1,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.02,0.0,0.37,0.38,0.2,0
173,173,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.02,0.0,0.35,0.9,0.18,0
174,174,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.24,0.02,0.0,0.48,1.45,0.0,0
175,175,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.31,0.0,0.0,0.61,1.59,0.0,0
176,176,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.48,0.0,0.0,0.46,1.45,0.0,0
177,177,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.57,0.0,0.0,0.26,1.26,0.0,0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.79,0.0,0
179,179,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.01,0.0,0.42,0.0,0
180,180,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.08,0.0,0.05,0.0,0
181,181,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.1,0.0,0.01,0.0,0
182,182,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.15,0.0,0.03,0.0,0
183,183,0.0,0.53,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.12,0.0,0.1,0.0,0
184,184,0.0,0.63,0.04,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.11,0.0,0.17,0.0,0
185,185,0.0,0.67,0.06,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.0,0.04,0.0,0.33,0.0,0
