,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
18,18,0.55,0.0,0.0,0.0,0.0,0.0,0.19,2.28,1.23,0.0,0.0,0.79,0.36,0.0,2.83,0.54,0.0,0
19,19,0.5,0.0,0.0,0.0,0.0,0.01,0.14,2.21,1.3,0.05,0.0,1.36,0.82,0.0,2.85,0.94,0.0,0
20,20,0.26,0.0,0.0,0.0,0.11,0.04,0.14,1.88,1.47,0.23,0.0,1.35,1.11,0.0,2.85,1.07,0.0,0
21,21,0.12,0.0,0.0,0.0,0.31,0.32,0.09,1.55,1.84,0.45,0.0,0.91,0.95,0.0,3.06,1.0,0.0,0
22,22,0.01,0.0,0.0,0.0,0.54,0.53,0.02,1.33,2.02,0.71,0.0,0.41,0.75,0.0,3.0,1.09,0.0,0
23,23,0.0,0.0,0.0,0.0,0.78,0.55,0.0,1.26,2.09,0.85,0.0,0.19,0.63,0.0,2.93,1.63,0.0,0
24,24,0.0,0.0,0.0,0.0,0.91,0.41,0.0,1.21,2.01,0.94,0.0,0.11,0.72,0.0,3.04,2.46,0.0,0
25,25,0.0,0.0,0.0,0.0,0.98,0.4,0.0,1.07,1.96,1.0,0.0,0.0,0.57,0.0,3.31,3.04,0.0,0
26,26,0.0,0.0,0.0,0.0,0.84,0.64,0.0,0.86,1.79,0.92,0.03,0.03,0.47,0.0,3.27,3.22,0.0,0
27,27,0.0,0.0,0.0,0.0,0.67,0.88,0.0,0.65,1.62,0.82,0.03,0.19,0.41,0.0,3.07,3.25,0.0,0
28,28,0.0,0.0,0.0,0.0,0.5,1.11,0.0,0.45,1.42,0.59,0.11,0.41,0.59,0.0,2.88,3.3,0.0,0
29,29,0.0,0.0,0.0,0.0,0.33,1.2,0.0,0.22,1.2,0.4,0.3,0.66,0.6,0.0,2.45,3.11,0.0,0
30,30,0.0,0.0,0.0,0.0,0.18,1.13,0.0,0.07,0.92,0.26,0.43,0.99,0.54,0.0,1.53,2.56,0.0,0
31,31,0.0,0.0,0.0,0.0,0.05,1.0,0.0,0.0,0.68,0.24,0.47,1.32,0.38,0.18,0.6,1.71,0.0,0
32,32,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.51,0.29,0.43,1.47,0.28,0.3,0.0,1.01,0.0,0
33,33,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.48,0.22,0.33,1.12,0.27,0.3,0.12,0.87,0.0,0
34,34,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.51,0.1,0.25,0.68,0.22,0.12,0.42,1.1,0.0,0
35,35,0.0,0.0,0.0,0.0,0.03,1.36,0.0,0.06,0.68,0.0,0.07,0.35,0.17,0.0,0.77,1.35,0.1,0
36,36,0.0,0.0,0.0,0.0,0.17,1.56,0.0,0.18,0.96,0.0,0.05,0.21,0.07,0.0,1.03,1.13,0.21,0
37,37,0.0,0.0,0.0,0.0,0.39,1.61,0.0,0.25,1.28,0.06,0.05,0.15,0.01,0.01,1.17,0.79,0.23,0
38,38,0.0,0.0,0.0,0.0,0.67,1.75,0.0,0.32,1.54,0.16,0.05,0.1,0.02,0.01,1.34,0.43,0.2,0
39,39,0.0,0.0,0.0,0.0,0.86,1.85,0.0,0.29,1.69,0.26,0.05,0.25,0.02,0.02,1.52,0.38,0.09,0
40,40,0.0,0.0,0.0,0.0,1.02,1.95,0.0,0.22,1.79,0.35,0.0,0.22,0.11,0.01,1.62,0.3,0.06,0
41,41,0.0,0.0,0.0,0.0,1.05,2.1,0.0,0.1,1.88,0.36,0.0,0.22,0.13,0.04,1.75,0.44,0.0,0
42,42,0.0,0.0,0.0,0.0,1.13,2.38,0.0,0.02,1.95,0.31,0.0,0.07,0.13,0.03,1.84,0.58,0.0,0
43,43,0.0,0.0,0.0,0.0,1.2,2.63,0.0,0.09,2.04,0.28,0.0,0.04,0.13,0.03,2.02,0.8,0.0,0
44,44,0.0,0.0,0.0,0.0,1.36,2.69,0.0,0.23,2.1,0.38,0.0,0.0,0.11,0.0,2.09,0.98,0.0,0
45,45,0.0,0.0,0.0,0.0,1.45,2.48,0.0,0.35,2.13,0.62,0.0,0.01,0.13,0.0,2.2,1.04,0.0,0
46,46,0.0,0.0,0.0,0.0,1.49,2.3,0.0,0.37,2.1,0.7,0.0,0.01,0.06,0.03,2.27,1.02,0.0,0
47,47,0.0,0.0,0.0,0.0,1.48,2.19,0.0,0.34,2.11,0.74,0.0,0.01,0.05,0.05,2.34,0.89,0.0,0
48,48,0.0,0.0,0.0,0.0,1.49,2.2,0.0,0.35,2.14,0.65,0.0,0.08,0.04,0.07,2.39,0.9,0.0,0
49,49,0.0,0.0,0.0,0.0,1.54,2.25,0.0,0.41,2.17,0.59,0.0,0.08,0.03,0.04,2.55,0.97,0.0,0
50,50,0.0,0.0,0.0,0.0,1.61,2.25,0.0,0.43,2.14,0.44,0.0,0.07,0.03,0.02,2.67,1.19,0.0,0
51,51,0.0,0.0,0.0,0.0,1.66,2.24,0.0,0.53,2.11,0.27,0.0,0.0,0.02,0.02,2.78,1.37,0.0,0
52,52,0.0,0.0,0.0,0.0,1.66,2.06,0.0,0.49,2.05,0.11,0.0,0.07,0.0,0.06,2.7,1.68,0.0,0
53,53,0.0,0.0,0.0,0.0,1.64,1.96,0.0,0.53,2.04,0.03,0.0,0.14,0.0,0.06,2.51,1.98,0.0,0
54,54,0.0,0.0,0.0,0.0,1.6,1.92,0.0,0.46,1.99,0.01,0.0,0.18,0.0,0.04,2.38,2.03,0.0,0
55,55,0.0,0.0,0.0,0.0,1.54,2.0,0.0,0.48,1.96,0.01,0.0,0.12,0.0,0.0,2.34,1.83,0.0,0
56,56,0.0,0.0,0.0,0.0,1.49,1.94,0.02,0.46,1.89,0.16,0.0,0.05,0.0,0.0,2.41,1.4,0.04,0
57,57,0.0,0.0,0.0,0.0,1.38,1.97,0.06,0.47,1.78,0.48,0.0,0.0,0.0,0.0,2.32,0.95,0.13,0
58,58,0.0,0.0,0.0,0.0,1.28,1.79,0.14,0.4,1.64,0.81,0.0,0.12,0.0,0.0,2.04,0.58,0.21,0
59,59,0.0,0.0,0.0,0.0,1.18,1.79,0.27,0.36,1.45,0.92,0.0,0.55,0.0,0.12,1.43,0.26,0.18,0
60,60,0.0,0.0,0.0,0.0,1.05,1.72,0.35,0.39,1.23,0.89,0.09,1.06,0.0,0.37,0.8,0.1,0.09,0
61,61,0.0,0.0,0.0,0.0,0.93,1.84,0.45,0.56,1.05,0.91,0.27,1.33,0.0,0.64,0.38,0.0,0.09,0
62,62,0.03,0.0,0.0,0.0,0.82,1.78,0.43,0.64,0.89,0.83,0.4,1.37,0.0,0.73,0.35,0.0,0.09,0
63,63,0.08,0.0,0.0,0.0,0.77,1.75,0.39,0.65,0.84,0.65,0.38,1.25,0.0,0.56,0.54,0.0,0.15,0
64,64,0.1,0.0,0.0,0.0,0.78,1.68,0.27,0.66,0.84,0.35,0.24,1.08,0.0,0.3,0.78,0.0,0.16,0
65,65,0.17,0.0,0.0,0.0,0.73,1.61,0.14,0.65,0.85,0.28,0.11,0.77,0.0,0.09,1.02,0.0,0.4,0
66,66,0.16,0.0,0.0,0.0,0.72,1.46,0.06,0.69,0.84,0.35,0.03,0.53,0.0,0.0,1.25,0.0,0.6,0
67,67,0.14,0.0,0.0,0.0,0.71,1.45,0.07,0.66,0.82,0.44,0.0,0.51,0.0,0.0,1.32,0.0,0.74,0
68,68,0.04,0.0,0.0,0.0,0.78,1.54,0.11,0.65,0.86,0.46,0.0,0.6,0.0,0.0,1.29,0.0,0.69,0
69,69,0.0,0.0,0.0,0.0,0.91,1.74,0.15,0.64,0.97,0.47,0.04,0.68,0.0,0.0,1.28,0.0,0.69,0
70,70,0.0,0.0,0.0,0.0,0.99,1.71,0.1,0.58,1.13,0.58,0.04,0.6,0.0,0.0,1.4,0.0,0.68,0
71,71,0.0,0.0,0.0,0.0,1.08,1.77,0.05,0.47,1.29,0.6,0.04,0.4,0.0,0.0,1.48,0.0,0.65,0
72,72,0.0,0.0,0.0,0.0,1.11,1.79,0.04,0.35,1.4,0.45,0.02,0.21,0.0,0.0,1.55,0.0,0.41,0
73,73,0.0,0.0,0.0,0.0,1.18,1.82,0.03,0.34,1.47,0.32,0.02,0.14,0.0,0.0,1.52,0.0,0.18,0
74,74,0.0,0.0,0.0,0.0,1.22,1.76,0.05,0.35,1.48,0.49,0.02,0.13,0.0,0.0,1.62,0.0,0.02,0
75,75,0.0,0.0,0.0,0.0,1.23,1.63,0.03,0.38,1.47,0.84,0.0,0.25,0.0,0.0,1.58,0.0,0.05,0
76,76,0.0,0.0,0.0,0.0,1.15,1.67,0.04,0.32,1.44,1.13,0.0,0.38,0.0,0.03,1.56,0.0,0.04,0
77,77,0.0,0.0,0.0,0.0,1.09,1.61,0.04,0.28,1.43,1.11,0.0,0.49,0.0,0.03,1.48,0.0,0.06,0
78,78,0.0,0.0,0.0,0.0,1.0,1.67,0.11,0.16,1.38,1.09,0.0,0.49,0.0,0.03,1.54,0.0,0.03,0
79,79,0.0,0.0,0.0,0.0,0.93,1.73,0.24,0.12,1.27,0.88,0.0,0.54,0.0,0.0,1.51,0.0,0.03,0
80,80,0.0,0.0,0.0,0.0,0.85,1.85,0.27,0.13,1.08,0.58,0.0,0.52,0.0,0.0,1.43,0.0,0.0,0
81,81,0.0,0.0,0.0,0.0,0.77,1.85,0.29,0.14,0.84,0.22,0.0,0.38,0.0,0.0,1.25,0.05,0.02,0
82,82,0.0,0.0,0.0,0.0,0.67,1.79,0.18,0.19,0.63,0.01,0.0,0.2,0.0,0.0,1.18,0.09,0.04,0
83,83,0.0,0.0,0.0,0.0,0.56,1.72,0.17,0.24,0.49,0.01,0.0,0.06,0.0,0.0,1.07,0.1,0.04,0
84,84,0.0,0.0,0.0,0.0,0.49,1.68,0.12,0.25,0.43,0.1,0.0,0.1,0.0,0.0,0.96,0.05,0.02,0
85,85,0.0,0.0,0.0,0.0,0.47,1.63,0.12,0.22,0.41,0.21,0.0,0.14,0.0,0.0,0.89,0.01,0.0,0
86,86,0.0,0.0,0.0,0.0,0.46,1.62,0.21,0.26,0.43,0.38,0.0,0.22,0.0,0.0,0.86,0.0,0.03,0
87,87,0.0,0.0,0.0,0.0,0.43,1.57,0.26,0.32,0.41,0.39,0.0,0.23,0.0,0.0,0.87,0.0,0.06,0
88,88,0.0,0.0,0.0,0.0,0.41,1.5,0.34,0.4,0.4,0.37,0.0,0.24,0.0,0.0,0.77,0.0,0.14,0
89,89,0.0,0.0,0.0,0.0,0.4,1.48,0.28,0.32,0.36,0.27,0.0,0.24,0.0,0.0,0.66,0.0,0.12,0
90,90,0.0,0.0,0.0,0.0,0.42,1.49,0.26,0.37,0.37,0.2,0.0,0.21,0.0,0.0,0.68,0.06,0.08,0
91,91,0.0,0.0,0.0,0.0,0.48,1.58,0.2,0.39,0.38,0.15,0.0,0.15,0.0,0.0,0.79,0.11,0.11,0
92,92,0.0,0.0,0.0,0.0,0.55,1.53,0.16,0.41,0.46,0.14,0.0,0.06,0.0,0.0,1.0,0.11,0.13,0
93,93,0.0,0.0,0.0,0.0,0.65,1.59,0.08,0.34,0.65,0.21,0.0,0.03,0.0,0.0,1.09,0.05,0.21,0
94,94,0.0,0.0,0.0,0.0,0.76,1.54,0.05,0.33,0.89,0.42,0.06,0.01,0.0,0.0,1.22,0.0,0.15,0
95,95,0.0,0.0,0.0,0.0,0.88,1.68,0.0,0.35,1.1,0.41,0.06,0.01,0.0,0.0,1.29,0.0,0.13,0
96,96,0.0,0.0,0.0,0.0,0.93,1.68,0.0,0.38,1.21,0.35,0.06,0.0,0.0,0.0,1.36,0.0,0.05,0
97,97,0.0,0.0,0.0,0.0,0.96,1.77,0.0,0.35,1.27,0.11,0.0,0.0,0.0,0.0,1.2,0.09,0.0,0
98,98,0.0,0.0,0.0,0.0,0.98,1.7,0.0,0.33,1.28,0.06,0.0,0.0,0.0,0.0,1.16,0.38,0.0,0
99,99,0.0,0.0,0.0,0.0,1.03,1.6,0.0,0.35,1.26,0.01,0.0,0.02,0.0,0.0,1.03,0.59,0.0,0
100,100,0.0,0.0,0.0,0.0,1.03,1.6,0.0,0.39,1.27,0.0,0.0,0.11,0.0,0.0,1.09,0.72,0.0,0
101,101,0.0,0.0,0.0,0.0,1.02,1.69,0.0,0.38,1.31,0.0,0.0,0.14,0.0,0.0,0.99,0.44,0.0,0
102,102,0.0,0.0,0.0,0.0,0.98,1.77,0.0,0.27,1.37,0.0,0.0,0.11,0.0,0.0,1.12,0.23,0.02,0
103,103,0.0,0.0,0.0,0.0,0.95,1.68,0.0,0.12,1.4,0.02,0.0,0.06,0.0,0.0,0.98,0.01,0.02,0
104,104,0.0,0.0,0.0,0.0,0.86,1.69,0.0,0.07,1.39,0.05,0.0,0.09,0.0,0.0,0.87,0.0,0.02,0
105,105,0.0,0.0,0.0,0.0,0.77,1.7,0.0,0.07,1.31,0.12,0.0,0.14,0.0,0.0,0.7,0.0,0.0,0
106,106,0.0,0.0,0.0,0.0,0.69,1.69,0.0,0.13,1.2,0.14,0.0,0.19,0.0,0.0,0.74,0.0,0.0,0
107,107,0.0,0.0,0.0,0.0,0.68,1.6,0.01,0.17,1.07,0.1,0.03,0.13,0.0,0.0,0.86,0.06,0.0,0
108,108,0.0,0.0,0.0,0.0,0.73,1.65,0.01,0.29,1.03,0.03,0.03,0.08,0.0,0.0,1.08,0.31,0.0,0
109,109,0.0,0.0,0.0,0.0,0.76,1.72,0.01,0.4,1.0,0.0,0.03,0.0,0.0,0.0,1.3,0.6,0.0,0
110,110,0.0,0.0,0.0,0.0,0.73,1.72,0.0,0.47,0.96,0.0,0.01,0.0,0.0,0.0,1.45,0.82,0.0,0
111,111,0.0,0.0,0.0,0.0,0.6,1.65,0.0,0.33,0.82,0.0,0.01,0.06,0.0,0.0,1.22,0.75,0.0,0
112,112,0.0,0.0,0.0,0.0,0.53,1.66,0.0,0.21,0.69,0.07,0.06,0.36,0.0,0.09,0.73,0.51,0.0,0
113,113,0.0,0.0,0.0,0.0,0.45,1.72,0.0,0.13,0.56,0.08,0.06,0.65,0.0,0.17,0.26,0.23,0.0,0
114,114,0.0,0.0,0.0,0.0,0.43,1.79,0.0,0.16,0.47,0.08,0.06,0.76,0.01,0.18,0.1,0.13,0.0,0
115,115,0.0,0.0,0.0,0.0,0.4,1.81,0.0,0.24,0.42,0.01,0.0,0.54,0.03,0.09,0.34,0.3,0.0,0
116,116,0.0,0.0,0.0,0.03,0.37,1.8,0.0,0.28,0.36,0.0,0.0,0.37,0.09,0.01,0.39,0.57,0.0,0
117,117,0.0,0.0,0.0,0.05,0.36,1.72,0.0,0.32,0.33,0.0,0.0,0.21,0.13,0.0,0.38,0.76,0.0,0
118,118,0.07,0.03,0.0,0.05,0.28,1.6,0.0,0.2,0.25,0.0,0.04,0.12,0.13,0.0,0.3,0.89,0.0,0
119,119,0.07,0.07,0.0,0.02,0.21,1.5,0.0,0.16,0.25,0.0,0.04,0.0,0.07,0.0,0.42,1.26,0.0,0
120,120,0.14,0.19,0.0,0.0,0.18,1.39,0.0,0.05,0.25,0.0,0.04,0.0,0.01,0.0,0.56,1.55,0.0,0
121,121,0.09,0.17,0.0,0.0,0.2,1.31,0.0,0.1,0.33,0.0,0.0,0.0,0.0,0.0,0.64,1.75,0.0,0
122,122,0.13,0.13,0.0,0.0,0.19,1.25,0.0,0.05,0.37,0.0,0.0,0.0,0.0,0.0,0.83,1.7,0.0,0
123,123,0.06,0.01,0.0,0.0,0.16,1.16,0.0,0.11,0.4,0.0,0.0,0.0,0.0,0.0,1.04,1.8,0.0,0
124,124,0.04,0.0,0.0,0.0,0.15,1.08,0.0,0.16,0.44,0.0,0.0,0.0,0.0,0.0,1.27,1.71,0.0,0
125,125,0.02,0.0,0.0,0.0,0.2,1.09,0.0,0.24,0.53,0.0,0.0,0.0,0.0,0.12,1.24,1.2,0.0,0
126,126,0.02,0.0,0.0,0.0,0.33,1.25,0.0,0.19,0.7,0.06,0.0,0.09,0.0,0.26,1.15,0.54,0.0,0
127,127,0.02,0.03,0.0,0.0,0.4,1.41,0.0,0.23,0.86,0.21,0.0,0.13,0.0,0.4,1.13,0.09,0.0,0
128,128,0.0,0.03,0.0,0.0,0.49,1.46,0.0,0.23,0.94,0.46,0.0,0.21,0.0,0.37,1.1,0.0,0.0,0
129,129,0.0,0.03,0.0,0.0,0.49,1.51,0.0,0.24,0.96,0.6,0.0,0.19,0.0,0.36,1.03,0.0,0.0,0
130,130,0.0,0.0,0.0,0.0,0.45,1.62,0.0,0.12,0.91,0.65,0.0,0.22,0.0,0.43,0.81,0.0,0.02,0
131,131,0.0,0.0,0.0,0.0,0.36,1.7,0.0,0.04,0.9,0.62,0.0,0.14,0.0,0.43,0.85,0.0,0.02,0
132,132,0.0,0.0,0.0,0.0,0.32,1.63,0.0,0.05,0.87,0.51,0.0,0.07,0.0,0.37,0.94,0.0,0.02,0
133,133,0.0,0.0,0.0,0.0,0.28,1.44,0.0,0.12,0.87,0.31,0.0,0.0,0.0,0.17,1.05,0.0,0.0,0
134,134,0.07,0.06,0.0,0.0,0.21,1.32,0.0,0.25,0.83,0.09,0.0,0.0,0.0,0.07,1.11,0.07,0.0,0
135,135,0.07,0.06,0.0,0.0,0.11,1.19,0.0,0.23,0.75,0.0,0.0,0.0,0.0,0.0,1.19,0.16,0.0,0
136,136,0.15,0.06,0.0,0.0,0.07,1.12,0.01,0.22,0.62,0.0,0.0,0.03,0.0,0.0,1.19,0.31,0.0,0
137,137,0.15,0.02,0.0,0.03,0.1,0.93,0.01,0.19,0.57,0.0,0.0,0.09,0.0,0.0,1.21,0.41,0.05,0
138,138,0.26,0.06,0.0,0.04,0.17,0.78,0.01,0.35,0.52,0.0,0.01,0.15,0.0,0.0,1.04,0.64,0.05,0
139,139,0.33,0.14,0.0,0.04,0.24,0.86,0.0,0.45,0.43,0.0,0.06,0.36,0.05,0.0,0.94,1.11,0.05,0
140,140,0.41,0.19,0.0,0.02,0.24,0.9,0.0,0.44,0.27,0.0,0.06,0.63,0.24,0.0,0.64,1.67,0.0,0
141,141,0.55,0.32,0.0,0.01,0.25,1.05,0.0,0.32,0.12,0.0,0.05,0.97,0.43,0.0,0.46,2.35,0.0,0
142,142,0.65,0.46,0.0,0.11,0.23,0.94,0.0,0.15,0.03,0.0,0.0,1.17,0.62,0.0,0.2,2.61,0.0,0
143,143,0.85,0.72,0.06,0.21,0.26,1.01,0.0,0.06,0.01,0.0,0.0,1.31,0.67,0.0,0.09,2.86,0.0,0
144,144,0.93,0.79,0.06,0.23,0.22,1.09,0.0,0.01,0.0,0.0,0.0,1.36,0.7,0.0,0.02,2.91,0.0,0
145,145,0.92,0.74,0.09,0.12,0.2,1.15,0.01,0.01,0.0,0.0,0.0,1.35,0.72,0.0,0.02,2.93,0.0,0
146,146,0.82,0.57,0.06,0.05,0.2,1.21,0.08,0.05,0.0,0.0,0.0,1.32,0.56,0.0,0.02,2.91,0.0,0
147,147,0.76,0.46,0.06,0.05,0.23,1.3,0.21,0.17,0.0,0.0,0.0,1.23,0.49,0.0,0.0,2.8,0.0,0
148,148,0.68,0.37,0.04,0.05,0.3,1.35,0.32,0.38,0.03,0.0,0.09,1.21,0.38,0.0,0.0,2.77,0.0,0
149,149,0.56,0.27,0.0,0.02,0.33,1.4,0.39,0.49,0.05,0.0,0.15,1.15,0.36,0.0,0.0,2.46,0.0,0
150,150,0.42,0.15,0.0,0.0,0.36,1.39,0.4,0.56,0.1,0.0,0.25,1.14,0.23,0.0,0.0,1.98,0.0,0
151,151,0.32,0.07,0.0,0.0,0.33,1.26,0.35,0.42,0.08,0.0,0.19,0.97,0.1,0.0,0.0,1.49,0.07,0
152,152,0.29,0.13,0.0,0.0,0.26,1.25,0.32,0.26,0.05,0.0,0.21,0.91,0.08,0.0,0.0,1.14,0.1,0
153,153,0.21,0.15,0.0,0.0,0.13,1.28,0.27,0.07,0.0,0.03,0.24,1.03,0.09,0.03,0.0,1.02,0.18,0
154,154,0.14,0.15,0.0,0.0,0.03,1.28,0.33,0.0,0.0,0.05,0.38,1.28,0.09,0.13,0.0,0.81,0.24,0
155,155,0.04,0.06,0.02,0.0,0.0,1.28,0.23,0.0,0.0,0.08,0.52,1.41,0.04,0.23,0.0,0.64,0.24,0
156,156,0.01,0.0,0.02,0.0,0.0,1.21,0.15,0.0,0.0,0.1,0.62,1.43,0.0,0.29,0.0,0.41,0.18,0
157,157,0.03,0.0,0.03,0.0,0.0,1.25,0.01,0.0,0.0,0.08,0.65,1.27,0.0,0.19,0.0,0.3,0.09,0
158,158,0.1,0.0,0.02,0.0,0.0,1.23,0.01,0.0,0.0,0.05,0.45,1.14,0.0,0.09,0.0,0.4,0.08,0
159,159,0.22,0.11,0.08,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.23,0.95,0.0,0.0,0.0,0.6,0.07,0
160,160,0.27,0.19,0.07,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.03,1.09,0.0,0.13,0.0,0.94,0.03,0
161,161,0.3,0.22,0.06,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.01,1.31,0.0,0.38,0.0,0.89,0.07,0
162,162,0.19,0.11,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.01,1.54,0.0,0.68,0.0,0.58,0.11,0
163,163,0.21,0.03,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.03,1.57,0.0,0.83,0.0,0.19,0.19,0
164,164,0.19,0.01,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.04,1.53,0.0,0.87,0.0,0.07,0.14,0
165,165,0.2,0.01,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.09,0.11,1.44,0.0,0.9,0.0,0.11,0.13,0
166,166,0.18,0.05,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.14,0.12,1.4,0.0,0.89,0.0,0.16,0.17,0
167,167,0.17,0.04,0.0,0.02,0.0,1.22,0.0,0.0,0.0,0.14,0.12,1.42,0.0,0.84,0.0,0.09,0.39,0
168,168,0.24,0.09,0.0,0.02,0.0,0.97,0.0,0.0,0.0,0.07,0.07,1.42,0.01,0.64,0.01,0.28,0.57,0
169,169,0.28,0.17,0.04,0.02,0.0,0.93,0.0,0.0,0.0,0.02,0.03,1.3,0.03,0.43,0.01,0.86,0.56,0
170,170,0.4,0.33,0.07,0.0,0.0,1.29,0.0,0.0,0.0,0.02,0.01,1.01,0.03,0.17,0.01,1.44,0.33,0
171,171,0.58,0.56,0.08,0.05,0.0,1.56,0.0,0.0,0.0,0.0,0.01,0.72,0.02,0.05,0.0,1.85,0.11,0
172,172,0.71,0.62,0.1,0.05,0.0,1.63,0.0,0.0,0.0,0.0,0.02,0.43,0.0,0.0,0.0,1.75,0.0,0
173,173,0.68,0.55,0.11,0.05,0.0,1.65,0.0,0.0,0.0,0.0,0.07,0.24,0.0,0.0,0.0,1.75,0.0,0
174,174,0.57,0.4,0.13,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.06,0.21,0.0,0.0,0.04,1.74,0.0,0
175,175,0.48,0.36,0.08,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.06,0.15,0.01,0.0,0.05,1.73,0.0,0
176,176,0.35,0.35,0.04,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.06,0.1,0.01,0.0,0.06,1.44,0.0,0
177,177,0.18,0.22,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.14,0.13,0.01,0.05,0.02,0.89,0.0,0
178,178,0.03,0.09,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.21,0.23,0.02,0.05,0.04,0.37,0.0,0
179,179,0.0,0.0,0.0,0.0,0.02,1.39,0.0,0.0,0.0,0.0,0.36,0.36,0.07,0.05,0.09,0.08,0.0,0
180,180,0.0,0.0,0.0,0.0,0.07,1.3,0.0,0.0,0.0,0.0,0.45,0.36,0.07,0.0,0.09,0.05,0.0,0
181,181,0.01,0.03,0.0,0.0,0.12,1.23,0.0,0.0,0.0,0.0,0.56,0.46,0.05,0.0,0.06,0.06,0.0,0
182,182,0.06,0.03,0.0,0.02,0.1,1.19,0.0,0.0,0.0,0.0,0.43,0.51,0.01,0.0,0.0,0.29,0.0,0
183,183,0.09,0.03,0.0,0.04,0.05,1.29,0.0,0.0,0.0,0.0,0.28,0.73,0.01,0.06,0.0,0.26,0.0,0
184,184,0.1,0.0,0.0,0.04,0.0,1.22,0.02,0.0,0.0,0.0,0.23,0.97,0.01,0.23,0.0,0.24,0.0,0
185,185,0.09,0.05,0.0,0.03,0.0,1.1,0.02,0.0,0.0,0.0,0.24,1.23,0.0,0.42,0.0,0.01,0.02,0
