,Unnamed: 0,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
96,96,0.0,0.0,1.6,0.0,0.0,1.88,0.0,0.0,0.0,0.93,0.0,0.6,0.14,0.08,0.42,0.57,0.45,0
97,97,0.0,0.0,1.68,0.0,0.0,1.91,0.0,0.0,0.0,0.73,0.0,0.37,0.02,0.0,0.49,0.39,0.35,0
98,98,0.0,0.0,1.78,0.0,0.13,1.96,0.16,0.0,0.0,0.79,0.0,0.44,0.04,0.0,0.47,0.35,0.35,0
99,99,0.0,0.0,1.78,0.0,0.24,1.82,0.26,0.0,0.0,0.71,0.0,0.36,0.02,0.0,0.59,0.47,0.34,0
100,100,0.0,0.0,1.71,0.0,0.34,1.81,0.35,0.0,0.0,0.82,0.0,0.51,0.05,0.0,0.58,0.61,0.45,0
101,101,0.0,0.0,1.58,0.0,0.29,1.67,0.27,0.0,0.0,0.85,0.0,0.63,0.03,0.0,0.73,0.78,0.51,0
102,102,0.0,0.0,1.52,0.0,0.21,1.63,0.23,0.0,0.0,0.92,0.0,0.59,0.05,0.0,0.76,0.83,0.49,0
103,103,0.0,0.0,1.46,0.0,0.11,1.56,0.14,0.0,0.0,0.93,0.0,0.54,0.03,0.0,0.77,0.92,0.48,0
104,104,0.0,0.0,1.43,0.0,0.03,1.56,0.11,0.0,0.0,1.04,0.0,0.56,0.05,0.05,0.57,0.83,0.48,0
105,105,0.0,0.0,1.47,0.0,0.0,1.51,0.1,0.0,0.0,0.97,0.0,0.46,0.07,0.05,0.36,0.68,0.42,0
106,106,0.0,0.0,1.54,0.0,0.0,1.35,0.11,0.0,0.0,1.0,0.0,0.35,0.09,0.05,0.27,0.53,0.38,0
107,107,0.0,0.0,1.54,0.0,0.0,1.32,0.06,0.0,0.0,0.93,0.0,0.18,0.12,0.01,0.2,0.6,0.35,0
108,108,0.0,0.0,1.59,0.0,0.0,1.31,0.02,0.0,0.0,0.9,0.0,0.1,0.07,0.01,0.24,0.71,0.29,0
109,109,0.0,0.0,1.66,0.0,0.0,1.23,0.01,0.0,0.0,0.78,0.0,0.06,0.05,0.01,0.24,0.88,0.25,0
110,110,0.0,0.0,1.69,0.0,0.0,1.28,0.01,0.0,0.0,0.69,0.0,0.03,0.0,0.0,0.44,1.07,0.15,0
111,111,0.0,0.0,1.6,0.0,0.0,1.27,0.01,0.0,0.0,0.8,0.0,0.11,0.12,0.0,0.51,1.34,0.16,0
112,112,0.0,0.0,1.48,0.0,0.0,1.41,0.0,0.0,0.0,0.89,0.0,0.18,0.16,0.0,0.46,1.55,0.08,0
113,113,0.0,0.0,1.41,0.0,0.0,1.32,0.0,0.0,0.0,1.0,0.0,0.15,0.21,0.0,0.43,1.63,0.04,0
114,114,0.0,0.0,1.43,0.0,0.0,1.33,0.0,0.0,0.0,1.08,0.0,0.09,0.13,0.0,0.5,1.69,0.0,0
115,115,0.0,0.0,1.52,0.0,0.0,1.44,0.0,0.0,0.0,1.19,0.0,0.05,0.24,0.0,0.47,1.6,0.21,0
116,116,0.0,0.0,1.42,0.0,0.0,1.22,0.0,0.0,0.0,1.29,0.0,0.13,0.19,0.0,0.5,1.29,0.62,0
117,117,0.0,0.0,1.31,0.0,0.0,1.04,0.0,0.0,0.0,1.35,0.0,0.27,0.15,0.03,0.59,1.12,1.04,0
118,118,0.0,0.0,1.15,0.0,0.0,0.74,0.0,0.0,0.0,1.32,0.0,0.4,0.0,0.05,0.75,1.06,1.2,0
119,119,0.0,0.0,1.27,0.0,0.0,0.86,0.0,0.0,0.0,1.3,0.0,0.36,0.0,0.05,0.66,1.07,1.05,0
120,120,0.0,0.0,1.31,0.0,0.0,0.9,0.0,0.0,0.0,1.36,0.0,0.29,0.0,0.02,0.54,1.17,0.77,0
121,121,0.0,0.0,1.37,0.0,0.0,0.98,0.0,0.0,0.0,1.44,0.0,0.22,0.0,0.0,0.56,1.21,0.48,0
122,122,0.0,0.0,1.37,0.0,0.0,0.81,0.0,0.0,0.0,1.46,0.0,0.28,0.1,0.15,0.61,1.14,0.26,0
123,123,0.0,0.0,1.39,0.0,0.0,0.67,0.0,0.0,0.0,1.36,0.0,0.35,0.16,0.31,0.64,0.82,0.13,0
124,124,0.0,0.0,1.37,0.0,0.0,0.59,0.0,0.0,0.0,1.36,0.0,0.35,0.17,0.48,0.58,0.42,0.1,0
125,125,0.0,0.0,1.17,0.0,0.0,0.71,0.0,0.0,0.0,1.43,0.0,0.29,0.07,0.52,0.68,0.25,0.05,0
126,126,0.0,0.0,1.15,0.0,0.04,0.87,0.03,0.0,0.0,1.33,0.0,0.13,0.01,0.44,0.59,0.06,0.05,0
127,127,0.0,0.0,1.19,0.0,0.06,0.91,0.03,0.0,0.0,1.17,0.0,0.04,0.0,0.27,0.49,0.0,0.0,0
128,128,0.0,0.0,1.39,0.0,0.06,0.94,0.03,0.0,0.0,1.18,0.0,0.0,0.0,0.14,0.35,0.0,0.01,0
129,129,0.0,0.0,1.43,0.0,0.02,0.89,0.0,0.0,0.0,1.33,0.0,0.05,0.0,0.18,0.33,0.0,0.01,0
130,130,0.0,0.0,1.4,0.0,0.0,0.86,0.0,0.0,0.0,1.45,0.0,0.15,0.0,0.33,0.41,0.0,0.01,0
131,131,0.0,0.0,1.39,0.0,0.0,0.81,0.0,0.0,0.0,1.3,0.0,0.15,0.0,0.33,0.32,0.0,0.0,0
132,132,0.0,0.0,1.33,0.0,0.0,0.87,0.0,0.0,0.0,1.26,0.0,0.13,0.0,0.36,0.26,0.0,0.0,0
133,133,0.0,0.0,1.3,0.0,0.0,0.96,0.0,0.0,0.0,1.24,0.0,0.14,0.0,0.4,0.19,0.0,0.0,0
134,134,0.0,0.0,1.27,0.0,0.0,0.95,0.0,0.0,0.0,1.27,0.0,0.24,0.01,0.55,0.23,0.0,0.0,0
135,135,0.0,0.0,1.3,0.0,0.0,0.77,0.0,0.0,0.0,1.19,0.0,0.27,0.01,0.66,0.25,0.0,0.0,0
136,136,0.0,0.0,1.31,0.0,0.0,0.79,0.0,0.0,0.0,1.04,0.0,0.16,0.05,0.62,0.14,0.0,0.0,0
137,137,0.0,0.0,1.25,0.0,0.0,0.79,0.0,0.0,0.0,1.0,0.0,0.09,0.12,0.62,0.08,0.0,0.0,0
138,138,0.0,0.0,1.18,0.0,0.0,0.98,0.0,0.0,0.0,0.96,0.0,0.03,0.18,0.61,0.08,0.0,0.0,0
139,139,0.0,0.0,1.13,0.0,0.0,0.93,0.0,0.0,0.0,1.02,0.0,0.05,0.24,0.72,0.16,0.0,0.0,0
140,140,0.0,0.0,1.13,0.0,0.01,0.93,0.0,0.0,0.0,1.03,0.0,0.08,0.25,0.8,0.2,0.0,0.0,0
141,141,0.0,0.0,1.12,0.0,0.01,0.86,0.0,0.0,0.0,1.02,0.0,0.13,0.22,0.84,0.2,0.0,0.0,0
142,142,0.0,0.0,1.11,0.0,0.01,0.91,0.0,0.0,0.0,1.04,0.0,0.18,0.14,0.89,0.18,0.0,0.0,0
143,143,0.0,0.0,1.11,0.0,0.0,0.95,0.0,0.0,0.0,0.99,0.0,0.18,0.2,0.9,0.2,0.0,0.0,0
144,144,0.0,0.0,1.16,0.0,0.0,1.07,0.0,0.0,0.0,0.99,0.0,0.28,0.29,0.95,0.19,0.0,0.0,0
145,145,0.0,0.0,1.2,0.0,0.0,1.16,0.0,0.0,0.0,1.07,0.0,0.37,0.36,0.98,0.17,0.0,0.0,0
146,146,0.0,0.0,1.22,0.0,0.0,1.08,0.0,0.0,0.0,1.14,0.0,0.43,0.27,0.98,0.11,0.0,0.0,0
147,147,0.0,0.0,1.22,0.0,0.0,0.92,0.0,0.0,0.0,1.23,0.0,0.35,0.24,0.92,0.04,0.0,0.0,0
148,148,0.0,0.0,1.22,0.0,0.0,0.81,0.0,0.0,0.0,1.18,0.0,0.32,0.25,0.88,0.1,0.0,0.0,0
149,149,0.0,0.0,1.16,0.0,0.0,0.78,0.0,0.0,0.0,1.17,0.0,0.33,0.25,0.87,0.13,0.0,0.0,0
150,150,0.0,0.0,1.17,0.0,0.0,0.72,0.0,0.0,0.0,1.11,0.0,0.39,0.22,0.87,0.25,0.0,0.0,0
151,151,0.0,0.0,1.11,0.0,0.0,0.62,0.0,0.0,0.0,1.11,0.0,0.38,0.19,0.82,0.28,0.0,0.0,0
152,152,0.0,0.0,1.1,0.0,0.0,0.6,0.0,0.0,0.0,1.04,0.0,0.47,0.23,0.81,0.31,0.0,0.0,0
153,153,0.0,0.0,1.01,0.0,0.0,0.53,0.0,0.0,0.0,1.04,0.0,0.48,0.28,0.77,0.25,0.0,0.0,0
154,154,0.0,0.0,1.06,0.0,0.0,0.44,0.0,0.0,0.0,0.98,0.0,0.6,0.29,0.76,0.2,0.0,0.0,0
155,155,0.0,0.0,1.08,0.0,0.0,0.52,0.0,0.0,0.0,1.03,0.0,0.67,0.28,0.7,0.21,0.0,0.0,0
156,156,0.0,0.0,1.15,0.0,0.0,0.7,0.0,0.0,0.0,1.05,0.0,0.84,0.23,0.72,0.22,0.0,0.0,0
157,157,0.0,0.0,1.16,0.0,0.0,0.83,0.0,0.0,0.0,1.05,0.0,0.89,0.19,0.71,0.24,0.0,0.0,0
158,158,0.0,0.0,1.22,0.0,0.0,0.88,0.0,0.0,0.0,1.06,0.0,0.88,0.13,0.71,0.3,0.0,0.0,0
159,159,0.0,0.0,1.29,0.0,0.0,1.04,0.0,0.04,0.0,1.03,0.0,0.94,0.08,0.71,0.28,0.27,0.0,0
160,160,0.0,0.0,1.41,0.0,0.0,1.17,0.0,0.04,0.0,1.05,0.04,0.99,0.11,0.71,0.34,0.58,0.0,0
161,161,0.0,0.0,1.48,0.0,0.0,1.37,0.0,0.08,0.0,1.08,0.07,1.12,0.07,0.75,0.27,0.89,0.0,0
162,162,0.0,0.0,1.44,0.0,0.0,1.31,0.0,0.05,0.0,1.09,0.07,1.16,0.11,0.77,0.34,0.98,0.0,0
163,163,0.0,0.0,1.28,0.0,0.0,1.28,0.0,0.05,0.0,1.11,0.04,1.21,0.04,0.81,0.29,0.92,0.0,0
164,164,0.0,0.0,1.19,0.0,0.0,1.18,0.0,0.05,0.0,1.16,0.02,1.2,0.04,0.82,0.3,0.86,0.0,0
165,165,0.0,0.0,1.14,0.0,0.0,1.08,0.0,0.04,0.0,1.16,0.02,1.15,0.08,0.8,0.23,0.69,0.0,0
166,166,0.0,0.0,1.12,0.0,0.0,0.99,0.0,0.04,0.0,1.1,0.02,1.06,0.2,0.75,0.22,0.63,0.0,0
167,167,0.0,0.0,1.13,0.0,0.0,0.82,0.0,0.0,0.0,1.05,0.0,1.12,0.31,0.69,0.2,0.61,0.0,0
168,168,0.0,0.0,1.13,0.0,0.0,0.8,0.0,0.0,0.0,1.03,0.05,1.21,0.25,0.66,0.18,0.64,0.0,0
169,169,0.0,0.0,1.12,0.0,0.0,0.74,0.0,0.0,0.0,1.07,0.06,1.33,0.13,0.64,0.14,0.6,0.0,0
170,170,0.0,0.0,1.09,0.0,0.0,0.64,0.0,0.0,0.0,0.99,0.06,1.33,0.09,0.66,0.2,0.53,0.0,0
171,171,0.0,0.0,1.06,0.0,0.0,0.54,0.0,0.0,0.0,0.98,0.02,1.3,0.11,0.68,0.2,0.44,0.0,0
172,172,0.0,0.0,1.07,0.0,0.0,0.63,0.0,0.0,0.0,0.95,0.0,1.31,0.17,0.69,0.2,0.42,0.0,0
173,173,0.0,0.0,1.01,0.0,0.0,0.74,0.0,0.0,0.0,0.98,0.0,1.25,0.16,0.66,0.13,0.41,0.0,0
174,174,0.0,0.0,0.99,0.0,0.0,0.84,0.0,0.0,0.0,1.0,0.03,1.31,0.12,0.62,0.1,0.41,0.0,0
175,175,0.0,0.0,0.82,0.0,0.0,0.57,0.0,0.0,0.0,0.94,0.07,1.29,0.1,0.62,0.15,0.27,0.06,0
176,176,0.0,0.0,0.77,0.0,0.0,0.45,0.0,0.0,0.0,0.88,0.07,1.36,0.12,0.66,0.16,0.12,0.06,0
177,177,0.0,0.0,0.69,0.0,0.0,0.2,0.0,0.0,0.0,0.84,0.07,1.31,0.17,0.71,0.19,0.0,0.06,0
178,178,0.0,0.0,0.84,0.0,0.0,0.43,0.0,0.0,0.0,0.88,0.04,1.35,0.2,0.7,0.1,0.0,0.0,0
179,179,0.0,0.0,0.9,0.0,0.0,0.47,0.0,0.0,0.0,0.92,0.04,1.31,0.19,0.7,0.06,0.0,0.0,0
180,180,0.0,0.0,0.93,0.0,0.0,0.55,0.0,0.0,0.0,0.85,0.02,1.28,0.17,0.71,0.0,0.0,0.0,0
181,181,0.0,0.0,0.88,0.0,0.0,0.4,0.0,0.0,0.0,0.72,0.01,1.21,0.15,0.79,0.02,0.0,0.0,0
182,182,0.0,0.0,0.92,0.0,0.0,0.4,0.0,0.0,0.0,0.58,0.01,1.16,0.17,0.83,0.02,0.0,0.0,0
183,183,0.0,0.0,0.99,0.0,0.0,0.63,0.0,0.0,0.0,0.65,0.0,1.15,0.19,0.77,0.02,0.0,0.0,0
184,184,0.04,0.17,1.04,0.0,0.0,0.82,0.0,0.02,0.0,0.83,0.02,1.12,0.28,0.7,0.0,0.0,0.0,0
185,185,0.16,0.37,1.1,0.0,0.0,1.06,0.0,0.04,0.0,0.94,0.02,1.03,0.26,0.48,0.0,0.0,0.0,0
